A;RTSALEDATA;098;20190708 01:04;VALNET;
B;098;2979595;1;20190708 01:04;;;;JAMBEROO RD;CURRAMORE;2533;2.726;H;20160426;20190702;290000;RU2;R;RESIDENCE;;KRE;;0;AP366499;
C;098;2979595;1;20190708 01:04;1/1045992;
D;098;2979595;1;20190708 01:04;P;;;;;;
D;098;2979595;1;20190708 01:04;V;;;;;;
B;098;4156989;2;20190708 01:04;;3102;65;MANNING ST;KIAMA;2533;;;20190527;20190628;750000;;R;RESIDENCE;33;;;0;AP361854;
C;098;4156989;2;20190708 01:04;33/SP92892;
D;098;4156989;2;20190708 01:04;P;;;;;;
D;098;4156989;2;20190708 01:04;P;;;;;;
D;098;4156989;2;20190708 01:04;V;;;;;;
D;098;4156989;2;20190708 01:04;V;;;;;;
B;098;1029558;3;20190708 01:04;;;16;SHARPE PL;GERRINGONG;2534;765.4;M;20190530;20190704;820000;R2;R;RESIDENCE;;GAL;;0;AP371892;
C;098;1029558;3;20190708 01:04;13/708235;
D;098;1029558;3;20190708 01:04;P;;;;;;
D;098;1029558;3;20190708 01:04;V;;;;;;
D;098;1029558;3;20190708 01:04;V;;;;;;
B;098;1024536;4;20190708 01:04;;6;20;DIDO ST;KIAMA;2533;;;20190521;20190702;625000;;R;RESIDENCE;6;;;0;AP366676;
C;098;1024536;4;20190708 01:04;6/SP36307;
D;098;1024536;4;20190708 01:04;P;;;;;;
D;098;1024536;4;20190708 01:04;V;;;;;;
B;098;1030436;5;20190708 01:04;;;44;TINGIRA CRES;KIAMA;2533;575.4;M;20190403;20190628;980000;R2;R;RESIDENCE;;KAL;;0;AP361847;
C;098;1030436;5;20190708 01:04;323/33903;
D;098;1030436;5;20190708 01:04;P;;;;;;
D;098;1030436;5;20190708 01:04;P;;;;;;
D;098;1030436;5;20190708 01:04;V;;;;;;
B;098;1025333;6;20190708 01:04;;;18;GLENBROOK DR;KIAMA;2533;779.3;M;20190527;20190628;700000;R2;R;RESIDENCE;;KAL;;0;AP361850;
C;098;1025333;6;20190708 01:04;46/844321;
D;098;1025333;6;20190708 01:04;P;;;;;;
D;098;1025333;6;20190708 01:04;P;;;;;;
D;098;1025333;6;20190708 01:04;V;;;;;;
B;098;1028927;7;20190708 01:04;;;19;RAILWAY AVE;MINNAMURRA;2533;689.3;M;20190426;20190628;795000;R2;R;RESIDENCE;;MAL;;0;AP359123;
C;098;1028927;7;20190708 01:04;67/9760;
D;098;1028927;7;20190708 01:04;P;;;;;;
D;098;1028927;7;20190708 01:04;V;;;;;;
B;098;3360041;8;20190708 01:04;;3;110;BELINDA ST;GERRINGONG;2534;;;20190604;20190704;535000;;R;RESIDENCE;3;;;0;AP370914;
C;098;3360041;8;20190708 01:04;3/SP80031;
D;098;3360041;8;20190708 01:04;P;;;;;;
D;098;3360041;8;20190708 01:04;V;;;;;;
Z;39;8;8;21;
