A;RTSALEDATA;235;20190708 01:08;VALNET;
B;235;2624209;1;20190708 01:08;;;87;LAKEVIEW AVE;SUNSET STRIP;2879;663.9;M;20190530;20190704;26000;RU5;R;RESIDENCE;;ZSS;;0;AP371363;
C;235;2624209;1;20190708 01:08;3/5/247152;
D;235;2624209;1;20190708 01:08;P;;;;;;
D;235;2624209;1;20190708 01:08;P;;;;;;
D;235;2624209;1;20190708 01:08;V;;;;;;
Z;7;1;1;3;
