A;RTSALEDATA;118;20190708 01:05;VALNET;
B;118;1253200;1;20190708 01:05;;;8;STOKE LANE;CARCOAR;2791;815.7;M;20170222;20170405;135000;RU5;R;RESIDENCE;;ZVC;;0;AP356292;
C;118;1253200;1;20190708 01:05;1/379098;
D;118;1253200;1;20190708 01:05;P;;;;;;
D;118;1253200;1;20190708 01:05;P;;;;;;
D;118;1253200;1;20190708 01:05;V;;;;;;
D;118;1253200;1;20190708 01:05;V;;;;;;
B;118;1252170;2;20190708 01:05;;;28;PARK ST;MILLTHORPE;2798;215;M;20190523;20190704;375000;RU5;R;RESIDENCE;;MCC;;0;AP372883;
C;118;1252170;2;20190708 01:05;21/532454;
D;118;1252170;2;20190708 01:05;P;;;;;;
D;118;1252170;2;20190708 01:05;P;;;;;;
D;118;1252170;2;20190708 01:05;V;;;;;;
D;118;1252170;2;20190708 01:05;V;;;;;;
B;118;2904537;3;20190708 01:05;;;683;SPRING TERRACE RD;FOREST REEFS;2798;3.467;H;20190516;20190628;837500;R;R;RESIDENCE;;RK;;0;AP356689;
C;118;2904537;3;20190708 01:05;100/1025778;
D;118;2904537;3;20190708 01:05;P;;;;;;
D;118;2904537;3;20190708 01:05;P;;;;;;
D;118;2904537;3;20190708 01:05;V;;;;;;
D;118;2904537;3;20190708 01:05;V;;;;;;
B;118;2923157;4;20190708 01:05;;;42;OSMAN ST;BLAYNEY;2799;706.2;M;20190608;20190628;255000;R1;R;RESIDENCE;;BAR;;0;AP357718;
C;118;2923157;4;20190708 01:05;239/1017149;
D;118;2923157;4;20190708 01:05;P;;;;;;
D;118;2923157;4;20190708 01:05;V;;;;;;
D;118;2923157;4;20190708 01:05;V;;;;;;
B;118;3236762;5;20190708 01:05;HOPETOUN;;2736;MID WESTERN HWY;KINGS PLAINS;2799;128.83;H;20190318;20190701;4400000;RU1;3;FARM;;RRN;;0;AP364912;
C;118;3236762;5;20190708 01:05;50, 73/750413 1, 2/794024;
D;118;3236762;5;20190708 01:05;P;;;;;;
D;118;3236762;5;20190708 01:05;V;;;;;;
Z;29;5;5;17;
