A;RTSALEDATA;708;20190708 13:29;VALNET;
B;708;2024003;1;20190708 13:29;SHELDON BUILDINGS;5;131;CLARENCE ST;SYDNEY;2000;;;20190522;20190703;2500000;;3;COMMERCIAL;5;;;0;AP368516;
C;708;2024003;1;20190708 13:29;5/SP20381;
D;708;2024003;1;20190708 13:29;P;;;;;;
D;708;2024003;1;20190708 13:29;V;;;;;;
D;708;2024003;1;20190708 13:29;V;;;;;;
B;708;2047953;2;20190708 13:29;THE CARRINGTON;3;57;YORK ST;SYDNEY;2000;;;20190517;20190702;556000;;R;RESIDENCE;3;;;0;AP366919;
C;708;2047953;2;20190708 13:29;3/SP17817;
D;708;2047953;2;20190708 13:29;P;;;;;;
D;708;2047953;2;20190708 13:29;V;;;;;;
B;708;2040012;3;20190708 13:29;;1401;362;PITT ST;SYDNEY;2000;;;20190603;20190628;1573000;;3;COMMERCIAL;91;;;0;AP358014;
C;708;2040012;3;20190708 13:29;91/SP55002;
D;708;2040012;3;20190708 13:29;P;;;;;;
D;708;2040012;3;20190708 13:29;V;;;;;;
B;708;2043441;4;20190708 13:29;;35;2;QUARRY MASTER DR;PYRMONT;2009;;;20190509;20190628;450000;;R;RESIDENCE;35;;;0;AP357860;
C;708;2043441;4;20190708 13:29;35/SP61091;
D;708;2043441;4;20190708 13:29;P;;;;;;
D;708;2043441;4;20190708 13:29;P;;;;;;
D;708;2043441;4;20190708 13:29;V;;;;;;
D;708;2043441;4;20190708 13:29;V;;;;;;
B;708;2043577;5;20190708 13:29;MERITON APARTMENTS;30;122;SAUNDERS ST;PYRMONT;2009;;;20190517;20190628;870000;;R;RESIDENCE;30;;;0;AP357162;
C;708;2043577;5;20190708 13:29;30/SP47754;
D;708;2043577;5;20190708 13:29;P;;;;;;
D;708;2043577;5;20190708 13:29;V;;;;;;
B;708;2046244;6;20190708 13:29;;521;99;JONES ST;ULTIMO;2007;;;20190403;20190701;930000;;R;RESIDENCE;56;;;0;AP363291;
C;708;2046244;6;20190708 13:29;56/SP57895;
