A;RTSALEDATA;264;20190708 01:10;VALNET;
B;264;2870136;1;20190708 01:10;;7;24;CONNELLY ST;PENSHURST;2222;251;M;20190527;20190628;780000;;R;RESIDENCE;7;;;0;AP366491;
C;264;2870136;1;20190708 01:10;7/SP66348;
D;264;2870136;1;20190708 01:10;P;;;;;;
D;264;2870136;1;20190708 01:10;V;;;;;;
B;264;3389039;2;20190708 01:10;;6;4;HOGBEN ST;KOGARAH;2217;;;20190321;20190628;635000;;3;OFFICE;6;;;0;AP360504;
C;264;3389039;2;20190708 01:10;6/SP80767;
D;264;3389039;2;20190708 01:10;P;;;;;;
D;264;3389039;2;20190708 01:10;V;;;;;;
B;264;3383060;3;20190708 01:10;;255;7;THE AVENUE;HURSTVILLE;2220;;;20181018;20190702;1830000;;R;RESIDENCE;57;;;0;AP367153;
C;264;3383060;3;20190708 01:10;57/SP80522;
D;264;3383060;3;20190708 01:10;P;;;;;;
D;264;3383060;3;20190708 01:10;V;;;;;;
B;264;3383060;4;20190708 01:10;;83;7;THE AVENUE;HURSTVILLE;2220;22;M;20181018;20190703;120000;;3;CARSPACE;83;;;0;AP367874;
C;264;3383060;4;20190708 01:10;83/SP93893;
D;264;3383060;4;20190708 01:10;P;;;;;;
D;264;3383060;4;20190708 01:10;V;;;;;;
B;264;3383060;5;20190708 01:10;;84;7;THE AVENUE;HURSTVILLE;2220;13;M;20181018;20190703;120000;;3;CARSPACE;84;;;0;AP367874;
C;264;3383060;5;20190708 01:10;84/SP93893;
D;264;3383060;5;20190708 01:10;P;;;;;;
D;264;3383060;5;20190708 01:10;V;;;;;;
B;264;3383060;6;20190708 01:10;;85;7;THE AVENUE;HURSTVILLE;2220;12;M;20181018;20190703;120000;;3;CARSPACE;85;;;0;AP367874;
C;264;3383060;6;20190708 01:10;85/SP93893;
D;264;3383060;6;20190708 01:10;P;;;;;;
D;264;3383060;6;20190708 01:10;V;;;;;;
B;264;3383060;7;20190708 01:10;;99;7;THE AVENUE;HURSTVILLE;2220;14;M;20181018;20190703;120000;;3;CARSPACE;99;;;0;AP367874;
C;264;3383060;7;20190708 01:10;99/SP93893;
D;264;3383060;7;20190708 01:10;P;;;;;;
D;264;3383060;7;20190708 01:10;V;;;;;;
B;264;4205061;8;20190708 01:10;;503;1 C;GREENBANK ST;HURSTVILLE;2220;;;20170329;20190529;875000;;R;RESIDENCE;13;;;0;AP346155;
C;264;4205061;8;20190708 01:10;13/SP99194;
D;264;4205061;8;20190708 01:10;P;;;;;;
D;264;4205061;8;20190708 01:10;P;;;;;;
D;264;4205061;8;20190708 01:10;V;;;;;;
B;264;4205061;9;20190708 01:10;;803;1 C;GREENBANK ST;HURSTVILLE;2220;;;20170322;20170529;900000;;R;RESIDENCE;28;;;0;AP346163;
C;264;4205061;9;20190708 01:10;28/SP99194;
D;264;4205061;9;20190708 01:10;P;;;;;;
D;264;4205061;9;20190708 01:10;P;;;;;;
D;264;4205061;9;20190708 01:10;V;;;;;;
B;264;4205061;10;20190708 01:10;;;1 C;GREENBANK ST;HURSTVILLE;2220;;;20170920;20190703;1178000;;R;RESIDENCE;55;;;0;AP369237;
C;264;4205061;10;20190708 01:10;55/SP99194;
D;264;4205061;10;20190708 01:10;P;;;;;;
D;264;4205061;10;20190708 01:10;P;;;;;;
D;264;4205061;10;20190708 01:10;V;;;;;;
B;264;4205061;11;20190708 01:10;;1503;1 C;GREENBANK ST;HURSTVILLE;2220;;;20170803;20190621;1105000;;R;RESIDENCE;56;;;0;AP358707;
C;264;4205061;11;20190708 01:10;56/SP99194;
D;264;4205061;11;20190708 01:10;P;;;;;;
D;264;4205061;11;20190708 01:10;V;;;;;;
B;264;4205061;12;20190708 01:10;;;1 C;GREENBANK ST;HURSTVILLE;2220;;;20170626;20190530;870000;;R;RESIDENCE;81;;;0;AP325900;
C;264;4205061;12;20190708 01:10;81/SP99194;
D;264;4205061;12;20190708 01:10;P;;;;;;
D;264;4205061;12;20190708 01:10;P;;;;;;
D;264;4205061;12;20190708 01:10;V;;;;;;
B;264;4205061;13;20190708 01:10;;;1 C;GREENBANK ST;HURSTVILLE;2220;;;20170606;20190529;865000;;R;RESIDENCE;93;;;0;AP348158;
C;264;4205061;13;20190708 01:10;93/SP99194;
D;264;4205061;13;20190708 01:10;P;;;;;;
D;264;4205061;13;20190708 01:10;P;;;;;;
D;264;4205061;13;20190708 01:10;V;;;;;;
B;264;4205061;14;20190708 01:10;;;1 C;GREENBANK ST;HURSTVILLE;2220;;;20170921;20190628;700000;;R;RESIDENCE;94;;;0;AP365369;
