A;RTSALEDATA;230;20190708 01:08;VALNET;
B;230;3381998;1;20190708 01:08;;;12;GARREFFA PDE;EUSTON;2737;902;M;20190527;20190704;405000;RU5;R;RESIDENCE;;ZE1;;0;AP372421;
C;230;3381998;1;20190708 01:08;39/1123942;
D;230;3381998;1;20190708 01:08;P;;;;;;
D;230;3381998;1;20190708 01:08;P;;;;;;
D;230;3381998;1;20190708 01:08;V;;;;;;
B;230;4221934;2;20190708 01:08;;;;TAYLOR RD;EUSTON;2737;3.228;H;20181130;20190626;600000;;3;FARM;;;;0;AP351122;
C;230;4221934;2;20190708 01:08;103/1253139;
D;230;4221934;2;20190708 01:08;P;;;;;;
D;230;4221934;2;20190708 01:08;V;;;;;;
D;230;4221934;2;20190708 01:08;V;;;;;;
D;230;4221934;2;20190708 01:08;V;;;;;;
B;230;2605721;3;20190708 01:08;;;37;NIXON ST;EUSTON;2737;952.8;M;20190329;20190704;156000;RU5;R;RESIDENCE;;ZE1;;0;AP372391;
C;230;2605721;3;20190708 01:08;23/7/758402;
D;230;2605721;3;20190708 01:08;P;;;;;;
D;230;2605721;3;20190708 01:08;V;;;;;;
D;230;2605721;3;20190708 01:08;V;;;;;;
Z;18;3;3;10;
