A;RTSALEDATA;109;20190708 01:05;VALNET;
B;109;1214365;1;20190708 01:05;;;27;BRUCE ST;CUMNOCK;2867;948.5;M;20190529;20190628;149000;RU5;R;RESIDENCE;;ZVF;;0;AP360522;
C;109;1214365;1;20190708 01:05;8/3/1380;
D;109;1214365;1;20190708 01:05;P;;;;;;
D;109;1214365;1;20190708 01:05;P;;;;;;
D;109;1214365;1;20190708 01:05;V;;;;;;
B;109;1214743;2;20190708 01:05;;;10;ROBINSON ST;CANOWINDRA;2804;1462;M;20190606;20190628;230000;R1;R;RESIDENCE;;ZNC;;0;AP356640;
C;109;1214743;2;20190708 01:05;21/590145;
D;109;1214743;2;20190708 01:05;P;;;;;;
D;109;1214743;2;20190708 01:05;P;;;;;;
D;109;1214743;2;20190708 01:05;V;;;;;;
B;109;1213244;3;20190708 01:05;FONTENAY;;69;STAGECOACH RD;EMU SWAMP;2800;3.769;H;20190323;20190702;680000;RU1;R;RESIDENCE;;RRR;;0;AP365376;
C;109;1213244;3;20190708 01:05;21/875202;
D;109;1213244;3;20190708 01:05;P;;;;;;
D;109;1213244;3;20190708 01:05;V;;;;;;
D;109;1213244;3;20190708 01:05;V;;;;;;
B;109;1218239;4;20190708 01:05;;;70;MARSDEN ST;MOLONG;2866;4519;M;20190619;20190701;477500;R5;R;RESIDENCE;;RRA;;0;AP363045;
C;109;1218239;4;20190708 01:05;22/848546;
D;109;1218239;4;20190708 01:05;P;;;;;;
D;109;1218239;4;20190708 01:05;P;;;;;;
D;109;1218239;4;20190708 01:05;V;;;;;;
B;109;1216153;5;20190708 01:05;;;24;BOREE ST;CUDAL;2864;2023;M;20190603;20190701;130000;RU5;R;RESIDENCE;;ZVD;;0;AP363461;
C;109;1216153;5;20190708 01:05;7/18/758311;
D;109;1216153;5;20190708 01:05;P;;;;;;
D;109;1216153;5;20190708 01:05;P;;;;;;
D;109;1216153;5;20190708 01:05;V;;;;;;
D;109;1216153;5;20190708 01:05;V;;;;;;
B;109;1216214;6;20190708 01:05;;;;LONG ST;CUDAL;2864;4047;M;20190603;20190701;130000;RU5;R;RESIDENCE;;ZVD;;0;AP363461;
C;109;1216214;6;20190708 01:05;3, 4/18/758311;
D;109;1216214;6;20190708 01:05;P;;;;;;
D;109;1216214;6;20190708 01:05;P;;;;;;
D;109;1216214;6;20190708 01:05;V;;;;;;
D;109;1216214;6;20190708 01:05;V;;;;;;
B;109;3439971;7;20190708 01:05;;;27;RODDA DR;CUDAL;2864;4493;M;20190524;20190628;85000;R5;V;VACANT LAND;;RRE;;0;AP356355;
C;109;3439971;7;20190708 01:05;9/1135607;
D;109;3439971;7;20190708 01:05;P;;;;;;
D;109;3439971;7;20190708 01:05;P;;;;;;
D;109;3439971;7;20190708 01:05;V;;;;;;
B;109;4221502;8;20190708 01:05;;;54;OBLEY ST;CUMNOCK;2867;720.8;M;20190620;20190627;9000;;V;VACANT LAND;;;;0;AP352343;
C;109;4221502;8;20190708 01:05;A/368633;
D;109;4221502;8;20190708 01:05;P;;;;;;
D;109;4221502;8;20190708 01:05;P;;;;;;
B;109;3584408;9;20190708 01:05;;;2420;NANGAR RD;EUGOWRA;2806;88.98;H;20190418;20190613;230000;RU1;V;VACANT LAND;;RKM;;0;AP358872;
C;109;3584408;9;20190708 01:05;1/525567;
D;109;3584408;9;20190708 01:05;P;;;;;;
D;109;3584408;9;20190708 01:05;V;;;;;;
B;109;3655216;10;20190708 01:05;;;;BOUNDARY ST;CUDAL;2864;2023;M;20190627;20190628;90000;RU5;R;RESIDENCE;;ZVD;;0;AP356633;
C;109;3655216;10;20190708 01:05;9/13/758311;
D;109;3655216;10;20190708 01:05;P;;;;;;
D;109;3655216;10;20190708 01:05;V;;;;;;
D;109;3655216;10;20190708 01:05;V;;;;;;
Z;52;10;10;30;
