A;RTSALEDATA;083;20200203 01:00;VALNET;
B;083;2998966;1;20200203 01:00;SILKWOOD;13 F;12;KARRABEE AVE;HUNTLEYS COVE;2111;;;20191022;20200130;1220000;;R;RESIDENCE;13;;;0;AP869116;
C;083;2998966;1;20200203 01:00;13/SP69423;
D;083;2998966;1;20200203 01:00;P;;;;;;
D;083;2998966;1;20200203 01:00;P;;;;;;
D;083;2998966;1;20200203 01:00;V;;;;;;
Z;7;1;1;3;
