A;RTSALEDATA;263;20200203 01:03;VALNET;
B;263;2844416;1;20200203 01:03;;;;FEDERATION WAY;MORUNDAH;2700;9.465;H;20191106;20200128;125000;SP2;V;VACANT LAND;;SPD;;0;AP860337;
C;263;2844416;1;20200203 01:03;11/1030772;
D;263;2844416;1;20200203 01:03;P;;;;;;
D;263;2844416;1;20200203 01:03;V;;;;;;
B;263;516176;2;20200203 01:03;;;86;GUY ST;COROWA;2646;;;20191202;20200124;160000;;R;RESIDENCE;3;;;0;AP856900;
C;263;516176;2;20200203 01:03;3/SP10338;
D;263;516176;2;20200203 01:03;P;;;;;;
D;263;516176;2;20200203 01:03;V;;;;;;
D;263;516176;2;20200203 01:03;V;;;;;;
B;263;3612191;3;20200203 01:03;;;210;CEMETERY RD;COROWA;2646;32.37;H;20181005;20200128;450000;R2;V;VACANT LAND;;BLC;;0;AP863431;
C;263;3612191;3;20200203 01:03;6/753734;
D;263;3612191;3;20200203 01:03;P;;;;;;
D;263;3612191;3;20200203 01:03;V;;;;;;
D;263;3612191;3;20200203 01:03;V;;;;;;
B;263;530224;4;20200203 01:03;;;11;HAWKINS ST;HOWLONG;2643;998.7;M;20191126;20200124;269000;R1;R;RESIDENCE;;AHA;;0;AP856850;
C;263;530224;4;20200203 01:03;18/248003;
D;263;530224;4;20200203 01:03;P;;;;;;
D;263;530224;4;20200203 01:03;V;;;;;;
D;263;530224;4;20200203 01:03;V;;;;;;
B;263;3955066;5;20200203 01:03;;;98;PEARCE ST;HOWLONG;2643;737;M;20200113;20200130;82000;R1;V;VACANT LAND;;AHA;;0;AP867338;
C;263;3955066;5;20200203 01:03;2/1223164;
D;263;3955066;5;20200203 01:03;P;;;;;;
D;263;3955066;5;20200203 01:03;V;;;;;;
Z;25;5;5;13;
