A;RTSALEDATA;232;20200203 01:03;VALNET;
B;232;4269089;1;20200203 01:03;;;;BARRIER HWY;NYNGAN;2825;1.8;H;20180507;20191016;30000;;V;VACANT LAND;;;;0;AP671181;
C;232;4269089;1;20200203 01:03;PT 241/1250183;
D;232;4269089;1;20200203 01:03;P;;;;;;
D;232;4269089;1;20200203 01:03;V;;;;;;
Z;6;1;1;2;
