A;RTSALEDATA;150;20200203 01:02;VALNET;
B;150;1669873;1;20200203 01:02;;;18;FLINDERS WAY;OCEAN SHORES;2483;852.8;M;20191212;20200124;1100000;R2;R;RESIDENCE;;AHQ;;0;AP858691;
C;150;1669873;1;20200203 01:02;11/1016444;
D;150;1669873;1;20200203 01:02;P;;;;;;
D;150;1669873;1;20200203 01:02;V;;;;;;
B;150;1675395;2;20200203 01:02;;;4;PUTTA PL;OCEAN SHORES;2483;1315;M;20191210;20200124;720000;R2;R;RESIDENCE;;AHQ;;0;AP856416;
C;150;1675395;2;20200203 01:02;1475/245029;
D;150;1675395;2;20200203 01:02;P;;;;;;
D;150;1675395;2;20200203 01:02;V;;;;;;
B;150;1673005;3;20200203 01:02;;3;19;MARATTIA PL;SUFFOLK PARK;2481;;;20191220;20200129;815000;;R;RESIDENCE;3;;;0;AP866176;
C;150;1673005;3;20200203 01:02;3/SP56890;
D;150;1673005;3;20200203 01:02;P;;;;;;
D;150;1673005;3;20200203 01:02;V;;;;;;
D;150;1673005;3;20200203 01:02;V;;;;;;
B;150;1673351;4;20200203 01:02;;;88;TWEED ST;BRUNSWICK HEADS;2483;510.7;M;20191213;20200124;260000;R2;R;RESIDENCE;;AHB;;0;AP858180;
C;150;1673351;4;20200203 01:02;1/840809;
D;150;1673351;4;20200203 01:02;P;;;;;;
D;150;1673351;4;20200203 01:02;V;;;;;;
D;150;1673351;4;20200203 01:02;V;;;;;;
B;150;1676206;5;20200203 01:02;;;179;SCARRABELOTTIS RD;NASHUA;2479;4.006;H;20191028;20200128;1555000;RU1;R;RESIDENCE;;RRK;;0;AP860376;
C;150;1676206;5;20200203 01:02;1/631288;
D;150;1676206;5;20200203 01:02;P;;;;;;
D;150;1676206;5;20200203 01:02;V;;;;;;
D;150;1676206;5;20200203 01:02;V;;;;;;
B;150;1665705;6;20200203 01:02;;;44;BANOOL CCT;OCEAN SHORES;2483;720;M;20200113;20200128;712000;R2;R;RESIDENCE;;AHN;;0;AP861968;
C;150;1665705;6;20200203 01:02;1928/262829;
