A;RTSALEDATA;243;20200203 01:03;VALNET;
B;243;2645130;1;20200203 01:03;;;78;LACHLAN ST;HAY;2711;798.9;M;20191212;20200123;320000;RU5;3;OFFICE;;RBA;;0;AP854886;
C;243;2645130;1;20200203 01:03;1/995932;
D;243;2645130;1;20200203 01:03;P;;;;;;
D;243;2645130;1;20200203 01:03;V;;;;;;
D;243;2645130;1;20200203 01:03;V;;;;;;
B;243;3999534;2;20200203 01:03;;;5420;MAUDE RD;MAUDE;2711;48.08;H;20191125;20200124;40000;RU1;V;VACANT LAND;;RRD;;0;AP855214;
C;243;3999534;2;20200203 01:03;15, 71/756813;
D;243;3999534;2;20200203 01:03;P;;;;;;
D;243;3999534;2;20200203 01:03;P;;;;;;
D;243;3999534;2;20200203 01:03;P;;;;;;
D;243;3999534;2;20200203 01:03;P;;;;;;
D;243;3999534;2;20200203 01:03;P;;;;;;
D;243;3999534;2;20200203 01:03;P;;;;;;
D;243;3999534;2;20200203 01:03;P;;;;;;
D;243;3999534;2;20200203 01:03;V;;;;;;
D;243;3999534;2;20200203 01:03;V;;;;;;
D;243;3999534;2;20200203 01:03;V;;;;;;
D;243;3999534;2;20200203 01:03;V;;;;;;
Z;20;2;2;14;
