A;RTSALEDATA;526;20200203 01:04;VALNET;
B;526;422761;1;20200203 01:04;;;23;HALL CRES;CROOKWELL;2583;1037;M;20200113;20200124;307000;R2;R;RESIDENCE;;UAB;;0;AP855407;
C;526;422761;1;20200203 01:04;52/250695;
D;526;422761;1;20200203 01:04;P;;;;;;
D;526;422761;1;20200203 01:04;V;;;;;;
B;526;421966;2;20200203 01:04;;;3;ST JAMES ST;BINDA;2583;1.416;H;20191213;20200124;305000;RU2;R;RESIDENCE;;UZD;;0;AP856062;
C;526;421966;2;20200203 01:04;246, 249/753012;
D;526;421966;2;20200203 01:04;P;;;;;;
D;526;421966;2;20200203 01:04;P;;;;;;
D;526;421966;2;20200203 01:04;V;;;;;;
B;526;424689;3;20200203 01:04;;;;FOGGS CROSSING RD;BIGGA;2583;22.46;H;20200109;20200130;72000;E2;V;VACANT LAND;;UJA;;0;AP867264;
C;526;424689;3;20200203 01:04;145/753067;
D;526;424689;3;20200203 01:04;P;;;;;;
D;526;424689;3;20200203 01:04;V;;;;;;
B;526;439808;4;20200203 01:04;;;;JERRAWA RD PH JERRAWA;JERRAWA;2582;3415;M;20200110;20200124;345000;RU5;R;RESIDENCE;;UZM;;0;AP858838;
C;526;439808;4;20200203 01:04;61/754122;
D;526;439808;4;20200203 01:04;P;;;;;;
D;526;439808;4;20200203 01:04;V;;;;;;
D;526;439808;4;20200203 01:04;V;;;;;;
B;526;449962;5;20200203 01:04;;;579;HILLCREST RD;MYRTLEVILLE;2580;234.3;H;20200110;20200130;950000;RU1;3;FARM;;UGJ;;0;AP867254;
C;526;449962;5;20200203 01:04;1/605482 5, 54, 58, 121, 122/750046;
D;526;449962;5;20200203 01:04;P;;;;;;
D;526;449962;5;20200203 01:04;V;;;;;;
D;526;449962;5;20200203 01:04;V;;;;;;
B;526;450018;6;20200203 01:04;;;581;HILLCREST RD;MYRTLEVILLE;2580;167.1;H;20200110;20200130;950000;RU1;3;FARM;;UGJ;;0;AP867254;
C;526;450018;6;20200203 01:04;6/8040;
D;526;450018;6;20200203 01:04;P;;;;;;
D;526;450018;6;20200203 01:04;V;;;;;;
D;526;450018;6;20200203 01:04;V;;;;;;
B;526;4032830;7;20200203 01:04;;;2;IRON MINE RD;CROOKWELL;2583;6.07;H;20191213;20200124;259000;RU2;V;VACANT LAND;;UGC;;0;AP857747;
C;526;4032830;7;20200203 01:04;2/1085894;
D;526;4032830;7;20200203 01:04;P;;;;;;
D;526;4032830;7;20200203 01:04;V;;;;;;
D;526;4032830;7;20200203 01:04;V;;;;;;
D;526;4032830;7;20200203 01:04;V;;;;;;
B;526;3164815;8;20200203 01:04;;;0;GURRUNDAH RD;GURRUNDAH;2581;116.8;H;20191213;20200124;775000;RU2;V;VACANT LAND;;UGM;;0;AP856896;
C;526;3164815;8;20200203 01:04;2/620837 81, 180/750019;
D;526;3164815;8;20200203 01:04;P;;;;;;
D;526;3164815;8;20200203 01:04;P;;;;;;
D;526;3164815;8;20200203 01:04;V;;;;;;
B;526;3324327;9;20200203 01:04;;;12;BIALA ST;GUNNING;2581;1916;M;20191219;20200124;715000;RU5;R;RESIDENCE;;UYA;;0;AP858614;
C;526;3324327;9;20200203 01:04;12/1108521;
D;526;3324327;9;20200203 01:04;P;;;;;;
D;526;3324327;9;20200203 01:04;P;;;;;;
D;526;3324327;9;20200203 01:04;V;;;;;;
B;526;3927808;10;20200203 01:04;;;18;HANWORTH RD;BANNABY;2580;67.69;H;20191213;20200124;550000;RU2;3;FARM;;URG;;0;AP856357;
C;526;3927808;10;20200203 01:04;35, 37/750001 29/819589 Enclosure Permit 579718;
D;526;3927808;10;20200203 01:04;P;;;;;;
D;526;3927808;10;20200203 01:04;V;;;;;;
B;526;4268811;11;20200203 01:04;;;10;MURRAY ST;COLLECTOR;2581;2011;M;20190709;20191001;230000;;R;RESIDENCE;;;;0;AP575220;
C;526;4268811;11;20200203 01:04;4/1073254;
D;526;4268811;11;20200203 01:04;P;;;;;;
D;526;4268811;11;20200203 01:04;P;;;;;;
D;526;4268811;11;20200203 01:04;V;;;;;;
D;526;4268811;11;20200203 01:04;V;;;;;;
B;526;4268813;12;20200203 01:04;;;;TARALGA RD;CURRAWEELA;2580;946.3;M;20181024;20190924;573;;V;VACANT LAND;;;;0;AP577825;
C;526;4268813;12;20200203 01:04;2/1250549;
D;526;4268813;12;20200203 01:04;P;;;;;;
D;526;4268813;12;20200203 01:04;V;;;;;;
Z;60;12;12;34;
