A;RTSALEDATA;620;20200203 01:04;VALNET;
B;620;1255700;1;20200203 01:04;;;35;MADEIRA RD;MUDGEE;2850;904.2;M;20191216;20200124;430000;R1;R;RESIDENCE;;AAC;;0;AP855191;
C;620;1255700;1;20200203 01:04;3/38708;
D;620;1255700;1;20200203 01:04;P;;;;;;
D;620;1255700;1;20200203 01:04;V;;;;;;
B;620;1255743;2;20200203 01:04;;;4;MARKET ST;MUDGEE;2850;443;M;20191115;20200124;495000;R3;R;RESIDENCE;;AAD;;0;AP855123;
C;620;1255743;2;20200203 01:04;1/780858;
D;620;1255743;2;20200203 01:04;P;;;;;;
D;620;1255743;2;20200203 01:04;P;;;;;;
D;620;1255743;2;20200203 01:04;V;;;;;;
B;620;1253901;3;20200203 01:04;;;265;CHURCH ST;MUDGEE;2850;900;M;20200107;20200129;416000;R1;R;RESIDENCE;;AAC;;0;AP866428;
C;620;1253901;3;20200203 01:04;3/859072;
D;620;1253901;3;20200203 01:04;P;;;;;;
D;620;1253901;3;20200203 01:04;P;;;;;;
D;620;1253901;3;20200203 01:04;V;;;;;;
D;620;1253901;3;20200203 01:04;V;;;;;;
B;620;1254845;4;20200203 01:04;;;115;GLADSTONE ST;MUDGEE;2850;556.4;M;20191213;20200124;329000;R3;R;RESIDENCE;;AAD;;0;AP859278;
C;620;1254845;4;20200203 01:04;21/552657;
D;620;1254845;4;20200203 01:04;P;;;;;;
D;620;1254845;4;20200203 01:04;V;;;;;;
D;620;1254845;4;20200203 01:04;V;;;;;;
B;620;1255387;5;20200203 01:04;;9;26;LAWSON ST;MUDGEE;2850;;;20191129;20200129;370000;;R;RESIDENCE;11;;;0;AP864415;
C;620;1255387;5;20200203 01:04;11/SP45792;
D;620;1255387;5;20200203 01:04;P;;;;;;
D;620;1255387;5;20200203 01:04;V;;;;;;
B;620;1255538;6;20200203 01:04;;;76;LEWIS ST;MUDGEE;2850;288;M;20191218;20200129;255000;SP3;R;RESIDENCE;;SPT;;0;AP864241;
C;620;1255538;6;20200203 01:04;2/586340;
D;620;1255538;6;20200203 01:04;P;;;;;;
D;620;1255538;6;20200203 01:04;V;;;;;;
B;620;1260965;7;20200203 01:04;IKEJA;;44;BROADHEAD RD;MUDGEE;2850;2020;M;20191219;20200130;280000;R1;R;RESIDENCE;;AAK;;0;AP867626;
C;620;1260965;7;20200203 01:04;2/600211;
D;620;1260965;7;20200203 01:04;P;;;;;;
D;620;1260965;7;20200203 01:04;V;;;;;;
B;620;1258651;8;20200203 01:04;;;53;WALSH RD;BUDGEE BUDGEE;2850;10.5;H;20191217;20200128;590000;R5;R;RESIDENCE;;RRB;;0;AP859934;
C;620;1258651;8;20200203 01:04;1/251969;
D;620;1258651;8;20200203 01:04;P;;;;;;
D;620;1258651;8;20200203 01:04;V;;;;;;
B;620;1259698;9;20200203 01:04;;;189;MAYNE ST;GULGONG;2852;1661;M;20191223;20200124;272000;R1;R;RESIDENCE;;AAN;;0;AP855711;
C;620;1259698;9;20200203 01:04;23/578882;
D;620;1259698;9;20200203 01:04;P;;;;;;
D;620;1259698;9;20200203 01:04;V;;;;;;
B;620;1262506;10;20200203 01:04;;;106;WYOMING RD;STUBBO;2852;16.18;H;20191220;20200124;455000;R5;R;RESIDENCE;;RRA;;0;AP855716;
C;620;1262506;10;20200203 01:04;106/755451;
D;620;1262506;10;20200203 01:04;P;;;;;;
D;620;1262506;10;20200203 01:04;P;;;;;;
D;620;1262506;10;20200203 01:04;V;;;;;;
B;620;1282217;11;20200203 01:04;;;14;DONOGHUE ST;KANDOS;2848;1132;M;20191213;20200124;180000;RU5;R;RESIDENCE;;VVK;;0;AP856284;
C;620;1282217;11;20200203 01:04;8/2/9750;
D;620;1282217;11;20200203 01:04;P;;;;;;
D;620;1282217;11;20200203 01:04;V;;;;;;
D;620;1282217;11;20200203 01:04;V;;;;;;
B;620;1256060;12;20200203 01:04;;7;28;MORTIMER ST;MUDGEE;2850;223;M;20191115;20200128;349500;;R;RESIDENCE;18;;;0;AP860353;
C;620;1256060;12;20200203 01:04;18/SP83252;
D;620;1256060;12;20200203 01:04;P;;;;;;
D;620;1256060;12;20200203 01:04;V;;;;;;
B;620;3589851;13;20200203 01:04;;;47;DEPOT RD;MUDGEE;2850;3621;M;20191219;20200130;720000;B5;3;FACTORY;;IFA;;0;AP868945;
C;620;3589851;13;20200203 01:04;17/1165148;
