A;RTSALEDATA;097;20200203 01:01;VALNET;
B;097;4152019;1;20200203 01:01;;;53 A;HAWKINS RD;TUROSS HEAD;2537;730.7;M;20191203;20200130;450000;R2;R;RESIDENCE;;EYV;;0;AP870227;
C;097;4152019;1;20200203 01:01;72/1245676;
D;097;4152019;1;20200203 01:01;P;;;;;;
D;097;4152019;1;20200203 01:01;P;;;;;;
D;097;4152019;1;20200203 01:01;V;;;;;;
D;097;4152019;1;20200203 01:01;V;;;;;;
B;097;4208609;2;20200203 01:01;;;29;WOOLABAR DR;BROULEE;2537;555;M;20191220;20200124;671000;R2;R;RESIDENCE;;EXT;;0;AP856602;
C;097;4208609;2;20200203 01:01;138/1252828;
D;097;4208609;2;20200203 01:01;P;;;;;;
D;097;4208609;2;20200203 01:01;P;;;;;;
D;097;4208609;2;20200203 01:01;V;;;;;;
B;097;2978372;3;20200203 01:01;;;8;CAMP LANE;BATEMANS BAY;2536;259.2;M;20200122;20200129;530000;R3;R;RESIDENCE;;EYR;;0;AP865808;
C;097;2978372;3;20200203 01:01;1/1051031;
D;097;2978372;3;20200203 01:01;P;;;;;;
D;097;2978372;3;20200203 01:01;V;;;;;;
B;097;3101816;4;20200203 01:01;;;3;LUKS WAY;BATEHAVEN;2536;685;M;20200128;20200130;562000;R2;R;RESIDENCE;;EYM;;0;AP867237;
C;097;3101816;4;20200203 01:01;30/1069930;
D;097;3101816;4;20200203 01:01;P;;;;;;
D;097;3101816;4;20200203 01:01;P;;;;;;
D;097;3101816;4;20200203 01:01;V;;;;;;
D;097;3101816;4;20200203 01:01;V;;;;;;
B;097;3063592;5;20200203 01:01;;;53;BROOMFIELD CRES;LONG BEACH;2536;886.9;M;20191219;20200130;195000;R2;V;VACANT LAND;;EXK;;0;AP869545;
C;097;3063592;5;20200203 01:01;354/1063282;
D;097;3063592;5;20200203 01:01;P;;;;;;
D;097;3063592;5;20200203 01:01;V;;;;;;
D;097;3063592;5;20200203 01:01;V;;;;;;
D;097;3063592;5;20200203 01:01;V;;;;;;
