A;RTSALEDATA;272;20200203 01:04;VALNET;
B;272;3419552;1;20200203 01:04;;1;20;ERNEST ST;CRESTWOOD;2620;;;20191210;20200124;337500;;R;RESIDENCE;1;;;0;AP858553;
C;272;3419552;1;20200203 01:04;1/SP81443;
D;272;3419552;1;20200203 01:04;P;;;;;;
D;272;3419552;1;20200203 01:04;V;;;;;;
D;272;3419552;1;20200203 01:04;V;;;;;;
B;272;455379;2;20200203 01:04;;;10;BRUCE ST;QUEANBEYAN;2620;537.4;M;20191213;20200124;722000;R2;R;RESIDENCE;;AEA;;0;AP856473;
C;272;455379;2;20200203 01:04;7/38012;
D;272;455379;2;20200203 01:04;P;;;;;;
D;272;455379;2;20200203 01:04;V;;;;;;
D;272;455379;2;20200203 01:04;V;;;;;;
B;272;464180;3;20200203 01:04;;;7;PATRICK BRICK CT;QUEANBEYAN EAST;2620;415.8;M;20191219;20200130;530400;R2;R;RESIDENCE;;AWH;;0;AP869942;
C;272;464180;3;20200203 01:04;11/270063;
D;272;464180;3;20200203 01:04;P;;;;;;
D;272;464180;3;20200203 01:04;V;;;;;;
D;272;464180;3;20200203 01:04;V;;;;;;
B;272;459190;4;20200203 01:04;;;10;FOREST DR;JERRABOMBERRA;2619;856.4;M;20191210;20200124;789000;R2;R;RESIDENCE;;DJJ;;0;AP855643;
C;272;459190;4;20200203 01:04;601/828850;
D;272;459190;4;20200203 01:04;P;;;;;;
D;272;459190;4;20200203 01:04;P;;;;;;
D;272;459190;4;20200203 01:04;V;;;;;;
D;272;459190;4;20200203 01:04;V;;;;;;
B;272;456720;5;20200203 01:04;;;64;COLLETT ST;QUEANBEYAN;2620;697.7;M;20191212;20200128;455000;B3;R;RESIDENCE;;BU1;;0;AP862803;
C;272;456720;5;20200203 01:04;2/710523;
D;272;456720;5;20200203 01:04;P;;;;;;
D;272;456720;5;20200203 01:04;P;;;;;;
D;272;456720;5;20200203 01:04;V;;;;;;
D;272;456720;5;20200203 01:04;V;;;;;;
B;272;457355;6;20200203 01:04;;2;56;CREST RD;CRESTWOOD;2620;;;20200121;20200128;1700;;R;RESIDENCE;2;;;0;AP863580;
C;272;457355;6;20200203 01:04;2/SP30372;
D;272;457355;6;20200203 01:04;P;;;;;;
D;272;457355;6;20200203 01:04;V;;;;;;
D;272;457355;6;20200203 01:04;V;;;;;;
B;272;465672;7;20200203 01:04;;;62;STUART ST;CRESTWOOD;2620;657.2;M;20191130;20200124;666000;R2;R;RESIDENCE;;AND;;0;AP856752;
C;272;465672;7;20200203 01:04;62/227802;
D;272;465672;7;20200203 01:04;P;;;;;;
D;272;465672;7;20200203 01:04;V;;;;;;
B;272;462984;8;20200203 01:04;;;72;MORTON ST;CRESTWOOD;2620;733.5;M;20191223;20200124;502500;R2;R;RESIDENCE;;AND;;0;AP858258;
C;272;462984;8;20200203 01:04;8/210429;
D;272;462984;8;20200203 01:04;P;;;;;;
