A;RTSALEDATA;250;20200203 01:03;VALNET;
B;250;4262794;1;20200203 01:03;;;71;HIGH ST;TENTERFIELD;2372;2937;M;20191220;20200130;30000;RU5;R;RESIDENCE;;ATR;;0;AP869562;
C;250;4262794;1;20200203 01:03;70/1259687;
D;250;4262794;1;20200203 01:03;P;;;;;;
D;250;4262794;1;20200203 01:03;V;;;;;;
Z;6;1;1;2;
