A;RTSALEDATA;253;20250908 01:07;VALNET;
B;253;2679405;1;20250908 01:07;;;10;BUTTERFLY AVE;LIGHTNING RIDGE;2834;1060;M;20250724;20250904;120000;R1;R;RESIDENCE;;AAE;;;AV392742;
C;253;2679405;1;20250908 01:07;53/40834;
D;253;2679405;1;20250908 01:07;P;;;;;;
D;253;2679405;1;20250908 01:07;V;;;;;;
Z;6;1;1;2;
