A;RTSALEDATA;226;20250908 01:07;VALNET;
B;226;2876594;1;20250908 01:07;;;615;PHEASANTS NEST RD;PHEASANTS NEST;2574;4.498;H;20250903;20250904;2000000;C4;R;RESIDENCE;;BAZ;;;AV394928;
C;226;2876594;1;20250908 01:07;2/1032124;
D;226;2876594;1;20250908 01:07;P;;;;;;
D;226;2876594;1;20250908 01:07;V;;;;;;
D;226;2876594;1;20250908 01:07;V;;;;;;
B;226;2922277;2;20250908 01:07;;1;9;COLDEN ST;PICTON;2571;;;20250826;20250903;700000;;R;RESIDENCE;1;;;;AV388900;
C;226;2922277;2;20250908 01:07;1/SP68258;
D;226;2922277;2;20250908 01:07;P;;;;;;
D;226;2922277;2;20250908 01:07;P;;;;;;
D;226;2922277;2;20250908 01:07;V;;;;;;
D;226;2922277;2;20250908 01:07;V;;;;;;
B;226;3405636;3;20250908 01:07;;;15;ALBERT KENCH PL;BUXTON;2571;8829;M;20250530;20250901;2150000;RU4;R;RESIDENCE;;BAC;;;AV382987;
C;226;3405636;3;20250908 01:07;7/1129837;
D;226;3405636;3;20250908 01:07;P;;;;;;
D;226;3405636;3;20250908 01:07;P;;;;;;
D;226;3405636;3;20250908 01:07;V;;;;;;
B;226;4204737;4;20250908 01:07;;;26;SADDLERS CL;TAHMOOR;2573;1239;M;20250827;20250829;550000;R2;R;RESIDENCE;;TAR;;;AV376176;
C;226;4204737;4;20250908 01:07;107/1236880;
D;226;4204737;4;20250908 01:07;P;;;;;;
D;226;4204737;4;20250908 01:07;P;;;;;;
D;226;4204737;4;20250908 01:07;V;;;;;;
D;226;4204737;4;20250908 01:07;V;;;;;;
D;226;4204737;4;20250908 01:07;V;;;;;;
D;226;4204737;4;20250908 01:07;V;;;;;;
B;226;6012494;5;20250908 01:07;;;44 A;AVON DAM RD;BARGO;2574;490.7;M;20241219;20250902;950000;R2;R;RESIDENCE;;BAR;;;AV385664;
C;226;6012494;5;20250908 01:07;81/1284079;
D;226;6012494;5;20250908 01:07;P;;;;;;
D;226;6012494;5;20250908 01:07;P;;;;;;
D;226;6012494;5;20250908 01:07;V;;;;;;
D;226;6012494;5;20250908 01:07;V;;;;;;
B;226;6008070;6;20250908 01:07;;;12;EXHIBITION CT;PICTON;2571;4005;M;20240523;20250828;1200000;C4;V;VACANT LAND;;DOV;;;AV371569;
C;226;6008070;6;20250908 01:07;14/271458;
D;226;6008070;6;20250908 01:07;P;;;;;;
D;226;6008070;6;20250908 01:07;P;;;;;;
D;226;6008070;6;20250908 01:07;V;;;;;;
B;226;2592048;7;20250908 01:07;;;115;BURRAGORANG RD;MOUNT HUNTER;2570;809.4;M;20250709;20250903;840000;R2;R;RESIDENCE;;MTH;;;AV389870;
C;226;2592048;7;20250908 01:07;10/39197;
D;226;2592048;7;20250908 01:07;P;;;;;;
D;226;2592048;7;20250908 01:07;P;;;;;;
D;226;2592048;7;20250908 01:07;V;;;;;;
D;226;2592048;7;20250908 01:07;V;;;;;;
B;226;2593431;8;20250908 01:07;;;8;COURTLAND AVE;TAHMOOR;2573;976;M;20250724;20250828;850000;R2;R;RESIDENCE;;TAE;;;AV372716;
C;226;2593431;8;20250908 01:07;49/246831;
D;226;2593431;8;20250908 01:07;P;;;;;;
D;226;2593431;8;20250908 01:07;V;;;;;;
B;226;2593296;9;20250908 01:07;;;27;COEVON RD;BUXTON;2571;695.6;M;20250602;20250904;700000;R2;R;RESIDENCE;;BUX;;;AV391631;
C;226;2593296;9;20250908 01:07;32/4/7567;
D;226;2593296;9;20250908 01:07;P;;;;;;
