A;RTSALEDATA;243;20250908 01:07;VALNET;
B;243;2645329;1;20250908 01:07;;;321;MACAULEY ST;HAY;2711;1012;M;20250709;20250902;200000;RU5;R;RESIDENCE;;RAA;;;AV385631;
C;243;2645329;1;20250908 01:07;1/921012;
D;243;2645329;1;20250908 01:07;P;;;;;;
D;243;2645329;1;20250908 01:07;V;;;;;;
Z;6;1;1;2;
