A;RTSALEDATA;244;20250908 01:07;VALNET;
B;244;2648249;1;20250908 01:07;;;13;BENA ST;BURCHER;2671;2226;M;20250512;20250801;10500;RU5;V;VACANT LAND;;ZBZ;;;AV294441;
C;244;2648249;1;20250908 01:07;7, 8/12/758191;
D;244;2648249;1;20250908 01:07;P;;;;;;
D;244;2648249;1;20250908 01:07;V;;;;;;
Z;6;1;1;2;
