A;RTSALEDATA;066;20250908 01:05;VALNET;
B;066;541467;1;20250908 01:05;;;19;KING ST;THE ROCK;2655;2023;M;20250801;20250829;435000;RU5;R;RESIDENCE;;VRA;;;AV375840;
C;066;541467;1;20250908 01:05;1/8/977904;
D;066;541467;1;20250908 01:05;P;;;;;;
D;066;541467;1;20250908 01:05;V;;;;;;
Z;6;1;1;2;
