A;RTSALEDATA;149;20250908 01:06;VALNET;
B;149;1658952;1;20250908 01:06;;;865;KALANG RD;KALANG;2454;20.01;H;20250606;20250829;1400000;C4;3;FARM;;CTK;;;AV378114;
C;149;1658952;1;20250908 01:06;21/740449;
D;149;1658952;1;20250908 01:06;P;;;;;;
D;149;1658952;1;20250908 01:06;V;;;;;;
B;149;1659525;2;20250908 01:06;;;22;KURRAJONG ST;DORRIGO;2453;823.5;M;20250805;20250902;600000;R1;R;RESIDENCE;;RDO;;;AV386083;
C;149;1659525;2;20250908 01:06;1/247087;
D;149;1659525;2;20250908 01:06;P;;;;;;
D;149;1659525;2;20250908 01:06;V;;;;;;
B;149;1662270;3;20250908 01:06;;;13;BEACH PDE;MYLESTOM;2454;537.4;M;20250819;20250901;460000;R1;R;RESIDENCE;;RCV;;;AV382559;
C;149;1662270;3;20250908 01:06;9/245657;
D;149;1662270;3;20250908 01:06;P;;;;;;
D;149;1662270;3;20250908 01:06;V;;;;;;
B;149;1663629;4;20250908 01:06;;;12;BRINER ST;BELLINGEN;2454;746.1;M;20250801;20250829;780000;R1;R;RESIDENCE;;RBG;;;AV377884;
C;149;1663629;4;20250908 01:06;B/399020;
D;149;1663629;4;20250908 01:06;P;;;;;;
D;149;1663629;4;20250908 01:06;P;;;;;;
D;149;1663629;4;20250908 01:06;V;;;;;;
D;149;1663629;4;20250908 01:06;V;;;;;;
B;149;2876848;5;20250908 01:06;;;4948;WATERFALL WAY;FERNBROOK;2453;65.9;H;20250815;20250829;1680000;RU2;3;FARM;;RLH;;;AV378419;
C;149;2876848;5;20250908 01:06;59/752823;
D;149;2876848;5;20250908 01:06;P;;;;;;
D;149;2876848;5;20250908 01:06;P;;;;;;
D;149;2876848;5;20250908 01:06;V;;;;;;
D;149;2876848;5;20250908 01:06;V;;;;;;
B;149;3919091;6;20250908 01:06;;;20;MCLEAN DR;BELLINGEN;2454;1;H;20250602;20250902;700000;R5;R;RESIDENCE;;LRB;;;AV387128;
C;149;3919091;6;20250908 01:06;2/1212237;
D;149;3919091;6;20250908 01:06;P;;;;;;
D;149;3919091;6;20250908 01:06;V;;;;;;
Z;30;6;6;16;
