A;RTSALEDATA;240;20191021 01:08;VALNET;
B;240;4245568;1;20191021 01:08;;;;COLLIE-TRANGIE RD;COLLIE;2827;13.06;H;20190130;20190823;13588;;V;VACANT LAND;;;;0;AP529013;
C;240;4245568;1;20191021 01:08;2/1252966;
D;240;4245568;1;20191021 01:08;P;;;;;;
D;240;4245568;1;20191021 01:08;P;;;;;;
D;240;4245568;1;20191021 01:08;V;;;;;;
B;240;4245746;2;20191021 01:08;;;;NASHS RD;TOORAWEENAH;2817;7.53;H;20190423;20190903;3351;;V;VACANT LAND;;;;0;AP542729;
C;240;4245746;2;20191021 01:08;1/1254720;
D;240;4245746;2;20191021 01:08;P;;;;;;
D;240;4245746;2;20191021 01:08;V;;;;;;
B;240;4245750;3;20191021 01:08;;;;CREENAUNES LANE;BIDDON;2827;7.516;H;20190529;20190904;7332;;V;VACANT LAND;;;;0;AP542737;
C;240;4245750;3;20191021 01:08;1/1255900;
D;240;4245750;3;20191021 01:08;P;;;;;;
D;240;4245750;3;20191021 01:08;V;;;;;;
B;240;4245752;4;20191021 01:08;;;;JOHN RENSHAW PKWY;TONDERBURINE;2828;5001;M;20190704;20190923;500;;V;VACANT LAND;;;;0;AP571804;
C;240;4245752;4;20191021 01:08;102/1256472;
D;240;4245752;4;20191021 01:08;P;;;;;;
D;240;4245752;4;20191021 01:08;V;;;;;;
B;240;2637621;5;20191021 01:08;;;30;MILLER ST;GILGANDRA;2827;903.1;M;20190924;20191015;302500;B2;3;COMMERCIAL;;BBA;;0;AP606497;
C;240;2637621;5;20191021 01:08;2/262139;
D;240;2637621;5;20191021 01:08;P;;;;;;
D;240;2637621;5;20191021 01:08;V;;;;;;
D;240;2637621;5;20191021 01:08;V;;;;;;
Z;24;5;5;12;
