A;RTSALEDATA;052;20191021 01:02;VALNET;
B;052;4222017;1;20191021 01:02;;;;LACHLAN VALLEY WAY;HILLSTON;2675;1827.52;H;20190703;20191004;1613233;RU1;3;FARM;;RCG;;0;AP584274;
C;052;4222017;1;20191021 01:02;11, 12/41006 2/193833 2/193836 38, 39, 40/755153 2, 3, 18, 19, 22/7551;
C;052;4222017;1;20191021 01:02;85 23, 24, 25, 26, 27, 28/755199 Enclosure Permit 610257;
D;052;4222017;1;20191021 01:02;P;;;;;;
D;052;4222017;1;20191021 01:02;P;;;;;;
D;052;4222017;1;20191021 01:02;V;;;;;;
D;052;4222017;1;20191021 01:02;V;;;;;;
D;052;4222017;1;20191021 01:02;V;;;;;;
B;052;509212;2;20191021 01:02;;;847;WILD HORSE TANK RD;MERRIWAGGA;2652;858.4;H;20190703;20191004;3600000;RU1;3;FARM;;RCG;;33;AP584141;
C;052;509212;2;20191021 01:02;18, 19/755158 Enclosure Permit 37361;
D;052;509212;2;20191021 01:02;P;;;;;;
D;052;509212;2;20191021 01:02;P;;;;;;
D;052;509212;2;20191021 01:02;V;;;;;;
D;052;509212;2;20191021 01:02;V;;;;;;
D;052;509212;2;20191021 01:02;V;;;;;;
B;052;4068144;3;20191021 01:02;WILGA GRAZING;;4637;MCKINLEY RD;HILLSTON;2675;3016.17;H;20190703;20191004;3600000;RU1;3;FARM;;RCG;;33;AP584141;
C;052;4068144;3;20191021 01:02;1, 4, 5, 6, 7, 9, 10, 11, 14, 25, 26/755185 3/1230510 2/1230530 2/1230;
C;052;4068144;3;20191021 01:02;531;
D;052;4068144;3;20191021 01:02;P;;;;;;
D;052;4068144;3;20191021 01:02;P;;;;;;
D;052;4068144;3;20191021 01:02;V;;;;;;
D;052;4068144;3;20191021 01:02;V;;;;;;
D;052;4068144;3;20191021 01:02;V;;;;;;
D;052;4068144;3;20191021 01:02;V;;;;;;
D;052;4068144;3;20191021 01:02;V;;;;;;
B;052;4068144;4;20191021 01:02;WILGA GRAZING;;4637;MCKINLEY RD;HILLSTON;2675;3016.17;H;20190703;20191004;1613233;RU1;3;FARM;;RCG;;0;AP584274;
C;052;4068144;4;20191021 01:02;1, 4, 5, 6, 7, 9, 10, 11, 14, 25, 26/755185 3/1230510 2/1230530 2/1230;
C;052;4068144;4;20191021 01:02;531;
D;052;4068144;4;20191021 01:02;P;;;;;;
D;052;4068144;4;20191021 01:02;P;;;;;;
D;052;4068144;4;20191021 01:02;V;;;;;;
D;052;4068144;4;20191021 01:02;V;;;;;;
D;052;4068144;4;20191021 01:02;V;;;;;;
D;052;4068144;4;20191021 01:02;V;;;;;;
D;052;4068144;4;20191021 01:02;V;;;;;;
B;052;4050499;5;20191021 01:02;;;11034;LACHLAN VALLEY WAY;HILLSTON;2675;1681.323;H;20190703;20191004;1613233;RU1;3;FARM;;RCG;;0;AP584274;
C;052;4050499;5;20191021 01:02;6, 7/13589 15, 16, 17, 23/755185 3/1230531 Enclosure Permit 61609;
D;052;4050499;5;20191021 01:02;P;;;;;;
D;052;4050499;5;20191021 01:02;P;;;;;;
D;052;4050499;5;20191021 01:02;V;;;;;;
D;052;4050499;5;20191021 01:02;V;;;;;;
D;052;4050499;5;20191021 01:02;V;;;;;;
Z;44;5;8;29;
