A;RTSALEDATA;042;20191021 01:02;VALNET;
B;042;2876695;1;20191021 01:02;;;71;WARATAH ST;COWRA;2794;1.032;H;20190821;20191017;72500;R5;V;VACANT LAND;;LLC;;50;AP611896;
C;042;2876695;1;20191021 01:02;2/1036219;
D;042;2876695;1;20191021 01:02;P;;;;;;
D;042;2876695;1;20191021 01:02;V;;;;;;
D;042;2876695;1;20191021 01:02;V;;;;;;
B;042;4215612;2;20191021 01:02;;;55;REDFERN ST;COWRA;2794;670.3;M;20190910;20191011;180000;B5;R;RESIDENCE;;BCR;;0;AP598520;
C;042;4215612;2;20191021 01:02;35/3/6356;
D;042;4215612;2;20191021 01:02;P;;;;;;
D;042;4215612;2;20191021 01:02;P;;;;;;
D;042;4215612;2;20191021 01:02;V;;;;;;
B;042;474766;3;20191021 01:02;;;5;HAIG ST;COWRA;2794;1011.8;M;20190906;20191015;230000;R1;R;RESIDENCE;;ACW;;0;AP608043;
C;042;474766;3;20191021 01:02;328/752948;
D;042;474766;3;20191021 01:02;P;;;;;;
D;042;474766;3;20191021 01:02;P;;;;;;
D;042;474766;3;20191021 01:02;V;;;;;;
D;042;474766;3;20191021 01:02;V;;;;;;
B;042;4100741;4;20191021 01:02;;;62;KILLARA RD;COWRA;2794;4052;M;20190903;20191015;120000;R5;V;VACANT LAND;;LLC;;0;AP606070;
C;042;4100741;4;20191021 01:02;5/1239980;
D;042;4100741;4;20191021 01:02;P;;;;;;
D;042;4100741;4;20191021 01:02;P;;;;;;
D;042;4100741;4;20191021 01:02;V;;;;;;
B;042;3692576;5;20191021 01:02;;;75;REDFERN ST;COWRA;2794;1362;M;20190917;20191015;362000;B5;3;COMMERCIAL;;BCR;;0;AP607617;
C;042;3692576;5;20191021 01:02;1/1182597;
D;042;3692576;5;20191021 01:02;P;;;;;;
D;042;3692576;5;20191021 01:02;V;;;;;;
D;042;3692576;5;20191021 01:02;V;;;;;;
Z;28;5;5;16;
