A;RTSALEDATA;301;20191021 01:11;VALNET;
B;301;3595523;1;20191021 01:11;;;26;GEORGE ST;QUIRINDI;2343;1368;M;20191003;20191003;500000;B2;R;RESIDENCE;;BQU;;0;AP602506;
C;301;3595523;1;20191021 01:11;221/1012588 2/1113482;
D;301;3595523;1;20191021 01:11;P;;;;;;
D;301;3595523;1;20191021 01:11;V;;;;;;
D;301;3595523;1;20191021 01:11;V;;;;;;
B;301;1873317;2;20191021 01:11;;;55;SINGLE ST;WERRIS CREEK;2341;246.6;M;20190902;20191014;75000;B2;R;RESIDENCE;;BWC;;0;AP602856;
C;301;1873317;2;20191021 01:11;1/208030;
D;301;1873317;2;20191021 01:11;P;;;;;;
D;301;1873317;2;20191021 01:11;V;;;;;;
D;301;1873317;2;20191021 01:11;V;;;;;;
B;301;1878717;3;20191021 01:11;;;71;CHURCH AVE;QUIRINDI;2343;474.3;M;20190930;20191016;82500;B2;R;RESIDENCE;;BQU;;0;AP609304;
C;301;1878717;3;20191021 01:11;2/240443;
D;301;1878717;3;20191021 01:11;P;;;;;;
D;301;1878717;3;20191021 01:11;V;;;;;;
D;301;1878717;3;20191021 01:11;V;;;;;;
Z;17;3;3;9;
