A;RTSALEDATA;273;20191021 01:11;VALNET;
B;273;2931902;1;20191021 01:11;;;43;MAUNDERS LANE;HILL TOP;2628;2.2;H;20190926;20191016;340000;RU1;R;RESIDENCE;;RRK;;0;AP609387;
C;273;2931902;1;20191021 01:11;8/1043090;
D;273;2931902;1;20191021 01:11;P;;;;;;
D;273;2931902;1;20191021 01:11;P;;;;;;
D;273;2931902;1;20191021 01:11;V;;;;;;
B;273;4203338;2;20191021 01:11;;;16;OLIVER ST;BERRIDALE;2628;921;M;20190904;20191016;210000;RU5;R;RESIDENCE;;VB1;;0;AP611347;
C;273;4203338;2;20191021 01:11;21/1251861;
D;273;4203338;2;20191021 01:11;P;;;;;;
D;273;4203338;2;20191021 01:11;V;;;;;;
B;273;442572;3;20191021 01:11;;;4;AMOS ST;COOMA;2630;886.7;M;20190923;20191014;100000;B3;V;VACANT LAND;;BP1;;0;AP604390;
C;273;442572;3;20191021 01:11;1/592048;
D;273;442572;3;20191021 01:11;P;;;;;;
D;273;442572;3;20191021 01:11;V;;;;;;
B;273;442682;4;20191021 01:11;;;35;BARON ST;COOMA;2630;746.1;M;20190902;20191014;175000;B3;R;RESIDENCE;;BP1;;0;AP603118;
C;273;442682;4;20191021 01:11;3/26479;
D;273;442682;4;20191021 01:11;P;;;;;;
D;273;442682;4;20191021 01:11;V;;;;;;
D;273;442682;4;20191021 01:11;V;;;;;;
B;273;442891;5;20191021 01:11;;;10;BLAIRGOWRIE AVE;COOMA;2630;1005;M;20190905;20191010;347000;R2;R;RESIDENCE;;RC4;;0;AP596655;
C;273;442891;5;20191021 01:11;35/30224;
D;273;442891;5;20191021 01:11;P;;;;;;
D;273;442891;5;20191021 01:11;P;;;;;;
D;273;442891;5;20191021 01:11;V;;;;;;
D;273;442891;5;20191021 01:11;V;;;;;;
B;273;443216;6;20191021 01:11;;;19;CHAPMAN ST;COOMA;2630;885.3;M;20190910;20191011;265000;R2;R;RESIDENCE;;RC6;;0;AP599700;
C;273;443216;6;20191021 01:11;11/23927;
D;273;443216;6;20191021 01:11;P;;;;;;
D;273;443216;6;20191021 01:11;P;;;;;;
D;273;443216;6;20191021 01:11;V;;;;;;
B;273;443872;7;20191021 01:11;;;41;HILL ST;COOMA;2630;878.9;M;20190801;20191011;290000;R2;R;RESIDENCE;;RC4;;0;AP598971;
C;273;443872;7;20191021 01:11;14/11/758280;
D;273;443872;7;20191021 01:11;P;;;;;;
D;273;443872;7;20191021 01:11;P;;;;;;
D;273;443872;7;20191021 01:11;V;;;;;;
B;273;444486;8;20191021 01:11;;;46;MULACH ST;COOMA;2630;1170;M;20190920;20191014;380000;R2;R;RESIDENCE;;RC5;;0;AP604672;
C;273;444486;8;20191021 01:11;8/39325;
D;273;444486;8;20191021 01:11;P;;;;;;
D;273;444486;8;20191021 01:11;P;;;;;;
D;273;444486;8;20191021 01:11;V;;;;;;
D;273;444486;8;20191021 01:11;V;;;;;;
B;273;444554;9;20191021 01:11;;;1;MULLAN PL;COOMA;2630;793.3;M;20190918;20191016;270000;R2;R;RESIDENCE;;RC1;;0;AP609314;
C;273;444554;9;20191021 01:11;87/260978;
D;273;444554;9;20191021 01:11;P;;;;;;
D;273;444554;9;20191021 01:11;P;;;;;;
D;273;444554;9;20191021 01:11;V;;;;;;
D;273;444554;9;20191021 01:11;V;;;;;;
B;273;445704;10;20191021 01:11;;;16;WARRA ST;COOMA;2630;771.1;M;20190916;20191017;362000;R2;R;RESIDENCE;;RC3;;0;AP614024;
C;273;445704;10;20191021 01:11;26/251958;
D;273;445704;10;20191021 01:11;P;;;;;;
D;273;445704;10;20191021 01:11;P;;;;;;
D;273;445704;10;20191021 01:11;V;;;;;;
D;273;445704;10;20191021 01:11;V;;;;;;
B;273;445792;11;20191021 01:11;;;32;WOOLALLA ST;COOMA;2630;854.8;M;20190920;20191011;280000;R2;R;RESIDENCE;;RC3;;0;AP598717;
C;273;445792;11;20191021 01:11;3/246980;
D;273;445792;11;20191021 01:11;P;;;;;;
D;273;445792;11;20191021 01:11;P;;;;;;
D;273;445792;11;20191021 01:11;V;;;;;;
D;273;445792;11;20191021 01:11;V;;;;;;
B;273;4121012;12;20191021 01:11;;;74;JERRARA DR;EAST JINDABYNE;2627;840.5;M;20190805;20191016;195000;RU5;R;RESIDENCE;;VEJ;;0;AP610375;
C;273;4121012;12;20191021 01:11;16/1242159;
D;273;4121012;12;20191021 01:11;P;;;;;;
D;273;4121012;12;20191021 01:11;P;;;;;;
D;273;4121012;12;20191021 01:11;V;;;;;;
B;273;2667044;13;20191021 01:11;;;8;BANJO ST;OLD ADAMINABY;2629;663.9;M;20180903;20191015;177500;RU5;R;RESIDENCE;;VDA;;0;AP608117;
C;273;2667044;13;20191021 01:11;20/247008;
D;273;2667044;13;20191021 01:11;P;;;;;;
D;273;2667044;13;20191021 01:11;P;;;;;;
D;273;2667044;13;20191021 01:11;V;;;;;;
B;273;2662774;14;20191021 01:11;;;28;STOKE ST;ADAMINABY;2629;1164;M;20190830;20191011;180000;RU5;R;RESIDENCE;;VA1;;0;AP598630;
C;273;2662774;14;20191021 01:11;5/2/758006;
D;273;2662774;14;20191021 01:11;P;;;;;;
D;273;2662774;14;20191021 01:11;V;;;;;;
B;273;3849080;15;20191021 01:11;;;3;JOHN FRASER DR;COOMA;2630;982.3;M;20190830;20191011;415000;R2;R;RESIDENCE;;RC1;;0;AP599119;
C;273;3849080;15;20191021 01:11;12/1162861;
D;273;3849080;15;20191021 01:11;P;;;;;;
D;273;3849080;15;20191021 01:11;P;;;;;;
D;273;3849080;15;20191021 01:11;V;;;;;;
D;273;3849080;15;20191021 01:11;V;;;;;;
Z;80;15;15;48;
