A;RTSALEDATA;149;20191021 01:05;VALNET;
B;149;1660263;1;20191021 01:05;;;54;HAYDEN ST;NORTH DORRIGO;2453;2023;M;20190917;20191015;280000;RU1;R;RESIDENCE;;RDH;;0;AP606723;
C;149;1660263;1;20191021 01:05;165/752830;
D;149;1660263;1;20191021 01:05;P;;;;;;
D;149;1660263;1;20191021 01:05;P;;;;;;
D;149;1660263;1;20191021 01:05;V;;;;;;
B;149;4245562;2;20191021 01:05;;;;NORTH BANK RD;BELLINGEN;2454;2.64;H;20170511;20190705;30000;;V;VACANT LAND;;;;0;AP537927;
C;149;4245562;2;20191021 01:05;PT 1/1253676;
D;149;4245562;2;20191021 01:05;P;;;;;;
D;149;4245562;2;20191021 01:05;V;;;;;;
B;149;3495492;3;20191021 01:05;;;16;RED GUM CRES;BELLINGEN;2454;655;M;20190913;20191010;479000;R1;R;RESIDENCE;;RBG;;0;AP596951;
C;149;3495492;3;20191021 01:05;16/1143592;
D;149;3495492;3;20191021 01:05;P;;;;;;
D;149;3495492;3;20191021 01:05;V;;;;;;
Z;15;3;3;7;
