A;RTSALEDATA;143;20201228 01:01;VALNET;
B;143;4201902;1;20201228 01:01;BUILDING B;101;40;LOFTUS CRES;HOMEBUSH;2140;115;M;20201111;20201222;615000;;R;RESIDENCE;8;;;0;AQ683378;
C;143;4201902;1;20201228 01:01;8/SP99263;
D;143;4201902;1;20201228 01:01;P;;;;;;
D;143;4201902;1;20201228 01:01;V;;;;;;
B;143;4246430;2;20201228 01:01;;502;153;PARRAMATTA RD;HOMEBUSH;2140;108;M;20201106;20201218;600000;;R;RESIDENCE;34;;;0;AQ670084;
C;143;4246430;2;20201228 01:01;34/SP94337;
D;143;4246430;2;20201228 01:01;P;;;;;;
D;143;4246430;2;20201228 01:01;V;;;;;;
B;143;4246505;3;20201228 01:01;;203;139;PARRAMATTA RD;HOMEBUSH;2140;113;M;20201218;20201223;648000;;R;RESIDENCE;11;;;0;AQ687103;
C;143;4246505;3;20201228 01:01;11/SP99395;
D;143;4246505;3;20201228 01:01;P;;;;;;
D;143;4246505;3;20201228 01:01;V;;;;;;
B;143;3000451;4;20201228 01:01;;23;18;EASTBOURNE RD;HOMEBUSH WEST;2140;;;20201117;20201223;638000;;R;RESIDENCE;23;;;0;AQ688466;
C;143;3000451;4;20201228 01:01;23/SP70694;
D;143;3000451;4;20201228 01:01;P;;;;;;
D;143;3000451;4;20201228 01:01;P;;;;;;
D;143;3000451;4;20201228 01:01;V;;;;;;
B;143;2920592;5;20201228 01:01;;182;14;STATION ST;HOMEBUSH;2140;;;20200921;20201223;710000;;R;RESIDENCE;182;;;0;AQ691503;
C;143;2920592;5;20201228 01:01;182/SP69526;
D;143;2920592;5;20201228 01:01;P;;;;;;
D;143;2920592;5;20201228 01:01;P;;;;;;
D;143;2920592;5;20201228 01:01;V;;;;;;
B;143;3132173;6;20201228 01:01;;10;8;WATER ST;STRATHFIELD SOUTH;2136;129;M;20201107;20201221;686000;;R;RESIDENCE;10;;;0;AQ674514;
C;143;3132173;6;20201228 01:01;10/SP73405;
D;143;3132173;6;20201228 01:01;P;;;;;;
D;143;3132173;6;20201228 01:01;P;;;;;;
D;143;3132173;6;20201228 01:01;V;;;;;;
B;143;3704264;7;20201228 01:01;CENTENARY PARK;308;81;COURALLIE AVE BUILDING I;HOMEBUSH WEST;2140;;;20201029;20201223;585000;;R;RESIDENCE;921;;;0;AQ688573;
C;143;3704264;7;20201228 01:01;921/SP97492;
D;143;3704264;7;20201228 01:01;P;;;;;;
D;143;3704264;7;20201228 01:01;V;;;;;;
B;143;4078101;8;20201228 01:01;;28;21;MANDEMAR AVE;HOMEBUSH WEST;2140;170;M;20201117;20201223;691000;;R;RESIDENCE;28;;;0;AQ690339;
C;143;4078101;8;20201228 01:01;28/SP92522;
D;143;4078101;8;20201228 01:01;P;;;;;;
D;143;4078101;8;20201228 01:01;V;;;;;;
B;143;3176915;9;20201228 01:01;;13;1;TAVISTOCK RD;HOMEBUSH WEST;2140;;;20201111;20201218;575000;;R;RESIDENCE;13;;;0;AQ669352;
C;143;3176915;9;20201228 01:01;13/SP74599;
D;143;3176915;9;20201228 01:01;P;;;;;;
D;143;3176915;9;20201228 01:01;V;;;;;;
B;143;3228883;10;20201228 01:01;;4;50;HENLEY RD;HOMEBUSH WEST;2140;;;20201116;20201218;595000;;R;RESIDENCE;4;;;0;AQ665256;
