A;RTSALEDATA;220;20201228 01:02;VALNET;
B;220;2415615;1;20201228 01:02;;;219;PRAIRIE VALE RD;BOSSLEY PARK;2176;561.6;M;20201102;20201221;860000;R2;R;RESIDENCE;;RAE;;0;AQ679548;
C;220;2415615;1;20201228 01:02;31/259838;
D;220;2415615;1;20201228 01:02;P;;;;;;
D;220;2415615;1;20201228 01:02;V;;;;;;
B;220;2420985;2;20201228 01:02;;;17;SHAMROCK ST;SMITHFIELD;2164;562.8;M;20201024;20201218;730000;R2;R;RESIDENCE;;RAJ;;0;AQ664262;
C;220;2420985;2;20201228 01:02;11/228095;
D;220;2420985;2;20201228 01:02;P;;;;;;
D;220;2420985;2;20201228 01:02;V;;;;;;
B;220;2383493;3;20201228 01:02;;;43;CHURCHILL ST;FAIRFIELD HEIGHTS;2165;827.84;M;20201121;20201222;920000;R2;R;RESIDENCE;;RAG;;0;AQ684150;
C;220;2383493;3;20201228 01:02;D/368688;
D;220;2383493;3;20201228 01:02;P;;;;;;
D;220;2383493;3;20201228 01:02;V;;;;;;
B;220;2410544;4;20201228 01:02;;;15;MOORINA CL;GREENFIELD PARK;2176;577.4;M;20201109;20201221;980000;R2;R;RESIDENCE;;RAK;;0;AQ678646;
C;220;2410544;4;20201228 01:02;5/262261;
D;220;2410544;4;20201228 01:02;P;;;;;;
D;220;2410544;4;20201228 01:02;V;;;;;;
B;220;2394495;5;20201228 01:02;;;350;HAMILTON RD;FAIRFIELD WEST;2165;556.4;M;20201127;20201218;315000;R2;R;RESIDENCE;;RAG;;0;AQ667234;
C;220;2394495;5;20201228 01:02;10/224251;
D;220;2394495;5;20201228 01:02;P;;;;;;
D;220;2394495;5;20201228 01:02;V;;;;;;
D;220;2394495;5;20201228 01:02;V;;;;;;
B;220;2394545;6;20201228 01:02;;;252;HAMILTON RD;FAIRFIELD HEIGHTS;2165;550.1;M;20201011;20201224;640000;R2;R;RESIDENCE;;RAG;;0;AQ692200;
C;220;2394545;6;20201228 01:02;15, 16/11/489;
D;220;2394545;6;20201228 01:02;P;;;;;;
D;220;2394545;6;20201228 01:02;V;;;;;;
D;220;2394545;6;20201228 01:02;V;;;;;;
B;220;2394555;7;20201228 01:02;;;230;HAMILTON RD;FAIRFIELD HEIGHTS;2165;645;M;20201022;20201221;1900000;B1;3;SHOP;;BBA;;0;AQ680609;
C;220;2394555;7;20201228 01:02;5, 6/1/948;
D;220;2394555;7;20201228 01:02;P;;;;;;
D;220;2394555;7;20201228 01:02;P;;;;;;
D;220;2394555;7;20201228 01:02;V;;;;;;
D;220;2394555;7;20201228 01:02;V;;;;;;
D;220;2394555;7;20201228 01:02;V;;;;;;
B;220;2394556;8;20201228 01:02;;;224;HAMILTON RD;FAIRFIELD HEIGHTS;2165;2247.5;M;20201022;20201221;3000000;B1;3;SHOP;;BBA;;0;AQ680638;
C;220;2394556;8;20201228 01:02;7, 8, 9, 10, 11, 12, 13/1/948;
D;220;2394556;8;20201228 01:02;P;;;;;;
D;220;2394556;8;20201228 01:02;P;;;;;;
D;220;2394556;8;20201228 01:02;V;;;;;;
B;220;2402620;9;20201228 01:02;;;87;KIORA ST;CANLEY HEIGHTS;2166;442.6;M;20201114;20201221;830000;R3;R;RESIDENCE;;RMD;;0;AQ677351;
C;220;2402620;9;20201228 01:02;20, 21/36/728;
D;220;2402620;9;20201228 01:02;P;;;;;;
D;220;2402620;9;20201228 01:02;V;;;;;;
B;220;2413274;10;20201228 01:02;;;137;ORCHARDLEIGH ST;OLD GUILDFORD;2161;569.1;M;20201106;20201218;740000;IN2;R;RESIDENCE;;ING;;0;AQ672669;
C;220;2413274;10;20201228 01:02;A/392395;
D;220;2413274;10;20201228 01:02;P;;;;;;
D;220;2413274;10;20201228 01:02;V;;;;;;
B;220;2422033;11;20201228 01:02;;;616;SMITHFIELD RD;GREENFIELD PARK;2176;650.6;M;20201109;20201221;1000000;R2;R;RESIDENCE;;RAK;;0;AQ677153;
C;220;2422033;11;20201228 01:02;1176/711854;
D;220;2422033;11;20201228 01:02;P;;;;;;
D;220;2422033;11;20201228 01:02;V;;;;;;
B;220;2389311;12;20201228 01:02;;8;65;ELIZABETH ST;WETHERILL PARK;2164;;;20201102;20201218;1325000;;3;WAREHOUSE;8;;;0;AQ668389;
C;220;2389311;12;20201228 01:02;8/SP51678;
D;220;2389311;12;20201228 01:02;P;;;;;;
D;220;2389311;12;20201228 01:02;V;;;;;;
B;220;2389400;13;20201228 01:02;;;7;ELVA ST;CABRAMATTA WEST;2166;505.9;M;20201121;20201222;730000;R2;R;RESIDENCE;;RAB;;0;AQ685648;
C;220;2389400;13;20201228 01:02;26/30917;
D;220;2389400;13;20201228 01:02;P;;;;;;
D;220;2389400;13;20201228 01:02;P;;;;;;
D;220;2389400;13;20201228 01:02;V;;;;;;
B;220;2389407;14;20201228 01:02;;;7;ELWOOD PL;ST JOHNS PARK;2176;566.6;M;20201010;20201218;922000;R2;R;RESIDENCE;;RAK;;0;AQ668867;
C;220;2389407;14;20201228 01:02;241/260913;
D;220;2389407;14;20201228 01:02;P;;;;;;
D;220;2389407;14;20201228 01:02;P;;;;;;
D;220;2389407;14;20201228 01:02;V;;;;;;
D;220;2389407;14;20201228 01:02;V;;;;;;
D;220;2389407;14;20201228 01:02;V;;;;;;
D;220;2389407;14;20201228 01:02;V;;;;;;
B;220;2389422;15;20201228 01:02;;;27;EMERSON ST;WETHERILL PARK;2164;557.8;M;20201024;20201223;1020000;R2;R;RESIDENCE;;RAK;;0;AQ691038;
C;220;2389422;15;20201228 01:02;128/255870;
D;220;2389422;15;20201228 01:02;P;;;;;;
D;220;2389422;15;20201228 01:02;V;;;;;;
D;220;2389422;15;20201228 01:02;V;;;;;;
B;220;2394840;16;20201228 01:02;;;185;HAMILTON RD;FAIRFIELD;2165;569.1;M;20201114;20201218;797000;R2;R;RESIDENCE;;RAG;;0;AQ665832;
C;220;2394840;16;20201228 01:02;8/24692;
D;220;2394840;16;20201228 01:02;P;;;;;;
D;220;2394840;16;20201228 01:02;P;;;;;;
