A;RTSALEDATA;216;20201228 01:02;VALNET;
B;216;2848665;1;20201228 01:02;;;9;ERICA RD;WENTWORTH FALLS;2782;1137;M;20201204;20201218;955000;E4;R;RESIDENCE;;WEN;;0;AQ666183;
C;216;2848665;1;20201228 01:02;5/7602 5/1017341;
D;216;2848665;1;20201228 01:02;P;;;;;;
D;216;2848665;1;20201228 01:02;V;;;;;;
D;216;2848665;1;20201228 01:02;V;;;;;;
B;216;3415077;2;20201228 01:02;;;12;SCENIC CRES;MOUNT RIVERVIEW;2774;727.2;M;20201103;20201218;815000;E4;R;RESIDENCE;;MRL;;0;AQ673132;
C;216;3415077;2;20201228 01:02;92/223692;
D;216;3415077;2;20201228 01:02;P;;;;;;
D;216;3415077;2;20201228 01:02;P;;;;;;
D;216;3415077;2;20201228 01:02;V;;;;;;
D;216;3415077;2;20201228 01:02;V;;;;;;
B;216;3521233;3;20201228 01:02;;7;78;HEATHER RD;WINMALEE;2777;1719;M;20200503;20201222;1330000;E4;R;RESIDENCE;;WEL;;0;AQ682939;
C;216;3521233;3;20201228 01:02;8/286296;
D;216;3521233;3;20201228 01:02;P;;;;;;
D;216;3521233;3;20201228 01:02;P;;;;;;
D;216;3521233;3;20201228 01:02;V;;;;;;
D;216;3521233;3;20201228 01:02;V;;;;;;
B;216;3600831;4;20201228 01:02;;;47;ADA RD;BLACKHEATH;2785;1924;M;20201107;20201218;385000;E4;R;RESIDENCE;;BLH;;0;AQ672201;
C;216;3600831;4;20201228 01:02;2932/1168852;
D;216;3600831;4;20201228 01:02;P;;;;;;
D;216;3600831;4;20201228 01:02;P;;;;;;
D;216;3600831;4;20201228 01:02;V;;;;;;
B;216;3656878;5;20201228 01:02;;;180;VALLEY RD;HAZELBROOK;2779;9982;M;20201105;20201217;1200000;E4;R;RESIDENCE;;HZL;;0;AQ659591;
C;216;3656878;5;20201228 01:02;13/1177813;
D;216;3656878;5;20201228 01:02;P;;;;;;
D;216;3656878;5;20201228 01:02;P;;;;;;
D;216;3656878;5;20201228 01:02;V;;;;;;
B;216;4066867;6;20201228 01:02;;;1;MURRAY ST;LEURA;2780;670.3;M;20201130;20201218;350000;E4;V;VACANT LAND;;LEK;;0;AQ665163;
C;216;4066867;6;20201228 01:02;2/4003;
D;216;4066867;6;20201228 01:02;P;;;;;;
D;216;4066867;6;20201228 01:02;V;;;;;;
D;216;4066867;6;20201228 01:02;V;;;;;;
B;216;2248390;7;20201228 01:02;;;12;ROSS CRES;BLAXLAND;2774;2447;M;20201122;20201218;1147500;E4;R;RESIDENCE;;BXE;;0;AQ665326;
C;216;2248390;7;20201228 01:02;32/702692;
D;216;2248390;7;20201228 01:02;P;;;;;;
D;216;2248390;7;20201228 01:02;P;;;;;;
D;216;2248390;7;20201228 01:02;V;;;;;;
B;216;2253685;8;20201228 01:02;;;34;CLEAR VIEW PDE;HAZELBROOK;2779;1252;M;20201117;20201217;530000;E4;R;RESIDENCE;;HZL;;0;AQ662864;
C;216;2253685;8;20201228 01:02;9/8023;
D;216;2253685;8;20201228 01:02;P;;;;;;
D;216;2253685;8;20201228 01:02;V;;;;;;
