A;RTSALEDATA;214;20201228 01:02;VALNET;
B;214;2905349;1;20201228 01:02;;;11;BRAEMONT AVE;KELLYVILLE RIDGE;2155;501.4;M;20201118;20201221;1135000;R2;R;RESIDENCE;;RKR;;0;AQ675513;
C;214;2905349;1;20201228 01:02;1016/1039454;
D;214;2905349;1;20201228 01:02;P;;;;;;
D;214;2905349;1;20201228 01:02;P;;;;;;
D;214;2905349;1;20201228 01:02;V;;;;;;
D;214;2905349;1;20201228 01:02;V;;;;;;
B;214;2928663;2;20201228 01:02;;;18;BROMLY GR;PARKLEA;2768;713.3;M;20201209;20201218;825000;R2;R;RESIDENCE;;RQH;;0;AQ672154;
C;214;2928663;2;20201228 01:02;26/1039913;
D;214;2928663;2;20201228 01:02;P;;;;;;
D;214;2928663;2;20201228 01:02;P;;;;;;
D;214;2928663;2;20201228 01:02;V;;;;;;
D;214;2928663;2;20201228 01:02;V;;;;;;
B;214;2962645;3;20201228 01:02;;;15;TOMKO GR;PARKLEA;2768;394.8;M;20201021;20201218;880000;R2;R;RESIDENCE;;RQH;;0;AQ668588;
C;214;2962645;3;20201228 01:02;1516/1043485;
D;214;2962645;3;20201228 01:02;P;;;;;;
D;214;2962645;3;20201228 01:02;P;;;;;;
D;214;2962645;3;20201228 01:02;V;;;;;;
B;214;3379337;4;20201228 01:02;;18;1;BOWMANS RD;KINGS PARK;2148;188;M;20201110;20201222;660000;;3;COMMERCIAL;18;;;0;AQ681812;
C;214;3379337;4;20201228 01:02;18/SP79766;
D;214;3379337;4;20201228 01:02;P;;;;;;
D;214;3379337;4;20201228 01:02;V;;;;;;
D;214;3379337;4;20201228 01:02;V;;;;;;
D;214;3379337;4;20201228 01:02;V;;;;;;
D;214;3379337;4;20201228 01:02;V;;;;;;
B;214;3402933;5;20201228 01:02;;;5;PETER BROCK DR;EASTERN CREEK;2766;5388;M;20201013;20201221;6033500;IN1;3;FACTORY;;IEC;;0;AQ680241;
C;214;3402933;5;20201228 01:02;1/1122038;
D;214;3402933;5;20201228 01:02;P;;;;;;
D;214;3402933;5;20201228 01:02;V;;;;;;
B;214;3451788;6;20201228 01:02;;12;18;HAWKER ST;KINGS PARK;2148;;;20201101;20201222;565000;;R;RESIDENCE;12;;;0;AQ684795;
C;214;3451788;6;20201228 01:02;12/SP81952;
D;214;3451788;6;20201228 01:02;P;;;;;;
D;214;3451788;6;20201228 01:02;V;;;;;;
B;214;3433791;7;20201228 01:02;;;21;GRANADA PL;OAKHURST;2761;510;M;20201111;20201222;900000;R2;R;RESIDENCE;;RPO;;0;AQ681973;
C;214;3433791;7;20201228 01:02;319/1130893;
D;214;3433791;7;20201228 01:02;P;;;;;;
D;214;3433791;7;20201228 01:02;V;;;;;;
B;214;3481693;8;20201228 01:02;;6;171;POWER ST;GLENDENNING;2761;;;20201201;20201223;1900000;;R;RESIDENCE;6;;;0;AQ689250;
C;214;3481693;8;20201228 01:02;6/SP82875;
D;214;3481693;8;20201228 01:02;P;;;;;;
D;214;3481693;8;20201228 01:02;P;;;;;;
D;214;3481693;8;20201228 01:02;V;;;;;;
B;214;3487158;9;20201228 01:02;;;2;OLSEN CT;KELLYVILLE RIDGE;2155;561.6;M;20201023;20201218;1080000;R2;R;RESIDENCE;;RKR;;0;AQ666788;
C;214;3487158;9;20201228 01:02;4521/1144265;
D;214;3487158;9;20201228 01:02;P;;;;;;
D;214;3487158;9;20201228 01:02;V;;;;;;
D;214;3487158;9;20201228 01:02;V;;;;;;
B;214;3480040;10;20201228 01:02;;;26;SHANKE CRES;KINGS LANGLEY;2147;500;M;20200926;20201218;1181000;R2;R;RESIDENCE;;RDB;;0;AQ671489;
C;214;3480040;10;20201228 01:02;10/1141659;
D;214;3480040;10;20201228 01:02;P;;;;;;
D;214;3480040;10;20201228 01:02;P;;;;;;
D;214;3480040;10;20201228 01:02;P;;;;;;
D;214;3480040;10;20201228 01:02;V;;;;;;
D;214;3480040;10;20201228 01:02;V;;;;;;
B;214;3482393;11;20201228 01:02;;;42;ABBOTT RD;SEVEN HILLS;2147;2.234;H;20201210;20201222;56000000;IN1;3;COMMERCIAL;;INS;;0;AQ685646;
C;214;3482393;11;20201228 01:02;500/1143965;
D;214;3482393;11;20201228 01:02;P;;;;;;
D;214;3482393;11;20201228 01:02;V;;;;;;
B;214;3497531;12;20201228 01:02;;;26;CICADA ST;THE PONDS;2769;415;M;20201124;20201221;1040000;R3;R;RESIDENCE;;R3K;;0;AQ678990;
C;214;3497531;12;20201228 01:02;652/1145539;
D;214;3497531;12;20201228 01:02;P;;;;;;
D;214;3497531;12;20201228 01:02;P;;;;;;
D;214;3497531;12;20201228 01:02;V;;;;;;
D;214;3497531;12;20201228 01:02;V;;;;;;
B;214;4191781;13;20201228 01:02;;;12;LENNOX ST;THE PONDS;2769;266.8;M;20201130;20201221;850000;R2;R;RESIDENCE;;RTP;;0;AQ676242;
C;214;4191781;13;20201228 01:02;27/1229454;
D;214;4191781;13;20201228 01:02;P;;;;;;
D;214;4191781;13;20201228 01:02;P;;;;;;
D;214;4191781;13;20201228 01:02;V;;;;;;
B;214;4191852;14;20201228 01:02;;;15;HAZELBROOK ST;THE PONDS;2769;250;M;20201127;20201222;950000;R2;R;RESIDENCE;;RTP;;0;AQ683031;
C;214;4191852;14;20201228 01:02;98/1229454;
D;214;4191852;14;20201228 01:02;P;;;;;;
D;214;4191852;14;20201228 01:02;V;;;;;;
B;214;4202239;15;20201228 01:02;;;64;BARRALLIER DR;MARSDEN PARK;2765;455.9;M;20201215;20201218;969000;R2;R;RESIDENCE;;RMP;;0;AQ668469;
C;214;4202239;15;20201228 01:02;3138/1230911;
D;214;4202239;15;20201228 01:02;P;;;;;;
D;214;4202239;15;20201228 01:02;P;;;;;;
D;214;4202239;15;20201228 01:02;V;;;;;;
B;214;4156859;16;20201228 01:02;;;109;BOUNDARY RD;SCHOFIELDS;2762;300;M;20201110;20201217;487000;R2;R;RESIDENCE;;RSC;;0;AQ661517;
C;214;4156859;16;20201228 01:02;15/1214424;
D;214;4156859;16;20201228 01:02;P;;;;;;
D;214;4156859;16;20201228 01:02;P;;;;;;
D;214;4156859;16;20201228 01:02;V;;;;;;
B;214;4156892;17;20201228 01:02;;;8;CADELL ST;SCHOFIELDS;2762;289.9;M;20201221;20201221;350000;R2;R;RESIDENCE;;RSC;;0;AQ674904;
C;214;4156892;17;20201228 01:02;48/1214424;
D;214;4156892;17;20201228 01:02;P;;;;;;
D;214;4156892;17;20201228 01:02;V;;;;;;
B;214;4159258;18;20201228 01:02;;;1;BANYAN GLD;SCHOFIELDS;2762;;;20201105;20201217;665000;;R;RESIDENCE;134;;;0;AQ660957;
C;214;4159258;18;20201228 01:02;134/SP93663;
D;214;4159258;18;20201228 01:02;P;;;;;;
D;214;4159258;18;20201228 01:02;P;;;;;;
D;214;4159258;18;20201228 01:02;V;;;;;;
B;214;4150664;19;20201228 01:02;;;13;MEDINA ST;SCHOFIELDS;2762;375;M;20131008;20201222;104405;R2;V;VACANT LAND;;RSC;;0;AQ683839;
C;214;4150664;19;20201228 01:02;14/1224386;
D;214;4150664;19;20201228 01:02;P;;;;;;
D;214;4150664;19;20201228 01:02;P;;;;;;
D;214;4150664;19;20201228 01:02;V;;;;;;
B;214;4247316;20;20201228 01:02;;1204;5;SECOND AVE;BLACKTOWN;2148;93;M;20201124;20201222;490000;;R;RESIDENCE;72;;;0;AQ683395;
C;214;4247316;20;20201228 01:02;72/SP99454;
D;214;4247316;20;20201228 01:02;P;;;;;;
D;214;4247316;20;20201228 01:02;V;;;;;;
B;214;4247316;21;20201228 01:02;;1504;5;SECOND AVE;BLACKTOWN;2148;93;M;20201103;20201222;478000;;R;RESIDENCE;96;;;0;AQ681096;
C;214;4247316;21;20201228 01:02;96/SP99454;
D;214;4247316;21;20201228 01:02;P;;;;;;
D;214;4247316;21;20201228 01:02;V;;;;;;
B;214;4247316;22;20201228 01:02;;1808;5;SECOND AVE;BLACKTOWN;2148;82;M;20201124;20201222;398000;;R;RESIDENCE;124;;;0;AQ681636;
C;214;4247316;22;20201228 01:02;124/SP99454;
D;214;4247316;22;20201228 01:02;P;;;;;;
D;214;4247316;22;20201228 01:02;V;;;;;;
B;214;4214900;23;20201228 01:02;;;25;PATRICIA ST;BLACKTOWN;2148;;;20201108;20201218;600000;;R;RESIDENCE;5;;;0;AQ665647;
C;214;4214900;23;20201228 01:02;5/SP92762;
D;214;4214900;23;20201228 01:02;P;;;;;;
D;214;4214900;23;20201228 01:02;P;;;;;;
D;214;4214900;23;20201228 01:02;V;;;;;;
B;214;4202106;24;20201228 01:02;;;63;FLORIBUNDA PDE;MARSDEN PARK;2765;375;M;20201202;20201222;929900;R2;R;RESIDENCE;;RMP;;0;AQ684776;
C;214;4202106;24;20201228 01:02;3052/1230908;
D;214;4202106;24;20201228 01:02;P;;;;;;
D;214;4202106;24;20201228 01:02;P;;;;;;
D;214;4202106;24;20201228 01:02;V;;;;;;
B;214;4213779;25;20201228 01:02;;;108;TUNBRIDGE GLD;MARSDEN PARK;2765;272.3;M;20201124;20201217;770000;R2;R;RESIDENCE;;RMP;;0;AQ662303;
C;214;4213779;25;20201228 01:02;98/271093;
D;214;4213779;25;20201228 01:02;P;;;;;;
D;214;4213779;25;20201228 01:02;P;;;;;;
D;214;4213779;25;20201228 01:02;V;;;;;;
B;214;4176065;26;20201228 01:02;;1;140;BEST RD;SEVEN HILLS;2147;356;M;20200831;20201218;890000;;3;SHOP;3;;;0;AQ673250;
C;214;4176065;26;20201228 01:02;3/SP97384;
D;214;4176065;26;20201228 01:02;P;;;;;;
D;214;4176065;26;20201228 01:02;V;;;;;;
B;214;4248025;27;20201228 01:02;;;4;CASSIE AVE;RIVERSTONE;2765;386.7;M;20201214;20201224;509000;R2;V;VACANT LAND;;RRB;;0;AQ692918;
C;214;4248025;27;20201228 01:02;412/1229624;
D;214;4248025;27;20201228 01:02;P;;;;;;
D;214;4248025;27;20201228 01:02;P;;;;;;
D;214;4248025;27;20201228 01:02;V;;;;;;
B;214;4144994;28;20201228 01:02;;;4;PASSIONFLOWER ST;MARSDEN PARK;2765;375;M;20201026;20201222;979000;R2;R;RESIDENCE;;RMP;;0;AQ686061;
C;214;4144994;28;20201228 01:02;2085/1228369;
D;214;4144994;28;20201228 01:02;P;;;;;;
D;214;4144994;28;20201228 01:02;V;;;;;;
B;214;4225201;29;20201228 01:02;;;103;PERFECTION AVE;STANHOPE GARDENS;2768;450;M;20201125;20201223;1370000;R2;R;RESIDENCE;;RTP;;0;AQ688189;
C;214;4225201;29;20201228 01:02;10/1227480;
D;214;4225201;29;20201228 01:02;P;;;;;;
D;214;4225201;29;20201228 01:02;V;;;;;;
B;214;4225211;30;20201228 01:02;;;9;ASHTEAD PDE;STANHOPE GARDENS;2768;450;M;20201126;20201221;1350000;R2;R;RESIDENCE;;RTP;;0;AQ677435;
C;214;4225211;30;20201228 01:02;20/1227480;
