A;RTSALEDATA;244;20201228 01:02;VALNET;
B;244;2649333;1;20201228 01:02;;;8;CONDON ST;CONDOBOLIN;2877;701.1;M;20201208;20201221;18000;RU5;R;RESIDENCE;;ZCC;;0;AQ673905;
C;244;2649333;1;20201228 01:02;4/589804;
D;244;2649333;1;20201228 01:02;P;;;;;;
D;244;2649333;1;20201228 01:02;V;;;;;;
D;244;2649333;1;20201228 01:02;V;;;;;;
B;244;2649685;2;20201228 01:02;;;10;L'ESTRANGE ST;CONDOBOLIN;2877;989.1;M;20201208;20201221;230000;RU5;R;RESIDENCE;;ZCC;;0;AQ677886;
C;244;2649685;2;20201228 01:02;3/15487;
D;244;2649685;2;20201228 01:02;P;;;;;;
D;244;2649685;2;20201228 01:02;P;;;;;;
D;244;2649685;2;20201228 01:02;V;;;;;;
B;244;2647032;3;20201228 01:02;BOREAMBLE;;1352;TUGGERABACH RD;TULLIBIGEAL;2669;766.2;H;20201209;20201218;3650000;RU1;3;FARM;;RRB;;0;AQ670042;
C;244;2647032;3;20201228 01:02;33, 74, 75, 111/752320;
D;244;2647032;3;20201228 01:02;P;;;;;;
D;244;2647032;3;20201228 01:02;V;;;;;;
Z;16;3;3;8;
