A;RTSALEDATA;234;20201228 01:02;VALNET;
B;234;2621548;1;20201228 01:02;;;67;THOMAS ST;BROKEN HILL;2880;948.5;M;20201109;20201218;295000;R1;R;RESIDENCE;;AAR;;0;AQ669444;
C;234;2621548;1;20201228 01:02;3911/757298;
D;234;2621548;1;20201228 01:02;P;;;;;;
D;234;2621548;1;20201228 01:02;V;;;;;;
D;234;2621548;1;20201228 01:02;V;;;;;;
B;234;2616326;2;20201228 01:02;;;162;CUMMINS ST;BROKEN HILL;2880;866.3;M;20201106;20201221;210000;R1;R;RESIDENCE;;AAR;;0;AQ675179;
C;234;2616326;2;20201228 01:02;3432/757298;
D;234;2616326;2;20201228 01:02;P;;;;;;
D;234;2616326;2;20201228 01:02;V;;;;;;
D;234;2616326;2;20201228 01:02;V;;;;;;
B;234;2619038;3;20201228 01:02;;;252;MICA ST;BROKEN HILL;2880;2497;M;20201013;20201217;700000;R1;3;COMMERCIAL;;ACD;;0;AQ663675;
C;234;2619038;3;20201228 01:02;1819/757298 476/1092635;
D;234;2619038;3;20201228 01:02;P;;;;;;
D;234;2619038;3;20201228 01:02;V;;;;;;
B;234;2613905;4;20201228 01:02;;;465;BLENDE ST;BROKEN HILL;2880;910.5;M;20201219;20201224;19000;R1;V;VACANT LAND;;AAZ;;0;AQ693064;
C;234;2613905;4;20201228 01:02;2321/757298;
D;234;2613905;4;20201228 01:02;P;;;;;;
D;234;2613905;4;20201228 01:02;V;;;;;;
B;234;2621935;5;20201228 01:02;;;33;WILLIAMS LANE;BROKEN HILL;2880;954.8;M;20201215;20201218;25000;R1;V;VACANT LAND;;AAR;;0;AQ664842;
C;234;2621935;5;20201228 01:02;2257/662312;
D;234;2621935;5;20201228 01:02;P;;;;;;
D;234;2621935;5;20201228 01:02;P;;;;;;
D;234;2621935;5;20201228 01:02;V;;;;;;
B;234;2619428;6;20201228 01:02;;;340;MORISH ST;BROKEN HILL;2880;841;M;20201207;20201222;68000;R1;R;RESIDENCE;;AAC;;0;AQ684433;
C;234;2619428;6;20201228 01:02;3720/757298;
D;234;2619428;6;20201228 01:02;P;;;;;;
D;234;2619428;6;20201228 01:02;P;;;;;;
D;234;2619428;6;20201228 01:02;P;;;;;;
D;234;2619428;6;20201228 01:02;V;;;;;;
B;234;2622250;7;20201228 01:02;;;684;WILLIAMS ST;BROKEN HILL;2880;919.4;M;20201117;20201218;285000;R1;R;RESIDENCE;;AAW;;0;AQ670766;
C;234;2622250;7;20201228 01:02;8/252936;
D;234;2622250;7;20201228 01:02;P;;;;;;
D;234;2622250;7;20201228 01:02;P;;;;;;
D;234;2622250;7;20201228 01:02;V;;;;;;
D;234;2622250;7;20201228 01:02;V;;;;;;
B;234;2617336;8;20201228 01:02;;;282;HEBBARD ST;BROKEN HILL;2880;1012;M;20201211;20201221;65000;R1;R;RESIDENCE;;AAC;;0;AQ678493;
C;234;2617336;8;20201228 01:02;16/36/758018;
D;234;2617336;8;20201228 01:02;P;;;;;;
D;234;2617336;8;20201228 01:02;V;;;;;;
B;234;2622707;9;20201228 01:02;;;62;WILSON ST;BROKEN HILL;2880;1012;M;20201208;20201221;50000;R1;R;RESIDENCE;;AAC;;0;AQ678069;
C;234;2622707;9;20201228 01:02;14/1/758018;
D;234;2622707;9;20201228 01:02;P;;;;;;
D;234;2622707;9;20201228 01:02;V;;;;;;
B;234;2622749;10;20201228 01:02;;;300;WILSON ST;BROKEN HILL;2880;556.4;M;20201114;20201214;46500;R1;R;RESIDENCE;;AAC;;0;AQ652656;
C;234;2622749;10;20201228 01:02;1/938943;
D;234;2622749;10;20201228 01:02;P;;;;;;
D;234;2622749;10;20201228 01:02;V;;;;;;
B;234;2617521;11;20201228 01:02;;;115;IODIDE ST;BROKEN HILL;2880;183.4;M;20201202;20201222;65000;R1;R;RESIDENCE;;ACD;;0;AQ684184;
C;234;2617521;11;20201228 01:02;3/346800;
D;234;2617521;11;20201228 01:02;P;;;;;;
D;234;2617521;11;20201228 01:02;P;;;;;;
D;234;2617521;11;20201228 01:02;V;;;;;;
B;234;2617527;12;20201228 01:02;;;147;IODIDE ST;BROKEN HILL;2880;400.9;M;20201127;20201221;65000;R1;R;RESIDENCE;;ACD;;0;AQ674780;
C;234;2617527;12;20201228 01:02;B/342972;
D;234;2617527;12;20201228 01:02;P;;;;;;
D;234;2617527;12;20201228 01:02;V;;;;;;
