A;RTSALEDATA;054;20201228 01:00;VALNET;
B;054;4199092;1;20201228 01:00;;;87;IVERACH ST N;COOLAMON;2701;2002;M;20201126;20201218;115000;RU5;V;VACANT LAND;;CMN;;0;AQ665773;
C;054;4199092;1;20201228 01:00;5/1250743;
D;054;4199092;1;20201228 01:00;P;;;;;;
D;054;4199092;1;20201228 01:00;P;;;;;;
D;054;4199092;1;20201228 01:00;V;;;;;;
D;054;4199092;1;20201228 01:00;V;;;;;;
B;054;4200400;2;20201228 01:00;;;36;WALLACE ST S;COOLAMON;2701;1232;M;20201113;20201218;79000;RU5;R;RESIDENCE;;CMS;;0;AQ668057;
C;054;4200400;2;20201228 01:00;2/1252057;
D;054;4200400;2;20201228 01:00;P;;;;;;
D;054;4200400;2;20201228 01:00;V;;;;;;
B;054;4216151;3;20201228 01:00;;;83;CAINS LANE;COOLAMON;2701;2;H;20201125;20201223;210000;RU4;V;VACANT LAND;;HCS;;0;AQ687573;
C;054;4216151;3;20201228 01:00;49/1252259;
D;054;4216151;3;20201228 01:00;P;;;;;;
D;054;4216151;3;20201228 01:00;P;;;;;;
D;054;4216151;3;20201228 01:00;V;;;;;;
B;054;513815;4;20201228 01:00;;;37;WARRI ST;ARDLETHAN;2665;1012;M;20201127;20201218;100000;RU5;R;RESIDENCE;;ARD;;0;AQ665945;
C;054;513815;4;20201228 01:00;6/1/758028;
D;054;513815;4;20201228 01:00;P;;;;;;
D;054;513815;4;20201228 01:00;P;;;;;;
D;054;513815;4;20201228 01:00;V;;;;;;
B;054;512184;5;20201228 01:00;;;54;DEVLIN ST;MATONG;2652;2023;M;20200925;20201223;8000;RU5;V;VACANT LAND;;MAT;;0;AQ691308;
C;054;512184;5;20201228 01:00;5/9/758657;
D;054;512184;5;20201228 01:00;P;;;;;;
D;054;512184;5;20201228 01:00;V;;;;;;
B;054;512735;6;20201228 01:00;;;29;METHUL ST S;COOLAMON;2701;2023;M;20201207;20201222;360000;RU5;R;RESIDENCE;;CMS;;0;AQ681518;
C;054;512735;6;20201228 01:00;8/30/758277;
D;054;512735;6;20201228 01:00;P;;;;;;
D;054;512735;6;20201228 01:00;P;;;;;;
D;054;512735;6;20201228 01:00;V;;;;;;
D;054;512735;6;20201228 01:00;V;;;;;;
B;054;512761;7;20201228 01:00;;;16;MIMOSA ST;COOLAMON;2701;1012;M;20201125;20201223;115000;RU5;R;RESIDENCE;;CMN;;0;AQ691336;
C;054;512761;7;20201228 01:00;B/323225;
D;054;512761;7;20201228 01:00;P;;;;;;
D;054;512761;7;20201228 01:00;V;;;;;;
B;054;512792;8;20201228 01:00;;;100;MIRROOL ST;COOLAMON;2701;1012;M;20201209;20201224;115000;RU5;R;RESIDENCE;;CMN;;0;AQ692063;
C;054;512792;8;20201228 01:00;2/548131;
D;054;512792;8;20201228 01:00;P;;;;;;
D;054;512792;8;20201228 01:00;V;;;;;;
B;054;512802;9;20201228 01:00;;;68;MIRROOL ST;COOLAMON;2701;827.7;M;20201202;20201218;100000;RU5;V;VACANT LAND;;CMN;;0;AQ664720;
C;054;512802;9;20201228 01:00;3/574008;
D;054;512802;9;20201228 01:00;P;;;;;;
D;054;512802;9;20201228 01:00;V;;;;;;
B;054;3252850;10;20201228 01:00;;;14 B;LEWIS ST S;COOLAMON;2701;794.9;M;20201202;20201217;330000;RU5;R;RESIDENCE;;CMS;;0;AQ662566;
C;054;3252850;10;20201228 01:00;5/286009;
D;054;3252850;10;20201228 01:00;P;;;;;;
D;054;3252850;10;20201228 01:00;V;;;;;;
D;054;3252850;10;20201228 01:00;V;;;;;;
B;054;4331851;11;20201228 01:00;;;328;CARROLLS LANE;ARDLETHAN;2665;88.51;H;20201211;20201218;587000;RU1;3;FARM;;RME;;0;AQ673362;
C;054;4331851;11;20201228 01:00;66, 238, 262/750867;
D;054;4331851;11;20201228 01:00;P;;;;;;
D;054;4331851;11;20201228 01:00;V;;;;;;
D;054;4331851;11;20201228 01:00;V;;;;;;
Z;54;11;11;30;
