A;RTSALEDATA;224;20201228 01:02;VALNET;
B;224;2576490;1;20201228 01:02;;23;1;GEORGE ST;ST MARYS;2760;;;20201211;20201217;437500;;R;RESIDENCE;23;;;0;AQ659213;
C;224;2576490;1;20201228 01:02;23/SP67809;
D;224;2576490;1;20201228 01:02;P;;;;;;
D;224;2576490;1;20201228 01:02;V;;;;;;
D;224;2576490;1;20201228 01:02;V;;;;;;
B;224;2987024;2;20201228 01:02;;;7;ROSECREA CT;GLENMORE PARK;2745;741.6;M;20201115;20201221;922000;R2;R;RESIDENCE;;RKL;;0;AQ675097;
C;224;2987024;2;20201228 01:02;8933/1050003;
D;224;2987024;2;20201228 01:02;P;;;;;;
D;224;2987024;2;20201228 01:02;V;;;;;;
D;224;2987024;2;20201228 01:02;V;;;;;;
B;224;3411275;3;20201228 01:02;;15;13;WILSON ST;ST MARYS;2760;223;M;20201120;20201223;505000;;R;RESIDENCE;15;;;0;AQ687909;
C;224;3411275;3;20201228 01:02;15/SP81331;
D;224;3411275;3;20201228 01:02;P;;;;;;
D;224;3411275;3;20201228 01:02;V;;;;;;
B;224;3434081;4;20201228 01:02;;1;364;JAMISON RD;JAMISONTOWN;2750;222;M;20201110;20201218;570000;;R;RESIDENCE;1;;;0;AQ670782;
C;224;3434081;4;20201228 01:02;1/SP81775;
D;224;3434081;4;20201228 01:02;P;;;;;;
D;224;3434081;4;20201228 01:02;P;;;;;;
D;224;3434081;4;20201228 01:02;V;;;;;;
B;224;3457149;5;20201228 01:02;;;29;SANDERLING CRES;CRANEBROOK;2749;452.8;M;20201111;20201222;850000;R1;R;RESIDENCE;;RCW;;0;AQ685526;
C;224;3457149;5;20201228 01:02;28/286145;
D;224;3457149;5;20201228 01:02;P;;;;;;
D;224;3457149;5;20201228 01:02;V;;;;;;
D;224;3457149;5;20201228 01:02;V;;;;;;
B;224;3467521;6;20201228 01:02;;1;18;TARRABUNDI DR;GLENMORE PARK;2745;226.2;M;20201114;20201221;665000;;R;RESIDENCE;1;;;0;AQ675516;
C;224;3467521;6;20201228 01:02;1/SP82540;
D;224;3467521;6;20201228 01:02;P;;;;;;
D;224;3467521;6;20201228 01:02;P;;;;;;
D;224;3467521;6;20201228 01:02;V;;;;;;
D;224;3467521;6;20201228 01:02;V;;;;;;
B;224;3470812;7;20201228 01:02;;4;13;REGENTVILLE RD;JAMISONTOWN;2750;;;20201116;20201222;395000;;R;RESIDENCE;4;;;0;AQ684050;
C;224;3470812;7;20201228 01:02;4/SP82493;
D;224;3470812;7;20201228 01:02;P;;;;;;
D;224;3470812;7;20201228 01:02;V;;;;;;
B;224;4066009;8;20201228 01:02;;107 D;48;DERBY ST;KINGSWOOD;2747;;;20201106;20201218;445000;;R;RESIDENCE;149;;;0;AQ666185;
C;224;4066009;8;20201228 01:02;149/SP98423;
D;224;4066009;8;20201228 01:02;P;;;;;;
D;224;4066009;8;20201228 01:02;V;;;;;;
B;224;4169568;9;20201228 01:02;;;118;FORESTWOOD DR;GLENMORE PARK;2745;1020;M;20201030;20201223;795000;R2;V;VACANT LAND;;RKL;;0;AQ691090;
C;224;4169568;9;20201228 01:02;108/1238043;
D;224;4169568;9;20201228 01:02;P;;;;;;
D;224;4169568;9;20201228 01:02;P;;;;;;
D;224;4169568;9;20201228 01:02;V;;;;;;
B;224;4172011;10;20201228 01:02;;7;107;JAMISON RD;PENRITH;2750;;;20201117;20201224;540000;;R;RESIDENCE;7;;;0;AQ692419;
C;224;4172011;10;20201228 01:02;7/SP98683;
D;224;4172011;10;20201228 01:02;P;;;;;;
D;224;4172011;10;20201228 01:02;P;;;;;;
D;224;4172011;10;20201228 01:02;V;;;;;;
B;224;4204885;11;20201228 01:02;;307;240;GREAT WESTERN HWY;KINGSWOOD;2747;134;M;20201126;20201223;460000;;R;RESIDENCE;13;;;0;AQ689526;
C;224;4204885;11;20201228 01:02;13/SP91028;
D;224;4204885;11;20201228 01:02;P;;;;;;
D;224;4204885;11;20201228 01:02;V;;;;;;
B;224;4251109;12;20201228 01:02;;;56;SHALE HILL DR;GLENMORE PARK;2745;604.6;M;20201112;20201218;680000;R2;V;VACANT LAND;;RKL;;0;AQ665672;
C;224;4251109;12;20201228 01:02;7215/1229767;
D;224;4251109;12;20201228 01:02;P;;;;;;
D;224;4251109;12;20201228 01:02;V;;;;;;
B;224;4251116;13;20201228 01:02;;;5;BIMBADEEN WAY;GLENMORE PARK;2745;600.1;M;20201202;20201223;680000;R2;V;VACANT LAND;;RKL;;0;AQ687856;
C;224;4251116;13;20201228 01:02;7222/1229767;
D;224;4251116;13;20201228 01:02;P;;;;;;
D;224;4251116;13;20201228 01:02;P;;;;;;
D;224;4251116;13;20201228 01:02;V;;;;;;
B;224;4251117;14;20201228 01:02;;;3;BIMBADEEN WAY;GLENMORE PARK;2745;601.7;M;20201207;20201222;680000;R2;V;VACANT LAND;;RKL;;0;AQ684177;
C;224;4251117;14;20201228 01:02;7223/1229767;
D;224;4251117;14;20201228 01:02;P;;;;;;
D;224;4251117;14;20201228 01:02;P;;;;;;
D;224;4251117;14;20201228 01:02;V;;;;;;
B;224;4251121;15;20201228 01:02;;;2;AMBER OAK RD;GLENMORE PARK;2745;732.5;M;20201222;20201222;650000;R2;V;VACANT LAND;;RKL;;0;AQ681765;
C;224;4251121;15;20201228 01:02;7227/1229767;
D;224;4251121;15;20201228 01:02;P;;;;;;
D;224;4251121;15;20201228 01:02;P;;;;;;
D;224;4251121;15;20201228 01:02;V;;;;;;
B;224;4268895;16;20201228 01:02;;;177;BRADLEY ST;GLENMORE PARK;2745;838.1;M;20201110;20201222;720000;R2;V;VACANT LAND;;RKL;;0;AQ681553;
C;224;4268895;16;20201228 01:02;204/1231224;
D;224;4268895;16;20201228 01:02;P;;;;;;
D;224;4268895;16;20201228 01:02;P;;;;;;
D;224;4268895;16;20201228 01:02;V;;;;;;
B;224;4223180;17;20201228 01:02;;2;89 A;ADELAIDE ST;OXLEY PARK;2760;;;20201109;20201218;520000;;R;RESIDENCE;2;;;0;AQ672224;
C;224;4223180;17;20201228 01:02;2/SP99709;
D;224;4223180;17;20201228 01:02;P;;;;;;
D;224;4223180;17;20201228 01:02;P;;;;;;
D;224;4223180;17;20201228 01:02;V;;;;;;
B;224;4247258;18;20201228 01:02;;3;111;CANBERRA ST;OXLEY PARK;2760;173;M;20201016;20201217;525000;;R;RESIDENCE;3;;;0;AQ659311;
C;224;4247258;18;20201228 01:02;3/SP97237;
D;224;4247258;18;20201228 01:02;P;;;;;;
D;224;4247258;18;20201228 01:02;V;;;;;;
B;224;4172451;19;20201228 01:02;;6;60;LORD SHEFFIELD CCT;PENRITH;2750;;;20201202;20201222;520000;;R;RESIDENCE;6;;;0;AQ685162;
C;224;4172451;19;20201228 01:02;6/SP96357;
D;224;4172451;19;20201228 01:02;P;;;;;;
D;224;4172451;19;20201228 01:02;P;;;;;;
D;224;4172451;19;20201228 01:02;V;;;;;;
B;224;4172451;20;20201228 01:02;;314;60;LORD SHEFFIELD CCT;PENRITH;2750;;;20201111;20201224;395000;;R;RESIDENCE;51;;;0;AQ692630;
C;224;4172451;20;20201228 01:02;51/SP96357;
D;224;4172451;20;20201228 01:02;P;;;;;;
D;224;4172451;20;20201228 01:02;P;;;;;;
D;224;4172451;20;20201228 01:02;V;;;;;;
B;224;4178304;21;20201228 01:02;;8;144;HIGH ST;PENRITH;2750;;;20201001;20201224;450000;;R;RESIDENCE;8;;;0;AQ692710;
C;224;4178304;21;20201228 01:02;8/SP98743;
D;224;4178304;21;20201228 01:02;P;;;;;;
D;224;4178304;21;20201228 01:02;V;;;;;;
B;224;2527424;22;20201228 01:02;;;72;ABERDEEN CCT;GLENMORE PARK;2745;406;M;20201103;20201221;817000;R2;R;RESIDENCE;;RKL;;0;AQ679117;
C;224;2527424;22;20201228 01:02;7778/1006043;
D;224;2527424;22;20201228 01:02;P;;;;;;
D;224;2527424;22;20201228 01:02;V;;;;;;
D;224;2527424;22;20201228 01:02;V;;;;;;
B;224;2528529;23;20201228 01:02;;;25;AMAZON PL;ST CLAIR;2759;629.6;M;20201114;20201218;695000;R2;R;RESIDENCE;;RAA;;0;AQ670264;
C;224;2528529;23;20201228 01:02;171/701988;
D;224;2528529;23;20201228 01:02;P;;;;;;
D;224;2528529;23;20201228 01:02;P;;;;;;
D;224;2528529;23;20201228 01:02;V;;;;;;
D;224;2528529;23;20201228 01:02;V;;;;;;
B;224;2544119;24;20201228 01:02;;;16;DILGA CRES;ERSKINE PARK;2759;673.8;M;20201112;20201221;720000;R2;R;RESIDENCE;;RAA;;0;AQ679471;
C;224;2544119;24;20201228 01:02;126/703879;
D;224;2544119;24;20201228 01:02;P;;;;;;
D;224;2544119;24;20201228 01:02;P;;;;;;
D;224;2544119;24;20201228 01:02;V;;;;;;
B;224;2541623;25;20201228 01:02;;;62;COX AVE;KINGSWOOD;2747;1037;M;20200911;20201218;1125000;IN1;R;RESIDENCE;;IKW;;0;AQ671076;
C;224;2541623;25;20201228 01:02;10/238525;
D;224;2541623;25;20201228 01:02;P;;;;;;
D;224;2541623;25;20201228 01:02;V;;;;;;
B;224;2547072;26;20201228 01:02;;;3;FEATHER ST;ST CLAIR;2759;840.7;M;20201112;20201217;795000;R2;R;RESIDENCE;;RAA;;0;AQ659904;
C;224;2547072;26;20201228 01:02;2015/263119;
D;224;2547072;26;20201228 01:02;P;;;;;;
D;224;2547072;26;20201228 01:02;V;;;;;;
D;224;2547072;26;20201228 01:02;V;;;;;;
B;224;2533637;27;20201228 01:02;;;11;DULHUNTY CT;CRANEBROOK;2749;450;M;20201116;20201221;613000;R2;R;RESIDENCE;;RAV;;0;AQ677971;
C;224;2533637;27;20201228 01:02;5/808507;
D;224;2533637;27;20201228 01:02;P;;;;;;
D;224;2533637;27;20201228 01:02;P;;;;;;
D;224;2533637;27;20201228 01:02;V;;;;;;
D;224;2533637;27;20201228 01:02;V;;;;;;
B;224;2541769;28;20201228 01:02;;;394;CRANEBROOK RD;CRANEBROOK;2749;2.114;H;20201118;20201221;2200000;E4;R;RESIDENCE;;ECC;;0;AQ674956;
C;224;2541769;28;20201228 01:02;1/538628;
D;224;2541769;28;20201228 01:02;P;;;;;;
D;224;2541769;28;20201228 01:02;P;;;;;;
D;224;2541769;28;20201228 01:02;V;;;;;;
B;224;2533707;29;20201228 01:02;;;24;MARRETT WAY;CRANEBROOK;2749;560;M;20201027;20201218;620000;R2;R;RESIDENCE;;RAV;;0;AQ673125;
C;224;2533707;29;20201228 01:02;115/260987;
D;224;2533707;29;20201228 01:02;P;;;;;;
D;224;2533707;29;20201228 01:02;V;;;;;;
B;224;2536576;30;20201228 01:02;;;151;CANBERRA ST;ST MARYS;2760;1094;M;20200702;20201218;950000;R3;R;RESIDENCE;;CMD;;0;AQ672027;
C;224;2536576;30;20201228 01:02;20/16330;
D;224;2536576;30;20201228 01:02;P;;;;;;
D;224;2536576;30;20201228 01:02;V;;;;;;
B;224;2536577;31;20201228 01:02;;;153;CANBERRA ST;ST MARYS;2760;1094;M;20200702;20201218;930000;R3;R;RESIDENCE;;CMD;;0;AQ672000;
C;224;2536577;31;20201228 01:02;19/16330;
D;224;2536577;31;20201228 01:02;P;;;;;;
D;224;2536577;31;20201228 01:02;V;;;;;;
D;224;2536577;31;20201228 01:02;V;;;;;;
B;224;2536677;32;20201228 01:02;;;28;CANBERRA ST;OXLEY PARK;2760;1080.36;M;20200916;20201216;1035000;R3;R;RESIDENCE;;CMD;;0;AQ658066;
C;224;2536677;32;20201228 01:02;226/16937;
D;224;2536677;32;20201228 01:02;P;;;;;;
