A;RTSALEDATA;092;20201228 01:01;VALNET;
B;092;2937839;1;20201228 01:01;;4;1 B;ARMSTRONG ST;WILLOUGHBY;2068;;;20201112;20201218;690000;;R;RESIDENCE;4;;;0;AQ666022;
C;092;2937839;1;20201228 01:01;4/SP68397;
D;092;2937839;1;20201228 01:01;P;;;;;;
D;092;2937839;1;20201228 01:01;V;;;;;;
B;092;2959667;2;20201228 01:01;;15;809;PACIFIC HWY;CHATSWOOD;2067;;;20201201;20201223;815000;;R;RESIDENCE;15;;;0;AQ688260;
C;092;2959667;2;20201228 01:01;15/SP69352;
D;092;2959667;2;20201228 01:01;P;;;;;;
D;092;2959667;2;20201228 01:01;V;;;;;;
B;092;3411225;3;20201228 01:01;;;58;ALLEYNE ST;CHATSWOOD;2067;;;20201031;20201221;1775000;;R;RESIDENCE;1;;;0;AQ679297;
C;092;3411225;3;20201228 01:01;1/SP81221;
D;092;3411225;3;20201228 01:01;P;;;;;;
D;092;3411225;3;20201228 01:01;P;;;;;;
D;092;3411225;3;20201228 01:01;V;;;;;;
D;092;3411225;3;20201228 01:01;V;;;;;;
B;092;952307;4;20201228 01:01;;21;10;BROUGHTON RD;ARTARMON;2064;;;20201112;20201218;1030000;;R;RESIDENCE;21;;;0;AQ665303;
C;092;952307;4;20201228 01:01;21/SP6667;
D;092;952307;4;20201228 01:01;P;;;;;;
D;092;952307;4;20201228 01:01;P;;;;;;
D;092;952307;4;20201228 01:01;V;;;;;;
B;092;949750;5;20201228 01:01;;;60 A;ALLEYNE ST;CHATSWOOD;2067;404.7;M;20200926;20201221;1715000;R2;R;RESIDENCE;;RAK;;0;AQ679109;
C;092;949750;5;20201228 01:01;B/153179;
D;092;949750;5;20201228 01:01;P;;;;;;
D;092;949750;5;20201228 01:01;P;;;;;;
D;092;949750;5;20201228 01:01;V;;;;;;
B;092;950163;6;20201228 01:01;;;121;ARCHER ST;CHATSWOOD;2067;626;M;20201105;20201217;2558000;R2;R;RESIDENCE;;RAC;;0;AQ659242;
C;092;950163;6;20201228 01:01;7/70801;
D;092;950163;6;20201228 01:01;P;;;;;;
D;092;950163;6;20201228 01:01;P;;;;;;
D;092;950163;6;20201228 01:01;V;;;;;;
D;092;950163;6;20201228 01:01;V;;;;;;
B;092;958326;7;20201228 01:01;;;67;FULLERS RD;CHATSWOOD;2067;486.9;M;20201118;20201217;1645000;R2;R;RESIDENCE;;RAB;;0;AQ661354;
C;092;958326;7;20201228 01:01;1/305422;
D;092;958326;7;20201228 01:01;P;;;;;;
D;092;958326;7;20201228 01:01;P;;;;;;
D;092;958326;7;20201228 01:01;V;;;;;;
D;092;958326;7;20201228 01:01;V;;;;;;
B;092;958351;8;20201228 01:01;;;111;FULLERS RD;CHATSWOOD;2067;581.8;M;20201109;20201221;1581000;R2;R;RESIDENCE;;RAA;;0;AQ674602;
C;092;958351;8;20201228 01:01;PT B/395510;
D;092;958351;8;20201228 01:01;P;;;;;;
D;092;958351;8;20201228 01:01;P;;;;;;
D;092;958351;8;20201228 01:01;V;;;;;;
B;092;3081185;9;20201228 01:01;;7;621;PACIFIC HWY;CHATSWOOD;2067;;;20201015;20201217;650000;;R;RESIDENCE;7;;;0;AQ662845;
C;092;3081185;9;20201228 01:01;7/SP72449;
D;092;3081185;9;20201228 01:01;P;;;;;;
D;092;3081185;9;20201228 01:01;V;;;;;;
B;092;4032822;10;20201228 01:01;;;37;DORSET RD;NORTHBRIDGE;2063;784.1;M;20201103;20201217;5800000;E4;R;RESIDENCE;;WAT;;0;AQ661142;
C;092;4032822;10;20201228 01:01;17/12890 Shared use NSW Maritime 30002838;
D;092;4032822;10;20201228 01:01;P;;;;;;
D;092;4032822;10;20201228 01:01;P;;;;;;
D;092;4032822;10;20201228 01:01;V;;;;;;
B;092;950384;11;20201228 01:01;;;15;ARMSTRONG ST;WILLOUGHBY;2068;493.2;M;20201109;20201221;2300000;R2;R;RESIDENCE;;RAF;;0;AQ677195;
C;092;950384;11;20201228 01:01;16/2/2880;
D;092;950384;11;20201228 01:01;P;;;;;;
D;092;950384;11;20201228 01:01;V;;;;;;
B;092;950465;12;20201228 01:01;;101;2;ARTARMON RD;WILLOUGHBY;2068;;;20201128;20201218;918000;;R;RESIDENCE;106;;;0;AQ669790;
C;092;950465;12;20201228 01:01;106/SP13643;
D;092;950465;12;20201228 01:01;P;;;;;;
D;092;950465;12;20201228 01:01;V;;;;;;
B;092;953276;13;20201228 01:01;;1;20;CARLOTTA ST;ARTARMON;2064;;;20191209;20201222;3025000;;3;FACTORY;1;;;0;AQ683190;
C;092;953276;13;20201228 01:01;1/SP61871;
D;092;953276;13;20201228 01:01;P;;;;;;
D;092;953276;13;20201228 01:01;V;;;;;;
B;092;953276;14;20201228 01:01;;2;20;CARLOTTA ST;ARTARMON;2064;;;20191209;20201222;2475000;;3;FACTORY;2;;;0;AQ683193;
C;092;953276;14;20201228 01:01;2/SP61871;
D;092;953276;14;20201228 01:01;P;;;;;;
D;092;953276;14;20201228 01:01;V;;;;;;
B;092;955999;15;20201228 01:01;;;366;EASTERN VALLEY WAY;CHATSWOOD;2067;777.8;M;20201105;20201217;10010000;IN2;3;COMMERCIAL;;ILC;;0;AQ662398;
C;092;955999;15;20201228 01:01;3/361498;
D;092;955999;15;20201228 01:01;P;;;;;;
D;092;955999;15;20201228 01:01;V;;;;;;
B;092;956000;16;20201228 01:01;;;364;EASTERN VALLEY WAY;CHATSWOOD;2067;777.8;M;20201105;20201217;10010000;IN2;3;COMMERCIAL;;ILC;;0;AQ662398;
C;092;956000;16;20201228 01:01;4/361498;
D;092;956000;16;20201228 01:01;P;;;;;;
D;092;956000;16;20201228 01:01;V;;;;;;
B;092;958753;17;20201228 01:01;;;60;LOWER GIBBES ST;CHATSWOOD;2067;986;M;20201222;20201222;3250000;IN2;3;COMMERCIAL;;ILC;;0;AQ682575;
C;092;958753;17;20201228 01:01;1/197205 A/379556;
D;092;958753;17;20201228 01:01;P;;;;;;
D;092;958753;17;20201228 01:01;V;;;;;;
B;092;953874;18;20201228 01:01;;19;116;CHRISTIE ST;ST LEONARDS;2065;;;20201123;20201224;1322500;;R;RESIDENCE;19;;;0;AQ693448;
C;092;953874;18;20201228 01:01;19/SP60114;
D;092;953874;18;20201228 01:01;P;;;;;;
D;092;953874;18;20201228 01:01;P;;;;;;
D;092;953874;18;20201228 01:01;V;;;;;;
B;092;951555;19;20201228 01:01;;;12 B;BELLEVUE ST;CHATSWOOD WEST;2067;399.5;M;20201117;20201221;1808000;R2;R;RESIDENCE;;RAA;;0;AQ676551;
C;092;951555;19;20201228 01:01;202/882878;
D;092;951555;19;20201228 01:01;P;;;;;;
D;092;951555;19;20201228 01:01;P;;;;;;
D;092;951555;19;20201228 01:01;V;;;;;;
D;092;951555;19;20201228 01:01;V;;;;;;
B;092;951596;20;20201228 01:01;;;5;BELLEVUE ST;CHATSWOOD WEST;2067;689.2;M;20201107;20201221;2200000;E4;R;RESIDENCE;;ELA;;0;AQ674264;
C;092;951596;20;20201228 01:01;3/23415;
D;092;951596;20;20201228 01:01;P;;;;;;
D;092;951596;20;20201228 01:01;P;;;;;;
D;092;951596;20;20201228 01:01;V;;;;;;
B;092;959594;21;20201228 01:01;;4;142;HAMPDEN RD;ARTARMON;2064;;;20201120;20201221;780000;;R;RESIDENCE;4;;;0;AQ676357;
C;092;959594;21;20201228 01:01;4/SP76;
D;092;959594;21;20201228 01:01;P;;;;;;
D;092;959594;21;20201228 01:01;V;;;;;;
D;092;959594;21;20201228 01:01;V;;;;;;
B;092;972974;22;20201228 01:01;;;10;TRYON ST;CHATSWOOD;2067;569;M;20201019;20201217;3460000;R2;R;RESIDENCE;;RAC;;0;AQ658833;
C;092;972974;22;20201228 01:01;2/901763;
D;092;972974;22;20201228 01:01;P;;;;;;
D;092;972974;22;20201228 01:01;V;;;;;;
B;092;975661;23;20201228 01:01;;2;165;WILLOUGHBY RD;NAREMBURN;2065;;;20201117;20201217;1315000;;R;RESIDENCE;2;;;0;AQ659322;
C;092;975661;23;20201228 01:01;2/SP55820;
D;092;975661;23;20201228 01:01;P;;;;;;
D;092;975661;23;20201228 01:01;P;;;;;;
D;092;975661;23;20201228 01:01;V;;;;;;
B;092;967800;24;20201228 01:01;;;1;PARK AVE;CHATSWOOD;2067;594.4;M;20201125;20201223;2300000;E4;R;RESIDENCE;;ELB;;0;AQ691592;
C;092;967800;24;20201228 01:01;12/18393;
D;092;967800;24;20201228 01:01;P;;;;;;
D;092;967800;24;20201228 01:01;V;;;;;;
D;092;967800;24;20201228 01:01;V;;;;;;
B;092;970525;25;20201228 01:01;;3;309;SAILORS BAY RD;NORTHBRIDGE;2063;;;20201203;20201221;1000000;;R;RESIDENCE;3;;;0;AQ680244;
C;092;970525;25;20201228 01:01;3/SP8814;
D;092;970525;25;20201228 01:01;P;;;;;;
D;092;970525;25;20201228 01:01;V;;;;;;
D;092;970525;25;20201228 01:01;V;;;;;;
B;092;975745;26;20201228 01:01;;;271;WILLOUGHBY RD;NAREMBURN;2065;367.99;M;20201113;20201222;1925000;R2;R;RESIDENCE;;RAH;;0;AQ681582;
C;092;975745;26;20201228 01:01;11/4670;
D;092;975745;26;20201228 01:01;P;;;;;;
D;092;975745;26;20201228 01:01;P;;;;;;
D;092;975745;26;20201228 01:01;V;;;;;;
D;092;975745;26;20201228 01:01;V;;;;;;
B;092;960214;27;20201228 01:01;;;77;HEADLAND RD;CASTLE COVE;2069;809.4;M;20200926;20201218;3125000;E4;R;RESIDENCE;;ELL;;0;AQ671982;
C;092;960214;27;20201228 01:01;71/30284;
D;092;960214;27;20201228 01:01;P;;;;;;
D;092;960214;27;20201228 01:01;P;;;;;;
D;092;960214;27;20201228 01:01;V;;;;;;
D;092;960214;27;20201228 01:01;V;;;;;;
B;092;965460;28;20201228 01:01;;1;342;MOWBRAY RD;ARTARMON;2064;;;20201218;20201218;745000;;R;RESIDENCE;1;;;0;AQ671115;
C;092;965460;28;20201228 01:01;1/SP2412;
D;092;965460;28;20201228 01:01;P;;;;;;
D;092;965460;28;20201228 01:01;V;;;;;;
B;092;965665;29;20201228 01:01;;;29;NAMOI RD;NORTHBRIDGE;2063;702.35;M;20201112;20201221;5100000;R2;R;RESIDENCE;;RAQ;;0;AQ677711;
C;092;965665;29;20201228 01:01;45/7749;
D;092;965665;29;20201228 01:01;P;;;;;;
D;092;965665;29;20201228 01:01;V;;;;;;
D;092;965665;29;20201228 01:01;V;;;;;;
B;092;965982;30;20201228 01:01;;;13;NERIDAH ST;CHATSWOOD;2067;644;M;20201204;20201218;5000000;R2;R;RESIDENCE;;RAC;;0;AQ669062;
C;092;965982;30;20201228 01:01;1/982553;
D;092;965982;30;20201228 01:01;P;;;;;;
D;092;965982;30;20201228 01:01;V;;;;;;
B;092;961025;31;20201228 01:01;;;134 B;HIGH ST;NORTH WILLOUGHBY;2068;295;M;20201014;20201217;1720000;R2;R;RESIDENCE;;RAJ;;0;AQ661883;
C;092;961025;31;20201228 01:01;2/524464;
D;092;961025;31;20201228 01:01;P;;;;;;
D;092;961025;31;20201228 01:01;P;;;;;;
D;092;961025;31;20201228 01:01;V;;;;;;
D;092;961025;31;20201228 01:01;V;;;;;;
