A;RTSALEDATA;100;20201228 01:01;VALNET;
B;100;2860628;1;20201228 01:01;;;10;ROTTNEST CL;SHELL COVE;2529;540;M;20200918;20201217;1300000;R2;R;RESIDENCE;;AAE;;0;AQ661989;
C;100;2860628;1;20201228 01:01;7076/1018660;
D;100;2860628;1;20201228 01:01;P;;;;;;
D;100;2860628;1;20201228 01:01;P;;;;;;
D;100;2860628;1;20201228 01:01;V;;;;;;
D;100;2860628;1;20201228 01:01;V;;;;;;
B;100;2911334;2;20201228 01:01;;;26;MORTLOCK DR;ALBION PARK;2527;695.1;M;20201120;20201221;660000;R2;R;RESIDENCE;;AAB;;0;AQ677871;
C;100;2911334;2;20201228 01:01;4416/1040162;
D;100;2911334;2;20201228 01:01;P;;;;;;
D;100;2911334;2;20201228 01:01;P;;;;;;
D;100;2911334;2;20201228 01:01;V;;;;;;
D;100;2911334;2;20201228 01:01;V;;;;;;
B;100;2911356;3;20201228 01:01;;;8;WOLFGANG RD;ALBION PARK;2527;537;M;20201016;20201218;715000;R2;R;RESIDENCE;;AAB;;0;AQ665698;
C;100;2911356;3;20201228 01:01;4438/1040162;
D;100;2911356;3;20201228 01:01;P;;;;;;
D;100;2911356;3;20201228 01:01;P;;;;;;
D;100;2911356;3;20201228 01:01;V;;;;;;
B;100;4188672;4;20201228 01:01;;2;28;LORD HOWE AVE;SHELL COVE;2529;219;M;20201124;20201221;670000;;R;RESIDENCE;2;;;0;AQ680236;
C;100;4188672;4;20201228 01:01;2/SP98994;
D;100;4188672;4;20201228 01:01;P;;;;;;
D;100;4188672;4;20201228 01:01;P;;;;;;
D;100;4188672;4;20201228 01:01;V;;;;;;
D;100;4188672;4;20201228 01:01;V;;;;;;
D;100;4188672;4;20201228 01:01;V;;;;;;
B;100;4184954;5;20201228 01:01;;;152;BUSHRANGER PDE;CALDERWOOD;2527;755.4;M;20201106;20201218;515000;R1;R;RESIDENCE;;ARC;;0;AQ671685;
C;100;4184954;5;20201228 01:01;3251/1225478;
D;100;4184954;5;20201228 01:01;P;;;;;;
D;100;4184954;5;20201228 01:01;P;;;;;;
D;100;4184954;5;20201228 01:01;V;;;;;;
B;100;4184994;6;20201228 01:01;;;38;CORAL TREE CRES;CALDERWOOD;2527;312.1;M;20201015;20201222;649000;R1;R;RESIDENCE;;ARC;;0;AQ685424;
C;100;4184994;6;20201228 01:01;3291/1225478;
D;100;4184994;6;20201228 01:01;P;;;;;;
D;100;4184994;6;20201228 01:01;P;;;;;;
D;100;4184994;6;20201228 01:01;V;;;;;;
D;100;4184994;6;20201228 01:01;V;;;;;;
B;100;4182329;7;20201228 01:01;;;13;NEBULA WAY;DUNMORE;2529;459.6;M;20201022;20201217;460000;R2;V;VACANT LAND;;AAO;;0;AQ659594;
C;100;4182329;7;20201228 01:01;129/1230190;
D;100;4182329;7;20201228 01:01;P;;;;;;
D;100;4182329;7;20201228 01:01;V;;;;;;
B;100;4207717;8;20201228 01:01;;;3;WHIMBREL TCE;SHELL COVE;2529;447.5;M;20201106;20201218;755000;R3;V;VACANT LAND;;AAY;;0;AQ673103;
C;100;4207717;8;20201228 01:01;5005/1221924;
D;100;4207717;8;20201228 01:01;P;;;;;;
D;100;4207717;8;20201228 01:01;P;;;;;;
D;100;4207717;8;20201228 01:01;V;;;;;;
B;100;4136891;9;20201228 01:01;;;6;MCNEVIN CL;CALDERWOOD;2527;375;M;20201020;20201221;749000;R1;R;RESIDENCE;;ARC;;0;AQ677550;
C;100;4136891;9;20201228 01:01;2216/1214797;
D;100;4136891;9;20201228 01:01;P;;;;;;
D;100;4136891;9;20201228 01:01;P;;;;;;
D;100;4136891;9;20201228 01:01;V;;;;;;
B;100;3040424;10;20201228 01:01;;;12 A;BARRACK AVE;BARRACK HEIGHTS;2528;294.4;M;20201022;20201222;558000;R2;R;RESIDENCE;;AAJ;;0;AQ685132;
C;100;3040424;10;20201228 01:01;342/1060868;
D;100;3040424;10;20201228 01:01;P;;;;;;
D;100;3040424;10;20201228 01:01;V;;;;;;
D;100;3040424;10;20201228 01:01;V;;;;;;
