A;RTSALEDATA;109;20201228 01:01;VALNET;
B;109;1213660;1;20201228 01:01;BOREE CABONNE;;;FLOOD ST;CUDAL;2864;3.922;H;20201117;20201221;200000;R5;V;VACANT LAND;;RRE;;0;AQ679217;
C;109;1213660;1;20201228 01:01;5/252811;
D;109;1213660;1;20201228 01:01;P;;;;;;
D;109;1213660;1;20201228 01:01;P;;;;;;
D;109;1213660;1;20201228 01:01;V;;;;;;
B;109;1215494;2;20201228 01:01;;;29;FERGUSON ST;CANOWINDRA;2804;1183;M;20201207;20201223;135000;R1;R;RESIDENCE;;ZNC;;0;AQ687398;
C;109;1215494;2;20201228 01:01;12/730682;
D;109;1215494;2;20201228 01:01;P;;;;;;
D;109;1215494;2;20201228 01:01;V;;;;;;
B;109;1218404;3;20201228 01:01;;;19;RIDDELL ST;MOLONG;2866;733.5;M;20201201;20201218;165000;R1;R;RESIDENCE;;ZAB;;0;AQ667292;
C;109;1218404;3;20201228 01:01;1/772730;
D;109;1218404;3;20201228 01:01;P;;;;;;
D;109;1218404;3;20201228 01:01;P;;;;;;
D;109;1218404;3;20201228 01:01;V;;;;;;
D;109;1218404;3;20201228 01:01;V;;;;;;
B;109;1216158;4;20201228 01:01;;;;BOREE ST;CUDAL;2864;6555;M;20201030;20201221;650000;RU5;R;RESIDENCE;;ZVD;;0;AQ676239;
C;109;1216158;4;20201228 01:01;1/560642 4, 5, 7/17/758311;
D;109;1216158;4;20201228 01:01;P;;;;;;
D;109;1216158;4;20201228 01:01;P;;;;;;
D;109;1216158;4;20201228 01:01;V;;;;;;
D;109;1216158;4;20201228 01:01;V;;;;;;
B;109;1216201;5;20201228 01:01;;;16;FLOOD ST;CUDAL;2864;1114;M;20201211;20201222;295000;RU5;R;RESIDENCE;;ZVD;;0;AQ680992;
C;109;1216201;5;20201228 01:01;8/253003;
D;109;1216201;5;20201228 01:01;P;;;;;;
D;109;1216201;5;20201228 01:01;P;;;;;;
D;109;1216201;5;20201228 01:01;V;;;;;;
D;109;1216201;5;20201228 01:01;V;;;;;;
B;109;1218979;6;20201228 01:01;BENDALONG;;35;MANCHESTER LANE;CANOBOLAS;2800;3760;M;20201026;20201217;730000;RU2;R;RESIDENCE;;RLS;;0;AQ659791;
C;109;1218979;6;20201228 01:01;1/621818;
D;109;1218979;6;20201228 01:01;P;;;;;;
D;109;1218979;6;20201228 01:01;V;;;;;;
D;109;1218979;6;20201228 01:01;V;;;;;;
B;109;1219292;7;20201228 01:01;;;;MOUNT LOFTY RD;NASHDALE;2800;45.78;H;20201112;20201218;8000000;RU2;3;FARM;;RLS;;0;AQ664179;
C;109;1219292;7;20201228 01:01;32/606710;
D;109;1219292;7;20201228 01:01;P;;;;;;
D;109;1219292;7;20201228 01:01;V;;;;;;
B;109;1216998;8;20201228 01:01;;;866;SCENIC DR;MANILDRA;2865;100.1;H;20201209;20201223;486000;RU1;R;RESIDENCE;;RMF;;0;AQ690716;
C;109;1216998;8;20201228 01:01;4/835691;
D;109;1216998;8;20201228 01:01;P;;;;;;
D;109;1216998;8;20201228 01:01;P;;;;;;
D;109;1216998;8;20201228 01:01;V;;;;;;
D;109;1216998;8;20201228 01:01;V;;;;;;
D;109;1216998;8;20201228 01:01;V;;;;;;
D;109;1216998;8;20201228 01:01;V;;;;;;
B;109;2912187;9;20201228 01:01;;;75;RIDDELL ST;MOLONG;2866;1.8;H;20201119;20201217;590000;R5;R;RESIDENCE;;RRB;;0;AQ661796;
C;109;2912187;9;20201228 01:01;113/750170;
D;109;2912187;9;20201228 01:01;P;;;;;;
D;109;2912187;9;20201228 01:01;P;;;;;;
D;109;2912187;9;20201228 01:01;V;;;;;;
D;109;2912187;9;20201228 01:01;V;;;;;;
B;109;3101382;10;20201228 01:01;;;168;STAGECOACH RD;EMU SWAMP;2800;51.94;H;20201211;20201218;500000;RU1;V;VACANT LAND;;RGN;;0;AQ670143;
C;109;3101382;10;20201228 01:01;3/881114;
D;109;3101382;10;20201228 01:01;P;;;;;;
D;109;3101382;10;20201228 01:01;V;;;;;;
B;109;3494107;11;20201228 01:01;;;3474;CARGO RD;CARGO;2800;1.62;H;20201214;20201218;735000;RU1;R;RESIDENCE;;RHC;;0;AQ668738;
C;109;3494107;11;20201228 01:01;31, 32/750145;
D;109;3494107;11;20201228 01:01;P;;;;;;
D;109;3494107;11;20201228 01:01;P;;;;;;
D;109;3494107;11;20201228 01:01;V;;;;;;
B;109;3257904;12;20201228 01:01;;;12;SHERWIN ST;CARGO;2800;1.85;H;20201214;20201218;735000;R5;R;RESIDENCE;;RRD;;0;AQ668738;
C;109;3257904;12;20201228 01:01;30, 44/750145;
D;109;3257904;12;20201228 01:01;P;;;;;;
D;109;3257904;12;20201228 01:01;P;;;;;;
D;109;3257904;12;20201228 01:01;V;;;;;;
B;109;3809209;13;20201228 01:01;;;3474;CARGO RD;CARGO;2800;1.482;H;20201124;20201221;55000;RU1;V;VACANT LAND;;RHC;;0;AQ680161;
C;109;3809209;13;20201228 01:01;202/750145;
D;109;3809209;13;20201228 01:01;P;;;;;;
D;109;3809209;13;20201228 01:01;V;;;;;;
B;109;3978878;14;20201228 01:01;;;8 D;MCDONALD LANE;CANOWINDRA;2804;805.6;M;20201211;20201223;60000;R1;V;VACANT LAND;;ZNC;;0;AQ688376;
C;109;3978878;14;20201228 01:01;101/1225660;
D;109;3978878;14;20201228 01:01;P;;;;;;
D;109;3978878;14;20201228 01:01;V;;;;;;
D;109;3978878;14;20201228 01:01;V;;;;;;
B;109;3978881;15;20201228 01:01;;;8 A;MCDONALD LANE;CANOWINDRA;2804;743.9;M;20201211;20201223;60000;R1;V;VACANT LAND;;ZNC;;0;AQ688387;
C;109;3978881;15;20201228 01:01;104/1225660;
D;109;3978881;15;20201228 01:01;P;;;;;;
D;109;3978881;15;20201228 01:01;V;;;;;;
D;109;3978881;15;20201228 01:01;V;;;;;;
B;109;3918602;16;20201228 01:01;;;20;PARK ST;MOLONG;2866;1808;M;20201111;20201217;160000;R1;R;RESIDENCE;;ZAB;;0;AQ661919;
C;109;3918602;16;20201228 01:01;1/41/758693;
D;109;3918602;16;20201228 01:01;P;;;;;;
