A;RTSALEDATA;575;20201228 01:04;VALNET;
B;575;2853746;1;20201228 01:04;;;6;YEOMANS PL;KOORINGAL;2650;1066;M;20201001;20201218;462500;R1;R;RESIDENCE;;RKR;;0;AQ671173;
C;575;2853746;1;20201228 01:04;525/1032647;
D;575;2853746;1;20201228 01:04;P;;;;;;
D;575;2853746;1;20201228 01:04;V;;;;;;
D;575;2853746;1;20201228 01:04;V;;;;;;
B;575;2902646;2;20201228 01:04;;;39;GALING PL;WAGGA WAGGA;2650;408.6;M;20201124;20201222;455000;R3;R;RESIDENCE;;CMD;;0;AQ681064;
C;575;2902646;2;20201228 01:04;8/1040094;
D;575;2902646;2;20201228 01:04;P;;;;;;
D;575;2902646;2;20201228 01:04;P;;;;;;
D;575;2902646;2;20201228 01:04;V;;;;;;
D;575;2902646;2;20201228 01:04;V;;;;;;
B;575;2929582;3;20201228 01:04;;3;187;FORSYTH ST;WAGGA WAGGA;2650;;;20201105;20201217;375000;;R;RESIDENCE;3;;;0;AQ662707;
C;575;2929582;3;20201228 01:04;3/SP68303;
D;575;2929582;3;20201228 01:04;P;;;;;;
D;575;2929582;3;20201228 01:04;V;;;;;;
B;575;3406175;4;20201228 01:04;;;34;DEAKIN AVE;LLOYD;2650;878.8;M;20201130;20201223;500000;R1;R;RESIDENCE;;RFS;;0;AQ687586;
C;575;3406175;4;20201228 01:04;412/1123443;
D;575;3406175;4;20201228 01:04;P;;;;;;
D;575;3406175;4;20201228 01:04;P;;;;;;
D;575;3406175;4;20201228 01:04;V;;;;;;
D;575;3406175;4;20201228 01:04;V;;;;;;
B;575;3406191;5;20201228 01:04;;;41;DEAKIN AVE;LLOYD;2650;714.3;M;20201119;20201217;460000;R1;R;RESIDENCE;;RFS;;0;AQ662834;
C;575;3406191;5;20201228 01:04;428/1123443;
D;575;3406191;5;20201228 01:04;P;;;;;;
D;575;3406191;5;20201228 01:04;P;;;;;;
D;575;3406191;5;20201228 01:04;V;;;;;;
B;575;3461227;6;20201228 01:04;;;7;BINDARI AVE;GLENFIELD PARK;2650;767.5;M;20201222;20201224;370000;R1;R;RESIDENCE;;RCX;;0;AQ692224;
C;575;3461227;6;20201228 01:04;119/1137814;
D;575;3461227;6;20201228 01:04;P;;;;;;
D;575;3461227;6;20201228 01:04;V;;;;;;
B;575;4164889;7;20201228 01:04;;;22;GASNIER LOOP;BOOROOMA;2650;749.5;M;20201222;20201224;150000;R1;V;VACANT LAND;;BRM;;0;AQ692318;
C;575;4164889;7;20201228 01:04;638/1241474;
D;575;4164889;7;20201228 01:04;P;;;;;;
D;575;4164889;7;20201228 01:04;V;;;;;;
B;575;4164895;8;20201228 01:04;;;29;GASNIER LOOP;BOOROOMA;2650;681.4;M;20201204;20201217;520000;R1;R;RESIDENCE;;BRM;;0;AQ661596;
C;575;4164895;8;20201228 01:04;644/1241474;
D;575;4164895;8;20201228 01:04;P;;;;;;
D;575;4164895;8;20201228 01:04;V;;;;;;
B;575;4203310;9;20201228 01:04;;2;2;MUGGA ST;GOBBAGOMBALIN;2650;450.7;M;20201201;20201217;455000;R1;R;RESIDENCE;;ESR;;0;AQ658806;
C;575;4203310;9;20201228 01:04;2/286838;
D;575;4203310;9;20201228 01:04;P;;;;;;
D;575;4203310;9;20201228 01:04;V;;;;;;
B;575;4189240;10;20201228 01:04;;;43;BARTON AVE;LLOYD;2650;451.8;M;20201208;20201221;120000;R1;V;VACANT LAND;;RFS;;0;AQ676906;
C;575;4189240;10;20201228 01:04;315/1250195;
D;575;4189240;10;20201228 01:04;P;;;;;;
D;575;4189240;10;20201228 01:04;V;;;;;;
D;575;4189240;10;20201228 01:04;V;;;;;;
D;575;4189240;10;20201228 01:04;V;;;;;;
D;575;4189240;10;20201228 01:04;V;;;;;;
B;575;4150424;11;20201228 01:04;;;1;WATERVIEW PL;LAKE ALBERT;2650;1205;M;20201022;20201218;350000;R5;V;VACANT LAND;;LHV;;0;AQ672129;
C;575;4150424;11;20201228 01:04;2/1235752;
D;575;4150424;11;20201228 01:04;P;;;;;;
D;575;4150424;11;20201228 01:04;P;;;;;;
D;575;4150424;11;20201228 01:04;V;;;;;;
D;575;4150424;11;20201228 01:04;V;;;;;;
B;575;4150455;12;20201228 01:04;;;102;LAKEHAVEN DR;LAKE ALBERT;2650;1204;M;20201112;20201221;780000;R5;R;RESIDENCE;;LHV;;0;AQ675506;
C;575;4150455;12;20201228 01:04;21/1235752;
D;575;4150455;12;20201228 01:04;P;;;;;;
D;575;4150455;12;20201228 01:04;P;;;;;;
D;575;4150455;12;20201228 01:04;V;;;;;;
B;575;4226515;13;20201228 01:04;;;76;PARADISE DR;GOBBAGOMBALIN;2650;836.4;M;20201127;20201218;165500;R1;R;RESIDENCE;;ESR;;0;AQ667534;
C;575;4226515;13;20201228 01:04;330/1253859;
D;575;4226515;13;20201228 01:04;P;;;;;;
D;575;4226515;13;20201228 01:04;V;;;;;;
B;575;4226532;14;20201228 01:04;;;18;WINTER AVE;GOBBAGOMBALIN;2650;761.9;M;20201222;20201224;151000;R1;V;VACANT LAND;;ESR;;0;AQ692190;
C;575;4226532;14;20201228 01:04;347/1253859;
D;575;4226532;14;20201228 01:04;P;;;;;;
D;575;4226532;14;20201228 01:04;P;;;;;;
D;575;4226532;14;20201228 01:04;V;;;;;;
B;575;4234176;15;20201228 01:04;;;39;WATSON BVD;LLOYD;2650;469.6;M;20201203;20201217;115000;R1;R;RESIDENCE;;RFS;;0;AQ663422;
C;575;4234176;15;20201228 01:04;80/1255405;
D;575;4234176;15;20201228 01:04;P;;;;;;
D;575;4234176;15;20201228 01:04;P;;;;;;
D;575;4234176;15;20201228 01:04;V;;;;;;
B;575;4234177;16;20201228 01:04;;;4;FENNER DR;LLOYD;2650;777.4;M;20201130;20201222;555000;R1;R;RESIDENCE;;RFS;;0;AQ681919;
C;575;4234177;16;20201228 01:04;81/1255405;
D;575;4234177;16;20201228 01:04;P;;;;;;
D;575;4234177;16;20201228 01:04;V;;;;;;
B;575;4234192;17;20201228 01:04;;;29;WATSON BVD;LLOYD;2650;680.1;M;20201102;20201223;149000;R1;R;RESIDENCE;;RFS;;0;AQ690747;
C;575;4234192;17;20201228 01:04;96/1255405;
D;575;4234192;17;20201228 01:04;P;;;;;;
D;575;4234192;17;20201228 01:04;P;;;;;;
D;575;4234192;17;20201228 01:04;V;;;;;;
B;575;4158936;18;20201228 01:04;;;5;JIMBEROO LOOP;GOBBAGOMBALIN;2650;706.8;M;20201113;20201222;659000;R1;R;RESIDENCE;;ESR;;0;AQ681462;
C;575;4158936;18;20201228 01:04;336/1236751;
D;575;4158936;18;20201228 01:04;P;;;;;;
D;575;4158936;18;20201228 01:04;P;;;;;;
D;575;4158936;18;20201228 01:04;V;;;;;;
D;575;4158936;18;20201228 01:04;V;;;;;;
B;575;4158958;19;20201228 01:04;;;5;JUMBUCK DR;GOBBAGOMBALIN;2650;685.5;M;20201117;20201222;180000;R1;V;VACANT LAND;;ESR;;0;AQ683147;
C;575;4158958;19;20201228 01:04;358/1236751;
D;575;4158958;19;20201228 01:04;P;;;;;;
D;575;4158958;19;20201228 01:04;V;;;;;;
B;575;2977617;20;20201228 01:04;;;6060;HOLBROOK RD;MAXWELL;2650;40.54;H;20201124;20201221;755000;RU2;R;RESIDENCE;;GSP;;0;AQ678165;
C;575;2977617;20;20201228 01:04;4/285775;
D;575;2977617;20;20201228 01:04;P;;;;;;
D;575;2977617;20;20201228 01:04;P;;;;;;
D;575;2977617;20;20201228 01:04;V;;;;;;
B;575;3064230;21;20201228 01:04;;;8;ADJIN ST;MOUNT AUSTIN;2650;792.3;M;20201009;20201218;449500;R3;R;RESIDENCE;;MCP;;0;AQ665765;
C;575;3064230;21;20201228 01:04;3/1063615;
D;575;3064230;21;20201228 01:04;P;;;;;;
D;575;3064230;21;20201228 01:04;P;;;;;;
D;575;3064230;21;20201228 01:04;V;;;;;;
D;575;3064230;21;20201228 01:04;V;;;;;;
B;575;3046779;22;20201228 01:04;;;53;FITZROY ST;TATTON;2650;1240;M;20201210;20201221;700000;R1;R;RESIDENCE;;RFP;;0;AQ676363;
C;575;3046779;22;20201228 01:04;11/1061134;
D;575;3046779;22;20201228 01:04;P;;;;;;
D;575;3046779;22;20201228 01:04;P;;;;;;
D;575;3046779;22;20201228 01:04;V;;;;;;
