A;RTSALEDATA;209;20190520 01:04;VALNET;
B;209;2061064;1;20190520 01:04;;;161;HALL ST;BONDI BEACH;2026;303.5;M;20190328;20190513;2620000;R3;R;RESIDENCE;;AMB;;0;AP247426;
C;209;2061064;1;20190520 01:04;A/406221;
D;209;2061064;1;20190520 01:04;P;;;;;;
D;209;2061064;1;20190520 01:04;V;;;;;;
D;209;2061064;1;20190520 01:04;V;;;;;;
B;209;2050800;2;20190520 01:04;;;70;BLAIR ST;NORTH BONDI;2026;411;M;20190301;20190510;5735000;R3;R;RESIDENCE;;AMB;;0;AP244783;
C;209;2050800;2;20190520 01:04;67/15776;
D;209;2050800;2;20190520 01:04;P;;;;;;
D;209;2050800;2;20190520 01:04;P;;;;;;
D;209;2050800;2;20190520 01:04;V;;;;;;
B;209;2059076;3;20190520 01:04;;2;14;FRANCIS ST;BONDI BEACH;2026;;;20190411;20190510;1060000;;R;RESIDENCE;2;;;0;AP243245;
C;209;2059076;3;20190520 01:04;2/SP7928;
D;209;2059076;3;20190520 01:04;P;;;;;;
D;209;2059076;3;20190520 01:04;V;;;;;;
B;209;2059076;4;20190520 01:04;;16;14;FRANCIS ST;BONDI BEACH;2026;;;20190411;20190510;1060000;;R;RESIDENCE;16;;;0;AP243245;
C;209;2059076;4;20190520 01:04;16/SP7928;
D;209;2059076;4;20190520 01:04;P;;;;;;
D;209;2059076;4;20190520 01:04;V;;;;;;
B;209;2049203;5;20190520 01:04;;;19;BARRACLUFF AVE;BONDI BEACH;2026;221.3;M;20190319;20190513;1955000;R2;R;RESIDENCE;;ABW;;0;AP248781;
C;209;2049203;5;20190520 01:04;1/211944;
D;209;2049203;5;20190520 01:04;P;;;;;;
D;209;2049203;5;20190520 01:04;P;;;;;;
D;209;2049203;5;20190520 01:04;V;;;;;;
B;209;2049276;6;20190520 01:04;;4;104;BEACH RD;BONDI BEACH;2026;319;M;20190402;20190514;1610000;;R;RESIDENCE;4;;;0;AP251126;
C;209;2049276;6;20190520 01:04;4/SP61621;
D;209;2049276;6;20190520 01:04;P;;;;;;
D;209;2049276;6;20190520 01:04;V;;;;;;
B;209;2054957;7;20190520 01:04;;3;102;CARRINGTON RD;WAVERLEY;2024;;;20190418;20190516;1080000;;R;RESIDENCE;3;;;0;AP256791;
C;209;2054957;7;20190520 01:04;3/SP55192;
D;209;2054957;7;20190520 01:04;P;;;;;;
D;209;2054957;7;20190520 01:04;P;;;;;;
D;209;2054957;7;20190520 01:04;V;;;;;;
B;209;2058282;8;20190520 01:04;;;40;EVANS ST;BRONTE;2024;813;M;20190330;20190513;9350000;R2;R;RESIDENCE;;ABR;;0;AP246952;
C;209;2058282;8;20190520 01:04;1/633085;
D;209;2058282;8;20190520 01:04;P;;;;;;
D;209;2058282;8;20190520 01:04;V;;;;;;
B;209;2063990;9;20190520 01:04;;;4;LEICHHARDT ST;BRONTE;2024;497.5;M;20190212;20190513;3300000;R3;R;RESIDENCE;;AMW;;0;AP248786;
C;209;2063990;9;20190520 01:04;1A/17160 1/152399;
D;209;2063990;9;20190520 01:04;P;;;;;;
D;209;2063990;9;20190520 01:04;V;;;;;;
B;209;2069671;10;20190520 01:04;;;593;OLD SOUTH HEAD RD;ROSE BAY;2029;303.5;M;20181207;20190329;1875000;R3;R;RESIDENCE;;AMD;;0;AP245893;
C;209;2069671;10;20190520 01:04;2/944475;
D;209;2069671;10;20190520 01:04;P;;;;;;
D;209;2069671;10;20190520 01:04;P;;;;;;
D;209;2069671;10;20190520 01:04;V;;;;;;
B;209;2064719;11;20190520 01:04;;24;5;MACPHERSON ST;WAVERLEY;2024;;;20190404;20190516;935000;;R;RESIDENCE;24;;;0;AP256526;
