A;RTSALEDATA;656;20190520 01:08;VALNET;
B;656;2884485;1;20190520 01:08;;;29;BOUNTY AVE;LAKE CATHIE;2445;715.9;M;20190306;20190515;665000;R1;R;RESIDENCE;;ABU;;0;AP253910;
C;656;2884485;1;20190520 01:08;310/1035480;
D;656;2884485;1;20190520 01:08;P;;;;;;
D;656;2884485;1;20190520 01:08;P;;;;;;
D;656;2884485;1;20190520 01:08;V;;;;;;
D;656;2884485;1;20190520 01:08;V;;;;;;
B;656;2731791;2;20190520 01:08;;2;10;HEATHER ST;PORT MACQUARIE;2444;;;20190410;20190510;390000;;R;RESIDENCE;2;;;0;AP243132;
C;656;2731791;2;20190520 01:08;2/SP67867;
D;656;2731791;2;20190520 01:08;P;;;;;;
D;656;2731791;2;20190520 01:08;P;;;;;;
D;656;2731791;2;20190520 01:08;V;;;;;;
D;656;2731791;2;20190520 01:08;V;;;;;;
B;656;2972384;3;20190520 01:08;;;72;RAWDON ISLAND RD;RAWDON ISLAND;2446;9.1;H;20190418;20190515;325000;RU1;3;FARM;;RPV;;0;AP253247;
C;656;2972384;3;20190520 01:08;72, 142/754446 Enclosure Permit 49273;
D;656;2972384;3;20190520 01:08;P;;;;;;
D;656;2972384;3;20190520 01:08;P;;;;;;
D;656;2972384;3;20190520 01:08;V;;;;;;
B;656;4169029;4;20190520 01:08;;;8;LONHRO WAY;PORT MACQUARIE;2444;450.9;M;20180322;20190514;220000;R1;V;VACANT LAND;;ABD;;0;AP249875;
C;656;4169029;4;20190520 01:08;456/1244641;
D;656;4169029;4;20190520 01:08;P;;;;;;
D;656;4169029;4;20190520 01:08;V;;;;;;
B;656;4169054;5;20190520 01:08;;;63;PHAR LAP CCT;PORT MACQUARIE;2444;450.1;M;20190130;20190516;235000;R1;R;RESIDENCE;;ABD;;0;AP257773;
C;656;4169054;5;20190520 01:08;469/1244641;
D;656;4169054;5;20190520 01:08;P;;;;;;
D;656;4169054;5;20190520 01:08;P;;;;;;
D;656;4169054;5;20190520 01:08;V;;;;;;
B;656;4168529;6;20190520 01:08;;;5;LONHRO WAY;PORT MACQUARIE;2444;510;M;20180322;20190514;220000;R1;V;VACANT LAND;;ABD;;0;AP249995;
C;656;4168529;6;20190520 01:08;452/1244641;
D;656;4168529;6;20190520 01:08;P;;;;;;
D;656;4168529;6;20190520 01:08;V;;;;;;
B;656;4192724;7;20190520 01:08;;;60;WHITEWATER TCE;LAKE CATHIE;2445;265.9;M;20180717;20190418;299000;R1;V;VACANT LAND;;ABT;;0;AP252482;
C;656;4192724;7;20190520 01:08;330/1232490;
D;656;4192724;7;20190520 01:08;P;;;;;;
D;656;4192724;7;20190520 01:08;P;;;;;;
D;656;4192724;7;20190520 01:08;V;;;;;;
B;656;4181229;8;20190520 01:08;;;28;ANTIGUA AVE;LAKE CATHIE;2445;602.9;M;20190411;20190515;282000;R1;R;RESIDENCE;;ABT;;0;AP254014;
C;656;4181229;8;20190520 01:08;27/1230717;
D;656;4181229;8;20190520 01:08;P;;;;;;
D;656;4181229;8;20190520 01:08;P;;;;;;
D;656;4181229;8;20190520 01:08;V;;;;;;
D;656;4181229;8;20190520 01:08;V;;;;;;
B;656;4204853;9;20190520 01:08;;;4 B;ARCHIBALD ST;PORT MACQUARIE;2444;337.4;M;20190418;20190516;515000;R1;R;RESIDENCE;;ABD;;0;AP257508;
C;656;4204853;9;20190520 01:08;2/1252523;
D;656;4204853;9;20190520 01:08;P;;;;;;
D;656;4204853;9;20190520 01:08;V;;;;;;
D;656;4204853;9;20190520 01:08;V;;;;;;
B;656;4159667;10;20190520 01:08;LOT 7;;;VERDUN DRIVE DR;SANCROX;2446;;;20181018;20190222;1381;;V;VACANT LAND;;;;0;AP231417;
C;656;4159667;10;20190520 01:08;7/286585;
D;656;4159667;10;20190520 01:08;P;;;;;;
D;656;4159667;10;20190520 01:08;P;;;;;;
D;656;4159667;10;20190520 01:08;V;;;;;;
D;656;4159667;10;20190520 01:08;V;;;;;;
D;656;4159667;10;20190520 01:08;V;;;;;;
D;656;4159667;10;20190520 01:08;V;;;;;;
D;656;4159667;10;20190520 01:08;V;;;;;;
D;656;4159667;10;20190520 01:08;V;;;;;;
D;656;4159667;10;20190520 01:08;V;;;;;;
D;656;4159667;10;20190520 01:08;V;;;;;;
D;656;4159667;10;20190520 01:08;V;;;;;;
D;656;4159667;10;20190520 01:08;V;;;;;;
D;656;4159667;10;20190520 01:08;V;;;;;;
D;656;4159667;10;20190520 01:08;V;;;;;;
D;656;4159667;10;20190520 01:08;V;;;;;;
D;656;4159667;10;20190520 01:08;V;;;;;;
D;656;4159667;10;20190520 01:08;V;;;;;;
D;656;4159667;10;20190520 01:08;V;;;;;;
D;656;4159667;10;20190520 01:08;V;;;;;;
D;656;4159667;10;20190520 01:08;V;;;;;;
D;656;4159667;10;20190520 01:08;V;;;;;;
D;656;4159667;10;20190520 01:08;V;;;;;;
D;656;4159667;10;20190520 01:08;V;;;;;;
D;656;4159667;10;20190520 01:08;V;;;;;;
D;656;4159667;10;20190520 01:08;V;;;;;;
D;656;4159667;10;20190520 01:08;V;;;;;;
D;656;4159667;10;20190520 01:08;V;;;;;;
D;656;4159667;10;20190520 01:08;V;;;;;;
D;656;4159667;10;20190520 01:08;V;;;;;;
B;656;4159673;11;20190520 01:08;LOT 13;;;NORMANDY CRESCENT CRES;SANCROX;2446;;;20181025;20190222;33212;;V;VACANT LAND;;;;0;AP225263;
C;656;4159673;11;20190520 01:08;13/286585;
D;656;4159673;11;20190520 01:08;P;;;;;;
D;656;4159673;11;20190520 01:08;V;;;;;;
D;656;4159673;11;20190520 01:08;V;;;;;;
D;656;4159673;11;20190520 01:08;V;;;;;;
D;656;4159673;11;20190520 01:08;V;;;;;;
B;656;4159683;12;20190520 01:08;LOT 23;;;VERDUN DRIVE DR;SANCROX;2446;;;20181025;20190222;26728;;V;VACANT LAND;;;;0;AP225558;
C;656;4159683;12;20190520 01:08;23/286585;
D;656;4159683;12;20190520 01:08;P;;;;;;
D;656;4159683;12;20190520 01:08;V;;;;;;
D;656;4159683;12;20190520 01:08;V;;;;;;
D;656;4159683;12;20190520 01:08;V;;;;;;
D;656;4159683;12;20190520 01:08;V;;;;;;
D;656;4159683;12;20190520 01:08;V;;;;;;
D;656;4159683;12;20190520 01:08;V;;;;;;
D;656;4159683;12;20190520 01:08;V;;;;;;
D;656;4159683;12;20190520 01:08;V;;;;;;
D;656;4159683;12;20190520 01:08;V;;;;;;
D;656;4159683;12;20190520 01:08;V;;;;;;
B;656;4189766;13;20190520 01:08;;;33;SONGBIRD CCT;PORT MACQUARIE;2444;1233;M;20180731;20190513;310000;R1;V;VACANT LAND;;AAL;;0;AP249197;
C;656;4189766;13;20190520 01:08;11/1247352;
D;656;4189766;13;20190520 01:08;P;;;;;;
D;656;4189766;13;20190520 01:08;P;;;;;;
D;656;4189766;13;20190520 01:08;V;;;;;;
B;656;3061236;14;20190520 01:08;;2;14;FERNHILL RD;PORT MACQUARIE;2444;;;20190424;20190510;325000;;3;COMMERCIAL;2;;;0;AP244798;
C;656;3061236;14;20190520 01:08;2/SP72069;
D;656;3061236;14;20190520 01:08;P;;;;;;
D;656;3061236;14;20190520 01:08;P;;;;;;
D;656;3061236;14;20190520 01:08;V;;;;;;
D;656;3061236;14;20190520 01:08;V;;;;;;
B;656;3075947;15;20190520 01:08;;;8 A;PEARL CT;PORT MACQUARIE;2444;410.6;M;20190402;20190514;800000;R1;R;RESIDENCE;;AAB;;0;AP251433;
C;656;3075947;15;20190520 01:08;2/1065926;
D;656;3075947;15;20190520 01:08;P;;;;;;
D;656;3075947;15;20190520 01:08;V;;;;;;
D;656;3075947;15;20190520 01:08;V;;;;;;
B;656;3090704;16;20190520 01:08;;;45;RIVERBREEZE DR;CROSSLANDS;2446;1573;M;20190412;20190510;670000;R1;R;RESIDENCE;;AGE;;0;AP245392;
C;656;3090704;16;20190520 01:08;82/1064680;
D;656;3090704;16;20190520 01:08;P;;;;;;
D;656;3090704;16;20190520 01:08;V;;;;;;
D;656;3090704;16;20190520 01:08;V;;;;;;
B;656;4112771;17;20190520 01:08;;;11;PENNANT LANE;PORT MACQUARIE;2444;486.5;M;20190321;20190516;629000;R1;R;RESIDENCE;;AAB;;0;AP256643;
C;656;4112771;17;20190520 01:08;4/271152;
D;656;4112771;17;20190520 01:08;P;;;;;;
D;656;4112771;17;20190520 01:08;V;;;;;;
D;656;4112771;17;20190520 01:08;V;;;;;;
B;656;4107001;18;20190520 01:08;;;39;PHAR LAP CCT;PORT MACQUARIE;2444;455.7;M;20181212;20190514;555000;R1;R;RESIDENCE;;ABD;;0;AP250607;
C;656;4107001;18;20190520 01:08;312/1237302;
D;656;4107001;18;20190520 01:08;P;;;;;;
D;656;4107001;18;20190520 01:08;P;;;;;;
D;656;4107001;18;20190520 01:08;V;;;;;;
B;656;2730524;19;20190520 01:08;;;29;GARDEN CRES;PORT MACQUARIE;2444;2023;M;20190430;20190514;1400000;B2;R;RESIDENCE;;BCF;;0;AP251335;
C;656;2730524;19;20190520 01:08;A, B/390147;
D;656;2730524;19;20190520 01:08;P;;;;;;
D;656;2730524;19;20190520 01:08;V;;;;;;
B;656;2733280;20;20190520 01:08;;;26;JONAS ABSALOM DR;PORT MACQUARIE;2444;647.5;M;20190315;20190510;622000;R1;R;RESIDENCE;;AAB;;0;AP243036;
C;656;2733280;20;20190520 01:08;101/876855;
D;656;2733280;20;20190520 01:08;P;;;;;;
D;656;2733280;20;20190520 01:08;P;;;;;;
D;656;2733280;20;20190520 01:08;V;;;;;;
D;656;2733280;20;20190520 01:08;V;;;;;;
B;656;2720570;21;20190520 01:08;;;53;NORMAN ST;LAURIETON;2443;2023;M;20190212;20190510;800000;R1;R;RESIDENCE;;ADE;;0;AP243331;
C;656;2720570;21;20190520 01:08;7/12/758603;
D;656;2720570;21;20190520 01:08;P;;;;;;
D;656;2720570;21;20190520 01:08;V;;;;;;
B;656;2731398;22;20190520 01:08;;;16 B;HART ST;PORT MACQUARIE;2444;523.2;M;20190412;20190510;475000;R1;R;RESIDENCE;;AAB;;0;AP245148;
C;656;2731398;22;20190520 01:08;362/872086;
D;656;2731398;22;20190520 01:08;P;;;;;;
D;656;2731398;22;20190520 01:08;V;;;;;;
D;656;2731398;22;20190520 01:08;V;;;;;;
D;656;2731398;22;20190520 01:08;V;;;;;;
D;656;2731398;22;20190520 01:08;V;;;;;;
B;656;2728893;23;20190520 01:08;;;311;CRESTWOOD DR;PORT MACQUARIE;2444;745.9;M;20190311;20190510;689000;R1;R;RESIDENCE;;AAB;;0;AP244225;
C;656;2728893;23;20190520 01:08;36/883396;
D;656;2728893;23;20190520 01:08;P;;;;;;
D;656;2728893;23;20190520 01:08;P;;;;;;
D;656;2728893;23;20190520 01:08;V;;;;;;
D;656;2728893;23;20190520 01:08;V;;;;;;
B;656;2724168;24;20190520 01:08;;;7;STOCKWHIP PL;WAUCHOPE;2446;901;M;20190424;20190515;590000;R1;R;RESIDENCE;;AGA;;0;AP252879;
C;656;2724168;24;20190520 01:08;140/1011410;
D;656;2724168;24;20190520 01:08;P;;;;;;
D;656;2724168;24;20190520 01:08;P;;;;;;
D;656;2724168;24;20190520 01:08;V;;;;;;
D;656;2724168;24;20190520 01:08;V;;;;;;
B;656;3219443;25;20190520 01:08;;1;4;MARISA CT;PORT MACQUARIE;2444;;;20190212;20190513;507000;;R;RESIDENCE;1;;;0;AP247922;
C;656;3219443;25;20190520 01:08;1/SP76187;
D;656;3219443;25;20190520 01:08;P;;;;;;
D;656;3219443;25;20190520 01:08;P;;;;;;
D;656;3219443;25;20190520 01:08;V;;;;;;
D;656;3219443;25;20190520 01:08;V;;;;;;
B;656;3219313;26;20190520 01:08;;;35;FRIAR CL;PORT MACQUARIE;2444;459.3;M;20190318;20190510;540000;R1;R;RESIDENCE;;AAS;;0;AP246024;
C;656;3219313;26;20190520 01:08;32/1089886;
D;656;3219313;26;20190520 01:08;P;;;;;;
D;656;3219313;26;20190520 01:08;P;;;;;;
D;656;3219313;26;20190520 01:08;V;;;;;;
D;656;3219313;26;20190520 01:08;V;;;;;;
B;656;2735059;27;20190520 01:08;;;43;MCLAREN DR;PORT MACQUARIE;2444;690.4;M;20190412;20190510;497000;R1;R;RESIDENCE;;AAL;;0;AP243623;
C;656;2735059;27;20190520 01:08;31/786175;
D;656;2735059;27;20190520 01:08;P;;;;;;
D;656;2735059;27;20190520 01:08;P;;;;;;
D;656;2735059;27;20190520 01:08;V;;;;;;
B;656;2719296;28;20190520 01:08;;;4;TATHRA RD;KEW;2439;1001;M;20190417;20190515;455000;R1;R;RESIDENCE;;ZTL;;0;AP254371;
C;656;2719296;28;20190520 01:08;2/710749;
D;656;2719296;28;20190520 01:08;P;;;;;;
D;656;2719296;28;20190520 01:08;V;;;;;;
D;656;2719296;28;20190520 01:08;V;;;;;;
B;656;2732638;29;20190520 01:08;;;10;HOME ST;PORT MACQUARIE;2444;537.5;M;20190415;20190510;550000;R1;R;RESIDENCE;;AEP;;0;AP244307;
C;656;2732638;29;20190520 01:08;1, 4/236182;
D;656;2732638;29;20190520 01:08;P;;;;;;
D;656;2732638;29;20190520 01:08;V;;;;;;
D;656;2732638;29;20190520 01:08;V;;;;;;
B;656;2738007;30;20190520 01:08;;;15;PANDOREA PL;PORT MACQUARIE;2444;613.6;M;20190402;20190514;530000;R1;R;RESIDENCE;;AAL;;0;AP251117;
C;656;2738007;30;20190520 01:08;119/879117;
D;656;2738007;30;20190520 01:08;P;;;;;;
D;656;2738007;30;20190520 01:08;P;;;;;;
D;656;2738007;30;20190520 01:08;V;;;;;;
B;656;2730212;31;20190520 01:08;;;7;FRIAR CL;PORT MACQUARIE;2444;672;M;20190410;20190513;416000;R1;R;RESIDENCE;;AAS;;0;AP248987;
C;656;2730212;31;20190520 01:08;66/840984;
D;656;2730212;31;20190520 01:08;P;;;;;;
D;656;2730212;31;20190520 01:08;V;;;;;;
B;656;2730282;32;20190520 01:08;;;23;GARNET AVE;PORT MACQUARIE;2444;870.2;M;20190221;20190516;845000;R1;R;RESIDENCE;;AAB;;0;AP256640;
C;656;2730282;32;20190520 01:08;152/878128;
D;656;2730282;32;20190520 01:08;P;;;;;;
D;656;2730282;32;20190520 01:08;P;;;;;;
D;656;2730282;32;20190520 01:08;V;;;;;;
D;656;2730282;32;20190520 01:08;V;;;;;;
B;656;2725177;33;20190520 01:08;;;2;THRUMSTER ST;THRUMSTER;2444;1.127;H;20180919;20190514;635000;R5;R;RESIDENCE;;RMF;;0;AP250225;
C;656;2725177;33;20190520 01:08;15/788535;
D;656;2725177;33;20190520 01:08;P;;;;;;
D;656;2725177;33;20190520 01:08;P;;;;;;
D;656;2725177;33;20190520 01:08;V;;;;;;
B;656;2741742;34;20190520 01:08;;;51;WIDDERSON ST;PORT MACQUARIE;2444;632.3;M;20190418;20190516;345000;R1;R;RESIDENCE;;AAS;;0;AP256072;
C;656;2741742;34;20190520 01:08;10/243113;
D;656;2741742;34;20190520 01:08;P;;;;;;
D;656;2741742;34;20190520 01:08;P;;;;;;
D;656;2741742;34;20190520 01:08;V;;;;;;
