A;RTSALEDATA;100;20190520 01:02;VALNET;
B;100;2969667;1;20190520 01:02;;;28;CLERMONT CRES;ALBION PARK;2527;566.9;M;20190418;20190516;622500;R2;R;RESIDENCE;;AAB;;0;AP256481;
C;100;2969667;1;20190520 01:02;4631/1048649;
D;100;2969667;1;20190520 01:02;P;;;;;;
D;100;2969667;1;20190520 01:02;P;;;;;;
D;100;2969667;1;20190520 01:02;V;;;;;;
B;100;2995388;2;20190520 01:02;;;22;WHITTAKER ST;FLINDERS;2529;600.1;M;20190305;20190514;787000;R2;R;RESIDENCE;;AAO;;0;AP251300;
C;100;2995388;2;20190520 01:02;2006/1051789;
D;100;2995388;2;20190520 01:02;P;;;;;;
D;100;2995388;2;20190520 01:02;P;;;;;;
D;100;2995388;2;20190520 01:02;V;;;;;;
D;100;2995388;2;20190520 01:02;V;;;;;;
B;100;3469254;3;20190520 01:02;;;27;TONGARRA LANE;TONGARRA;2527;38.54;H;20190417;20190417;429000;E3;R;RESIDENCE;;EPM;;0;AP258752;
C;100;3469254;3;20190520 01:02;181/836038;
D;100;3469254;3;20190520 01:02;P;;;;;;
D;100;3469254;3;20190520 01:02;P;;;;;;
D;100;3469254;3;20190520 01:02;P;;;;;;
D;100;3469254;3;20190520 01:02;V;;;;;;
B;100;4184923;4;20190520 01:02;;;8;DAISY CT;CALDERWOOD;2527;300;M;20190221;20190510;263000;R1;V;VACANT LAND;;ARC;;0;AP245493;
C;100;4184923;4;20190520 01:02;3220/1225478;
D;100;4184923;4;20190520 01:02;P;;;;;;
D;100;4184923;4;20190520 01:02;P;;;;;;
D;100;4184923;4;20190520 01:02;V;;;;;;
B;100;4150591;5;20190520 01:02;;;11;BOXWOOD AVE;CALDERWOOD;2527;330;M;20190424;20190514;109750;R1;V;VACANT LAND;;ARC;;50;AP255615;
C;100;4150591;5;20190520 01:02;2784/1225474;
D;100;4150591;5;20190520 01:02;P;;;;;;
D;100;4150591;5;20190520 01:02;P;;;;;;
D;100;4150591;5;20190520 01:02;V;;;;;;
B;100;4190941;6;20190520 01:02;;;4;NATTAI CRES;ALBION PARK;2527;320.5;M;20190501;20190516;667500;R2;R;RESIDENCE;;AAB;;0;AP256571;
C;100;4190941;6;20190520 01:02;1/1238887;
D;100;4190941;6;20190520 01:02;P;;;;;;
D;100;4190941;6;20190520 01:02;P;;;;;;
D;100;4190941;6;20190520 01:02;V;;;;;;
B;100;4152115;7;20190520 01:02;;;8;OAK FARM RD;CALDERWOOD;2527;571.9;M;20190418;20190516;375000;R1;V;VACANT LAND;;ARC;;0;AP256900;
C;100;4152115;7;20190520 01:02;2791/1225474;
D;100;4152115;7;20190520 01:02;P;;;;;;
D;100;4152115;7;20190520 01:02;P;;;;;;
D;100;4152115;7;20190520 01:02;V;;;;;;
D;100;4152115;7;20190520 01:02;V;;;;;;
