A;RTSALEDATA;230;20190520 01:05;VALNET;
B;230;2605631;1;20190520 01:05;;;36;CARY ST;EUSTON;2737;1973;M;20190327;20190515;165000;RU5;R;RESIDENCE;;ZE1;;0;AP254004;
C;230;2605631;1;20190520 01:05;1/1136031;
D;230;2605631;1;20190520 01:05;P;;;;;;
D;230;2605631;1;20190520 01:05;V;;;;;;
Z;6;1;1;2;
