A;RTSALEDATA;247;20190520 01:05;VALNET;
B;247;4210019;1;20190520 01:05;;;;KILLARNEY GAP RD;NARRABRI;2390;419.7;H;20190307;20190502;1450000;;3;FARM;;;;0;AP227412;
C;247;4210019;1;20190520 01:05;14/753928;
D;247;4210019;1;20190520 01:05;P;;;;;;
D;247;4210019;1;20190520 01:05;P;;;;;;
D;247;4210019;1;20190520 01:05;V;;;;;;
D;247;4210019;1;20190520 01:05;V;;;;;;
B;247;4210021;2;20190520 01:05;;;132;GUN CLUB RD;NARRABRI;2390;2;H;20190429;20190430;60000;;V;VACANT LAND;;;;0;AP219437;
C;247;4210021;2;20190520 01:05;12/1250409;
D;247;4210021;2;20190520 01:05;P;;;;;;
D;247;4210021;2;20190520 01:05;V;;;;;;
B;247;2657933;3;20190520 01:05;;;20;CLARKE ST;NARRABRI;2390;809.4;M;20190429;20190515;458000;B4;R;RESIDENCE;;BNB;;0;AP252890;
C;247;2657933;3;20190520 01:05;6/24388;
D;247;2657933;3;20190520 01:05;P;;;;;;
D;247;2657933;3;20190520 01:05;V;;;;;;
D;247;2657933;3;20190520 01:05;V;;;;;;
B;247;2658137;4;20190520 01:05;;;8;DENISON ST;NARRABRI;2390;676.6;M;20190410;20190516;275000;R1;R;RESIDENCE;;ANA;;0;AP258524;
C;247;2658137;4;20190520 01:05;8/22312;
D;247;2658137;4;20190520 01:05;P;;;;;;
D;247;2658137;4;20190520 01:05;P;;;;;;
D;247;2658137;4;20190520 01:05;V;;;;;;
B;247;2659999;5;20190520 01:05;;;28;VILLARETTE AVE;NARRABRI;2390;678;M;20190417;20190514;350000;R1;R;RESIDENCE;;AND;;0;AP251259;
C;247;2659999;5;20190520 01:05;12/251976;
D;247;2659999;5;20190520 01:05;P;;;;;;
D;247;2659999;5;20190520 01:05;V;;;;;;
D;247;2659999;5;20190520 01:05;V;;;;;;
Z;27;5;5;15;
