A;RTSALEDATA;266;20190520 01:07;VALNET;
B;266;414701;1;20190520 01:07;;;5;BLACKETT AVE;YOUNG;2594;1012;M;20190307;20190516;170000;R1;R;RESIDENCE;;YAA;;0;AP258049;
C;266;414701;1;20190520 01:07;6/17885;
D;266;414701;1;20190520 01:07;P;;;;;;
D;266;414701;1;20190520 01:07;V;;;;;;
D;266;414701;1;20190520 01:07;V;;;;;;
B;266;413065;2;20190520 01:07;;;11;SHORT ST;BRIBBAREE;2594;885.2;M;20190501;20190515;10000;RU5;R;RESIDENCE;;YZB;;0;AP254258;
C;266;413065;2;20190520 01:07;A/391620;
D;266;413065;2;20190520 01:07;P;;;;;;
D;266;413065;2;20190520 01:07;V;;;;;;
B;266;414248;3;20190520 01:07;;;39;BURROWS RD;BURRANGONG;2594;2.501;H;20190416;20190514;570000;RU4;R;RESIDENCE;;YEA;;0;AP251635;
C;266;414248;3;20190520 01:07;45/786326;
D;266;414248;3;20190520 01:07;P;;;;;;
D;266;414248;3;20190520 01:07;P;;;;;;
D;266;414248;3;20190520 01:07;V;;;;;;
B;266;414371;4;20190520 01:07;;;22;JIM ANDERSON AVE;YOUNG;2594;950;M;20190404;20190516;415000;R1;R;RESIDENCE;;YAA;;0;AP258086;
C;266;414371;4;20190520 01:07;44/778084;
D;266;414371;4;20190520 01:07;P;;;;;;
D;266;414371;4;20190520 01:07;P;;;;;;
D;266;414371;4;20190520 01:07;V;;;;;;
D;266;414371;4;20190520 01:07;V;;;;;;
B;266;417377;5;20190520 01:07;;;143;WILLIAM ST;YOUNG;2594;784.1;M;20190401;20190513;205500;R1;R;RESIDENCE;;YAB;;0;AP247144;
C;266;417377;5;20190520 01:07;5/28021;
D;266;417377;5;20190520 01:07;P;;;;;;
D;266;417377;5;20190520 01:07;V;;;;;;
D;266;417377;5;20190520 01:07;V;;;;;;
B;266;415755;6;20190520 01:07;;;22;HARDY AVE;YOUNG;2594;743.3;M;20190416;20190514;287000;R1;R;RESIDENCE;;YAC;;0;AP251302;
C;266;415755;6;20190520 01:07;62/258032;
D;266;415755;6;20190520 01:07;P;;;;;;
D;266;415755;6;20190520 01:07;P;;;;;;
D;266;415755;6;20190520 01:07;V;;;;;;
B;266;4209670;7;20190520 01:07;;;;OLYMPIC HWY;YOUNG;2594;850.7;M;20180925;20190301;4500;;V;VACANT LAND;;;;0;AP150707;
C;266;4209670;7;20190520 01:07;44/1248001;
D;266;4209670;7;20190520 01:07;P;;;;;;
D;266;4209670;7;20190520 01:07;P;;;;;;
D;266;4209670;7;20190520 01:07;V;;;;;;
B;266;451877;8;20190520 01:07;;;150;NEILL ST;HARDEN;2587;1012;M;20190417;20190515;90000;R1;R;RESIDENCE;;HAA;;0;AP252562;
C;266;451877;8;20190520 01:07;1/121899;
D;266;451877;8;20190520 01:07;P;;;;;;
D;266;451877;8;20190520 01:07;V;;;;;;
B;266;3061457;9;20190520 01:07;;;;NEILL ST;MURRUMBURRAH;2587;5065;M;20190401;20190510;150000;R1;R;RESIDENCE;;HAA;;0;AP243655;
C;266;3061457;9;20190520 01:07;1/1063473;
D;266;3061457;9;20190520 01:07;P;;;;;;
D;266;3061457;9;20190520 01:07;V;;;;;;
B;266;3749357;10;20190520 01:07;;;;HIGH ROCK RD;RYE PARK;2586;16.19;H;20190405;20190516;95000;RU1;R;RESIDENCE;;BHD;;0;AP256341;
C;266;3749357;10;20190520 01:07;82/754136;
D;266;3749357;10;20190520 01:07;P;;;;;;
D;266;3749357;10;20190520 01:07;V;;;;;;
D;266;3749357;10;20190520 01:07;V;;;;;;
B;266;3282761;11;20190520 01:07;;;6;HENRY PL;YOUNG;2594;800.8;M;20190416;20190514;385000;R1;R;RESIDENCE;;YAF;;0;AP251633;
C;266;3282761;11;20190520 01:07;19/1104029;
D;266;3282761;11;20190520 01:07;P;;;;;;
D;266;3282761;11;20190520 01:07;P;;;;;;
D;266;3282761;11;20190520 01:07;V;;;;;;
D;266;3282761;11;20190520 01:07;V;;;;;;
B;266;3886978;12;20190520 01:07;;;227;WIDGEONGULLY RD;JUGIONG;2726;44.49;H;20190325;20190510;300000;RU1;3;FARM;;HHI;;0;AP246120;
C;266;3886978;12;20190520 01:07;13/1211043;
D;266;3886978;12;20190520 01:07;P;;;;;;
D;266;3886978;12;20190520 01:07;V;;;;;;
Z;60;12;12;34;
