A;RTSALEDATA;263;20190520 01:07;VALNET;
B;263;4208150;1;20190520 01:07;;;148;GOLF CLUB DR;HOWLONG;2643;1003;M;20190214;20190514;265000;R1;R;RESIDENCE;;AHA;;0;AP251010;
C;263;4208150;1;20190520 01:07;2/1252529;
D;263;4208150;1;20190520 01:07;P;;;;;;
D;263;4208150;1;20190520 01:07;P;;;;;;
D;263;4208150;1;20190520 01:07;V;;;;;;
B;263;516364;2;20190520 01:07;;;263;RIVER ST;COROWA;2646;1012;M;20190411;20190513;390000;R2;R;RESIDENCE;;LCS;;0;AP247091;
C;263;516364;2;20190520 01:07;31/579194;
D;263;516364;2;20190520 01:07;P;;;;;;
D;263;516364;2;20190520 01:07;P;;;;;;
D;263;516364;2;20190520 01:07;V;;;;;;
B;263;516668;3;20190520 01:07;;;58;TOWER ST;COROWA;2646;933.4;M;20190410;20190513;172500;R1;R;RESIDENCE;;ACW;;0;AP246795;
C;263;516668;3;20190520 01:07;184/255941;
D;263;516668;3;20190520 01:07;P;;;;;;
D;263;516668;3;20190520 01:07;P;;;;;;
D;263;516668;3;20190520 01:07;V;;;;;;
D;263;516668;3;20190520 01:07;V;;;;;;
B;263;514465;4;20190520 01:07;;5;9;BANKSIA DR;COROWA;2646;;;20190109;20190208;125000;;R;RESIDENCE;5;;;0;AP87126;
C;263;514465;4;20190520 01:07;5/SP34847;
D;263;514465;4;20190520 01:07;P;;;;;;
D;263;514465;4;20190520 01:07;V;;;;;;
B;263;3617641;5;20190520 01:07;;;8;KOOBA ST;RAND;2642;1214;M;20190401;20190513;24000;RU5;V;VACANT LAND;;VAR;;0;AP247127;
C;263;3617641;5;20190520 01:07;4/12/758866;
D;263;3617641;5;20190520 01:07;P;;;;;;
D;263;3617641;5;20190520 01:07;V;;;;;;
B;263;3617642;6;20190520 01:07;;;10;KOOBA ST;RAND;2642;1214;M;20190401;20190513;24000;RU5;V;VACANT LAND;;VAR;;0;AP247127;
C;263;3617642;6;20190520 01:07;5/12/758866;
D;263;3617642;6;20190520 01:07;P;;;;;;
D;263;3617642;6;20190520 01:07;V;;;;;;
B;263;561513;7;20190520 01:07;;;;COROWA RD;OAKLANDS;2646;215.4;H;20190413;20190513;930000;RU1;3;FARM;;RRZ;;0;AP247038;
C;263;561513;7;20190520 01:07;27, 28, 55, 56/753765 25/756419;
D;263;561513;7;20190520 01:07;P;;;;;;
D;263;561513;7;20190520 01:07;V;;;;;;
B;263;518173;8;20190520 01:07;;;7;CYPRESS DR;MULWALA;2647;;;20190306;20190515;900000;;R;RESIDENCE;47;;;0;AP253274;
C;263;518173;8;20190520 01:07;47/SP75091;
D;263;518173;8;20190520 01:07;P;;;;;;
D;263;518173;8;20190520 01:07;P;;;;;;
D;263;518173;8;20190520 01:07;V;;;;;;
B;263;3224230;9;20190520 01:07;;;40;HERMITAGE DR;COROWA;2646;541;M;20190226;20190510;350000;R2;R;RESIDENCE;;LCW;;0;AP243424;
C;263;3224230;9;20190520 01:07;20/1091276;
D;263;3224230;9;20190520 01:07;P;;;;;;
D;263;3224230;9;20190520 01:07;V;;;;;;
D;263;3224230;9;20190520 01:07;V;;;;;;
B;263;3268488;10;20190520 01:07;LAKE HARBOUR;;4;FOSTER CT;MULWALA;2647;450;M;20190404;20190509;877075;R1;V;VACANT LAND;;AMM;;50;AP240126;
C;263;3268488;10;20190520 01:07;PT 1/606834;
D;263;3268488;10;20190520 01:07;P;;;;;;
D;263;3268488;10;20190520 01:07;V;;;;;;
D;263;3268488;10;20190520 01:07;V;;;;;;
B;263;3870767;11;20190520 01:07;;;21;GILSON PL;HOWLONG;2643;656;M;20190329;20190510;72500;R1;V;VACANT LAND;;AHA;;0;AP245490;
C;263;3870767;11;20190520 01:07;25/1210304;
D;263;3870767;11;20190520 01:07;P;;;;;;
D;263;3870767;11;20190520 01:07;V;;;;;;
B;263;3918615;12;20190520 01:07;SHANGRI-LA;;3;FOSTER CT;MULWALA;2647;1742;M;20190404;20190509;877075;R1;V;VACANT LAND;;AMM;;50;AP240126;
C;263;3918615;12;20190520 01:07;PT 1/606834;
D;263;3918615;12;20190520 01:07;P;;;;;;
D;263;3918615;12;20190520 01:07;V;;;;;;
D;263;3918615;12;20190520 01:07;V;;;;;;
Z;58;12;12;32;
