A;RTSALEDATA;199;20190520 01:04;VALNET;
B;199;1880888;1;20190520 01:04;SHERWOOD;;92;KENDALL RD;INVERGOWRIE;2350;2;H;20190417;20190510;265000;R5;R;RESIDENCE;;URC;;0;AP245463;
C;199;1880888;1;20190520 01:04;35/249071;
D;199;1880888;1;20190520 01:04;P;;;;;;
D;199;1880888;1;20190520 01:04;V;;;;;;
Z;6;1;1;2;
