A;RTSALEDATA;265;20190520 01:07;VALNET;
B;265;420026;1;20190520 01:07;;;25;QUEEN ST;COOTAMUNDRA;2590;1012;M;20190305;20190416;214000;R1;R;RESIDENCE;;RNW;;0;AP240591;
C;265;420026;1;20190520 01:07;16/A/2203;
D;265;420026;1;20190520 01:07;P;;;;;;
D;265;420026;1;20190520 01:07;V;;;;;;
B;265;420284;2;20190520 01:07;;;167;SUTTON ST;COOTAMUNDRA;2590;1348.7;M;20190424;20190515;255000;R1;R;RESIDENCE;;RCY;;0;AP253667;
C;265;420284;2;20190520 01:07;A/357681;
D;265;420284;2;20190520 01:07;P;;;;;;
D;265;420284;2;20190520 01:07;P;;;;;;
D;265;420284;2;20190520 01:07;V;;;;;;
B;265;4210909;3;20190520 01:07;;;;BURLEY GRIFFIN WAY;WALLENDBEEN;2588;1.302;H;20180423;20190409;5021;;V;VACANT LAND;;;;0;AP224959;
C;265;4210909;3;20190520 01:07;1, 2/1247362;
D;265;4210909;3;20190520 01:07;P;;;;;;
D;265;4210909;3;20190520 01:07;V;;;;;;
B;265;3779534;4;20190520 01:07;;;31;HOVELL ST;COOTAMUNDRA;2590;597;M;20190403;20190515;200000;;R;RESIDENCE;2;;;0;AP255066;
C;265;3779534;4;20190520 01:07;2/SP89920;
D;265;3779534;4;20190520 01:07;P;;;;;;
D;265;3779534;4;20190520 01:07;V;;;;;;
D;265;3779534;4;20190520 01:07;V;;;;;;
Z;20;4;4;10;
