A;RTSALEDATA;260;20190520 01:06;VALNET;
B;260;804359;1;20190520 01:06;;;4;ALBION ST;DUNDAS;2117;607;M;20190329;20190510;1120000;R2;R;RESIDENCE;;AEA;;0;AP244298;
C;260;804359;1;20190520 01:06;30/8138;
D;260;804359;1;20190520 01:06;P;;;;;;
D;260;804359;1;20190520 01:06;P;;;;;;
D;260;804359;1;20190520 01:06;V;;;;;;
D;260;804359;1;20190520 01:06;V;;;;;;
B;260;823236;2;20190520 01:06;;;27;GAMMELL ST;RYDALMERE;2116;512.2;M;20190329;20190510;940000;R2;R;RESIDENCE;;AAV;;0;AP258566;
C;260;823236;2;20190520 01:06;74/15160;
D;260;823236;2;20190520 01:06;P;;;;;;
D;260;823236;2;20190520 01:06;V;;;;;;
D;260;823236;2;20190520 01:06;V;;;;;;
B;260;804537;3;20190520 01:06;;;37;ALFRED ST;GRANVILLE;2142;510.84;M;20190319;20190507;730000;R2;R;RESIDENCE;;BCA;;0;AP245861;
C;260;804537;3;20190520 01:06;A/345445;
D;260;804537;3;20190520 01:06;P;;;;;;
D;260;804537;3;20190520 01:06;V;;;;;;
B;260;815294;4;20190520 01:06;;6;410;CHURCH ST;PARRAMATTA;2150;;;20190411;20190510;676500;;3;OFFICE;6;;;0;AP244813;
C;260;815294;4;20190520 01:06;6/SP58457;
D;260;815294;4;20190520 01:06;P;;;;;;
D;260;815294;4;20190520 01:06;V;;;;;;
B;260;807599;5;20190520 01:06;;7;7;BENAUD PL;TELOPEA;2117;;;20190305;20190506;620000;;3;RETAIL;7;;;0;AP240808;
C;260;807599;5;20190520 01:06;7/SP44367;
D;260;807599;5;20190520 01:06;P;;;;;;
D;260;807599;5;20190520 01:06;P;;;;;;
D;260;807599;5;20190520 01:06;P;;;;;;
D;260;807599;5;20190520 01:06;P;;;;;;
D;260;807599;5;20190520 01:06;V;;;;;;
B;260;805039;6;20190520 01:06;;6;16;ALLEN ST;HARRIS PARK;2150;;;20190322;20190513;408000;;R;RESIDENCE;6;;;0;AP250429;
C;260;805039;6;20190520 01:06;6/SP11109;
D;260;805039;6;20190520 01:06;P;;;;;;
D;260;805039;6;20190520 01:06;P;;;;;;
D;260;805039;6;20190520 01:06;V;;;;;;
B;260;808006;7;20190520 01:06;;;66;BETTINGTON RD;OATLANDS;2117;695.6;M;20190330;20190516;1400000;R2;R;RESIDENCE;;AAO;;0;AP257790;
C;260;808006;7;20190520 01:06;1/206312;
D;260;808006;7;20190520 01:06;P;;;;;;
D;260;808006;7;20190520 01:06;P;;;;;;
D;260;808006;7;20190520 01:06;V;;;;;;
B;260;810720;8;20190520 01:06;;107;10;BRIDGE ST;GRANVILLE;2142;;;20190409;20190514;292000;;R;RESIDENCE;56;;;0;AP251022;
C;260;810720;8;20190520 01:06;56/SP41239;
D;260;810720;8;20190520 01:06;P;;;;;;
D;260;810720;8;20190520 01:06;P;;;;;;
D;260;810720;8;20190520 01:06;V;;;;;;
B;260;821596;9;20190520 01:06;;9;55;FENNELL ST;NORTH PARRAMATTA;2151;;;20190404;20190516;555000;;R;RESIDENCE;9;;;0;AP256533;
C;260;821596;9;20190520 01:06;9/SP50900;
D;260;821596;9;20190520 01:06;P;;;;;;
D;260;821596;9;20190520 01:06;P;;;;;;
D;260;821596;9;20190520 01:06;V;;;;;;
B;260;821619;10;20190520 01:06;;2;45;FENNELL ST;NORTH PARRAMATTA;2151;;;20190402;20190514;520000;;R;RESIDENCE;2;;;0;AP250784;
C;260;821619;10;20190520 01:06;2/SP45442;
D;260;821619;10;20190520 01:06;P;;;;;;
D;260;821619;10;20190520 01:06;V;;;;;;
D;260;821619;10;20190520 01:06;V;;;;;;
B;260;819011;11;20190520 01:06;;9;13;DUNLOP ST;NORTH PARRAMATTA;2151;;;20190403;20190515;488500;;R;RESIDENCE;9;;;0;AP254825;
C;260;819011;11;20190520 01:06;9/SP7973;
D;260;819011;11;20190520 01:06;P;;;;;;
D;260;819011;11;20190520 01:06;V;;;;;;
B;260;816633;12;20190520 01:06;;1;16;COLEMAN AVE;CARLINGFORD;2118;;;20190314;20190426;830000;;R;RESIDENCE;1;;;0;AP242958;
C;260;816633;12;20190520 01:06;1/SP47052;
D;260;816633;12;20190520 01:06;P;;;;;;
D;260;816633;12;20190520 01:06;V;;;;;;
B;260;827590;13;20190520 01:06;;;8;HENSON ST;TOONGABBIE;2146;562.8;M;20190401;20190513;695000;R2;R;RESIDENCE;;BQA;;0;AP248012;
C;260;827590;13;20190520 01:06;147/507935;
D;260;827590;13;20190520 01:06;P;;;;;;
D;260;827590;13;20190520 01:06;P;;;;;;
D;260;827590;13;20190520 01:06;V;;;;;;
D;260;827590;13;20190520 01:06;V;;;;;;
B;260;824923;14;20190520 01:06;;;15;GORDON ST;RYDALMERE;2116;627.13;M;20190403;20190515;820000;R2;R;RESIDENCE;;AEA;;0;AP254426;
C;260;824923;14;20190520 01:06;17/36198;
D;260;824923;14;20190520 01:06;P;;;;;;
D;260;824923;14;20190520 01:06;P;;;;;;
D;260;824923;14;20190520 01:06;V;;;;;;
B;260;803598;15;20190520 01:06;;;89;ADDERTON RD;TELOPEA;2117;872.6;M;20180813;20190510;1325000;R3;R;RESIDENCE;;KAA;;0;AP252156;
C;260;803598;15;20190520 01:06;2/547099;
D;260;803598;15;20190520 01:06;P;;;;;;
D;260;803598;15;20190520 01:06;V;;;;;;
D;260;803598;15;20190520 01:06;V;;;;;;
B;260;822465;16;20190520 01:06;;;31;FRANCES ST;NORTHMEAD;2152;720.8;M;20190408;20190516;990000;R2;R;RESIDENCE;;CBA;;0;AP257506;
C;260;822465;16;20190520 01:06;18/16674;
D;260;822465;16;20190520 01:06;P;;;;;;
D;260;822465;16;20190520 01:06;P;;;;;;
D;260;822465;16;20190520 01:06;V;;;;;;
B;260;847783;17;20190520 01:06;;21;8;SORRELL ST;PARRAMATTA;2150;;;20190323;20190513;652000;;R;RESIDENCE;21;;;0;AP249090;
C;260;847783;17;20190520 01:06;21/SP16657;
D;260;847783;17;20190520 01:06;P;;;;;;
D;260;847783;17;20190520 01:06;V;;;;;;
B;260;831836;18;20190520 01:06;;;421;KISSING POINT RD;ERMINGTON;2115;626;M;20190418;20190510;800000;R2;R;RESIDENCE;;AEA;;0;AP245233;
C;260;831836;18;20190520 01:06;106/35889;
D;260;831836;18;20190520 01:06;P;;;;;;
D;260;831836;18;20190520 01:06;V;;;;;;
B;260;810704;19;20190520 01:06;;5;22;BRIDGE ST;EPPING;2121;;;20190413;20190515;925000;;R;RESIDENCE;5;;;0;AP253352;
C;260;810704;19;20190520 01:06;5/SP64667;
D;260;810704;19;20190520 01:06;P;;;;;;
