A;RTSALEDATA;529;20190520 01:08;VALNET;
B;529;4210936;1;20190520 01:08;;;;FEDERAL HWY;CURRAWANG;2580;12.385;H;20171221;20181207;131266;;V;VACANT LAND;;;;0;AP162830;
C;529;4210936;1;20190520 01:08;PT 3, PT 4, 5/1243264;
D;529;4210936;1;20190520 01:08;P;;;;;;
D;529;4210936;1;20190520 01:08;V;;;;;;
B;529;4175897;2;20190520 01:08;;;42;MERINO RD;MARULAN;2579;6238;M;20190502;20190516;310000;R5;V;VACANT LAND;;GCH;;0;AP256256;
C;529;4175897;2;20190520 01:08;2/1248296;
D;529;4175897;2;20190520 01:08;P;;;;;;
D;529;4175897;2;20190520 01:08;P;;;;;;
D;529;4175897;2;20190520 01:08;V;;;;;;
B;529;430231;3;20190520 01:08;;;38;ALLISON ST;GOULBURN;2580;720.8;M;20190401;20190510;362000;R1;R;RESIDENCE;;GAC;;0;AP245334;
C;529;430231;3;20190520 01:08;26/240981;
D;529;430231;3;20190520 01:08;P;;;;;;
D;529;430231;3;20190520 01:08;V;;;;;;
B;529;432383;4;20190520 01:08;;;132;COROMANDEL ST;GOULBURN;2580;714.99;M;20190404;20190516;450000;R1;R;RESIDENCE;;GAG;;0;AP258510;
C;529;432383;4;20190520 01:08;21/432;
D;529;432383;4;20190520 01:08;P;;;;;;
D;529;432383;4;20190520 01:08;P;;;;;;
D;529;432383;4;20190520 01:08;V;;;;;;
D;529;432383;4;20190520 01:08;V;;;;;;
B;529;433257;5;20190520 01:08;;;73;FAITHFULL ST;GOULBURN;2580;1224;M;20190329;20190510;425000;R1;R;RESIDENCE;;GAT;;0;AP245350;
C;529;433257;5;20190520 01:08;101/574917;
D;529;433257;5;20190520 01:08;P;;;;;;
D;529;433257;5;20190520 01:08;P;;;;;;
D;529;433257;5;20190520 01:08;V;;;;;;
B;529;431699;6;20190520 01:08;;;4;CHURCH ST;GOULBURN;2580;689.2;M;20190418;20190516;525000;B4;R;RESIDENCE;;GBG;;0;AP257727;
C;529;431699;6;20190520 01:08;5/150371;
D;529;431699;6;20190520 01:08;P;;;;;;
D;529;431699;6;20190520 01:08;V;;;;;;
D;529;431699;6;20190520 01:08;V;;;;;;
B;529;429875;7;20190520 01:08;;;33;ADA ST;GOULBURN;2580;1012;M;20190311;20190510;650000;R2;R;RESIDENCE;;GAE;;0;AP244802;
C;529;429875;7;20190520 01:08;16/31/979849;
D;529;429875;7;20190520 01:08;P;;;;;;
D;529;429875;7;20190520 01:08;V;;;;;;
D;529;429875;7;20190520 01:08;V;;;;;;
B;529;437613;8;20190520 01:08;;;66;SLOANE ST;GOULBURN;2580;678.8;M;20190429;20190513;350000;R1;R;RESIDENCE;;GAR;;0;AP247096;
C;529;437613;8;20190520 01:08;14/15331;
D;529;437613;8;20190520 01:08;P;;;;;;
D;529;437613;8;20190520 01:08;P;;;;;;
D;529;437613;8;20190520 01:08;V;;;;;;
B;529;450765;9;20190520 01:08;;;19;BANKSIA AVE;TALLONG;2579;1.147;H;20190116;20190516;560000;R5;R;RESIDENCE;;GCH;;0;AP255749;
C;529;450765;9;20190520 01:08;58/803043;
D;529;450765;9;20190520 01:08;P;;;;;;
D;529;450765;9;20190520 01:08;P;;;;;;
D;529;450765;9;20190520 01:08;V;;;;;;
D;529;450765;9;20190520 01:08;V;;;;;;
D;529;450765;9;20190520 01:08;V;;;;;;
B;529;447161;10;20190520 01:08;;;3222;OALLEN FORD RD;WINDELLAMA;2580;15.16;H;20190307;20190510;781525;RU2;R;RESIDENCE;;GFM;;0;AP244816;
C;529;447161;10;20190520 01:08;2/837291;
D;529;447161;10;20190520 01:08;P;;;;;;
D;529;447161;10;20190520 01:08;P;;;;;;
D;529;447161;10;20190520 01:08;V;;;;;;
B;529;3118552;11;20190520 01:08;;;37;ROSS ST;GOULBURN;2580;3404;M;20190403;20190515;220000;IN1;3;COMMERCIAL;;GCP;;0;AP255095;
C;529;3118552;11;20190520 01:08;6/1072126;
D;529;3118552;11;20190520 01:08;P;;;;;;
D;529;3118552;11;20190520 01:08;P;;;;;;
D;529;3118552;11;20190520 01:08;P;;;;;;
D;529;3118552;11;20190520 01:08;V;;;;;;
B;529;3515863;12;20190520 01:08;;;6;CLURE PL;GOULBURN;2580;700;M;20190412;20190510;559000;R2;R;RESIDENCE;;GAP;;0;AP243187;
C;529;3515863;12;20190520 01:08;1605/1149145;
D;529;3515863;12;20190520 01:08;P;;;;;;
D;529;3515863;12;20190520 01:08;P;;;;;;
D;529;3515863;12;20190520 01:08;V;;;;;;
D;529;3515863;12;20190520 01:08;V;;;;;;
B;529;3118553;13;20190520 01:08;;;39;ROSS ST;GOULBURN;2580;2404;M;20190403;20190515;1230000;IN1;3;COMMERCIAL;;GCP;;0;AP255096;
C;529;3118553;13;20190520 01:08;7/1072126;
D;529;3118553;13;20190520 01:08;P;;;;;;
D;529;3118553;13;20190520 01:08;P;;;;;;
D;529;3118553;13;20190520 01:08;P;;;;;;
D;529;3118553;13;20190520 01:08;V;;;;;;
Z;71;13;13;43;
