A;RTSALEDATA;268;20190218 01:15;VALNET;
B;268;318135;1;20190218 01:15;;;1739;COOMBA RD;COOMBA BAY;2428;5.184;H;20190117;20190214;380000;E4;V;VACANT LAND;;EEP;;0;AP62192;
C;268;318135;1;20190218 01:15;111/808882;
D;268;318135;1;20190218 01:15;P;;;;;;
D;268;318135;1;20190218 01:15;P;;;;;;
D;268;318135;1;20190218 01:15;V;;;;;;
D;268;318135;1;20190218 01:15;V;;;;;;
B;268;312873;2;20190218 01:15;;;18;AVON ST;STROUD;2425;2003;M;20190129;20190208;270000;RU5;R;RESIDENCE;;AWS;;0;AP50376;
C;268;312873;2;20190218 01:15;8/J/95898;
D;268;312873;2;20190218 01:15;P;;;;;;
D;268;312873;2;20190218 01:15;P;;;;;;
D;268;312873;2;20190218 01:15;V;;;;;;
B;268;318329;3;20190218 01:15;;;155;GREEN POINT DR;GREEN POINT;2428;613.4;M;20190114;20190211;377500;RU5;R;RESIDENCE;;ADL;;0;AP54834;
C;268;318329;3;20190218 01:15;274/31825;
D;268;318329;3;20190218 01:15;P;;;;;;
D;268;318329;3;20190218 01:15;V;;;;;;
D;268;318329;3;20190218 01:15;V;;;;;;
B;268;328089;4;20190218 01:15;;;50;THOMAS RD;WHOOTA;2428;10.62;H;20181228;20190211;360000;E4;V;VACANT LAND;;EEP;;0;AP54760;
C;268;328089;4;20190218 01:15;4/245522;
D;268;328089;4;20190218 01:15;P;;;;;;
D;268;328089;4;20190218 01:15;P;;;;;;
D;268;328089;4;20190218 01:15;V;;;;;;
B;268;326960;5;20190218 01:15;;;46;WOMBO ST;PINDIMAR;2324;1347;M;20181207;20190208;80000;RU5;R;RESIDENCE;;AWJ;;0;AP50805;
C;268;326960;5;20190218 01:15;6/A/8287;
D;268;326960;5;20190218 01:15;P;;;;;;
D;268;326960;5;20190218 01:15;V;;;;;;
D;268;326960;5;20190218 01:15;V;;;;;;
B;268;327222;6;20190218 01:15;;;4;WORTH ST;WOOTTON;2423;853.6;M;20190117;20190214;295000;RU5;R;RESIDENCE;;AWA;;0;AP61529;
C;268;327222;6;20190218 01:15;4/29685;
D;268;327222;6;20190218 01:15;P;;;;;;
D;268;327222;6;20190218 01:15;P;;;;;;
D;268;327222;6;20190218 01:15;V;;;;;;
D;268;327222;6;20190218 01:15;V;;;;;;
B;268;2919458;7;20190218 01:15;;;30;WINDWARD CCT;TEA GARDENS;2324;760;M;20181207;20190213;755000;R2;R;RESIDENCE;;AAV;;0;AP59230;
C;268;2919458;7;20190218 01:15;12/280001;
D;268;2919458;7;20190218 01:15;P;;;;;;
D;268;2919458;7;20190218 01:15;P;;;;;;
D;268;2919458;7;20190218 01:15;V;;;;;;
B;268;4185087;8;20190218 01:15;;;85;BOAMBEE ST;HARRINGTON;2427;1016;M;20181206;20190212;315000;R1;V;VACANT LAND;;ADF;;0;AP56219;
C;268;4185087;8;20190218 01:15;3056/1247982;
D;268;4185087;8;20190218 01:15;P;;;;;;
D;268;4185087;8;20190218 01:15;P;;;;;;
D;268;4185087;8;20190218 01:15;V;;;;;;
B;268;4184132;9;20190218 01:15;;;21;WOODLANDS DR;HALLIDAYS POINT;2430;5126;M;20180525;20190208;709000;R5;R;RESIDENCE;;AEK;;0;AP51336;
C;268;4184132;9;20190218 01:15;2/1249273;
D;268;4184132;9;20190218 01:15;P;;;;;;
D;268;4184132;9;20190218 01:15;P;;;;;;
D;268;4184132;9;20190218 01:15;V;;;;;;
B;268;4190178;10;20190218 01:15;;;;MOUNT MOONEY RD;COBARK;2422;100.3;H;20180725;20190208;285000;;V;VACANT LAND;;;;0;AP51424;
C;268;4190178;10;20190218 01:15;210/1250082;
D;268;4190178;10;20190218 01:15;P;;;;;;
D;268;4190178;10;20190218 01:15;V;;;;;;
B;268;4190179;11;20190218 01:15;;;;MUD HUT RD;COBARK;2422;95;H;20180718;20190208;250000;;V;VACANT LAND;;;;0;AP51500;
C;268;4190179;11;20190218 01:15;211/1250082;
D;268;4190179;11;20190218 01:15;P;;;;;;
D;268;4190179;11;20190218 01:15;P;;;;;;
D;268;4190179;11;20190218 01:15;V;;;;;;
B;268;1786778;12;20190218 01:15;;;3;ROSEBANK AVE;TAREE;2430;695.5;M;20181214;20190208;352000;R1;R;RESIDENCE;;ABR;;0;AP51017;
C;268;1786778;12;20190218 01:15;108/775241;
D;268;1786778;12;20190218 01:15;P;;;;;;
D;268;1786778;12;20190218 01:15;V;;;;;;
