A;RTSALEDATA;043;20190218 01:10;VALNET;
B;043;3695574;1;20190218 01:10;KILLARNEY;;;EURABBA STATION LANE;BRIBBAREE;2594;299.559;H;20190201;20190214;1500000;RU1;3;FARM;;RMW;;0;AP63039;
C;043;3695574;1;20190218 01:10;73, 85, 111, 112, 122, 127, 128/750599 1/1182470;
D;043;3695574;1;20190218 01:10;P;;;;;;
D;043;3695574;1;20190218 01:10;V;;;;;;
Z;6;1;1;2;
