A;RTSALEDATA;236;20190218 01:14;VALNET;
B;236;2627861;1;20190218 01:14;;;28;TINDERA ST;COBAR;2835;855.8;M;20190118;20190214;190000;R2;R;RESIDENCE;;ACC;;0;AP62233;
C;236;2627861;1;20190218 01:14;78/261594;
D;236;2627861;1;20190218 01:14;P;;;;;;
D;236;2627861;1;20190218 01:14;V;;;;;;
D;236;2627861;1;20190218 01:14;V;;;;;;
Z;7;1;1;3;
