A;RTSALEDATA;263;20190218 01:15;VALNET;
B;263;2947143;1;20190218 01:15;;;143;WHITEHEAD ST;COROWA;2646;31.42;H;20180626;20190214;550000;R2;V;VACANT LAND;;BLC;;0;AP62765;
C;263;2947143;1;20190218 01:15;1912/1045138;
D;263;2947143;1;20190218 01:15;P;;;;;;
D;263;2947143;1;20190218 01:15;P;;;;;;
D;263;2947143;1;20190218 01:15;V;;;;;;
B;263;4154898;2;20190218 01:15;;;10;CYPRESS WAY;MULWALA;2647;4040;M;20190111;20190208;133500;R2;V;VACANT LAND;;LMN;;0;AP52140;
C;263;4154898;2;20190218 01:15;63/1244559;
D;263;4154898;2;20190218 01:15;P;;;;;;
D;263;4154898;2;20190218 01:15;P;;;;;;
D;263;4154898;2;20190218 01:15;V;;;;;;
B;263;4154903;3;20190218 01:15;;;20;CYPRESS WAY;MULWALA;2647;4047;M;20190122;20190211;135000;R2;V;VACANT LAND;;LMN;;0;AP53694;
C;263;4154903;3;20190218 01:15;68/1244559;
D;263;4154903;3;20190218 01:15;P;;;;;;
D;263;4154903;3;20190218 01:15;P;;;;;;
D;263;4154903;3;20190218 01:15;V;;;;;;
B;263;515672;4;20190218 01:15;;;266;HUME ST;COROWA;2646;1011;M;20190121;20190208;232000;R1;R;RESIDENCE;;ACS;;0;AP50110;
C;263;515672;4;20190218 01:15;78/251400;
D;263;515672;4;20190218 01:15;P;;;;;;
D;263;515672;4;20190218 01:15;P;;;;;;
D;263;515672;4;20190218 01:15;V;;;;;;
B;263;515918;5;20190218 01:15;;;15;MACGILL CT;COROWA;2646;900;M;20190130;20190214;225000;R2;R;RESIDENCE;;LCW;;0;AP62985;
C;263;515918;5;20190218 01:15;15/806531;
D;263;515918;5;20190218 01:15;P;;;;;;
D;263;515918;5;20190218 01:15;V;;;;;;
B;263;514411;6;20190218 01:15;;;145;AUGUSTA ST;COROWA;2646;5.746;H;20190124;20190212;105000;E3;V;VACANT LAND;;EMC;;0;AP57377;
C;263;514411;6;20190218 01:15;1, 2/71/758296;
D;263;514411;6;20190218 01:15;P;;;;;;
D;263;514411;6;20190218 01:15;V;;;;;;
D;263;514411;6;20190218 01:15;V;;;;;;
B;263;4111015;7;20190218 01:15;;;34;HERMITAGE DR;COROWA;2646;659;M;20190111;20190211;91000;R2;V;VACANT LAND;;LCW;;0;AP53901;
C;263;4111015;7;20190218 01:15;37/1238736;
D;263;4111015;7;20190218 01:15;P;;;;;;
D;263;4111015;7;20190218 01:15;V;;;;;;
B;263;530101;8;20190218 01:15;;;147;CLARKE ST;HOWLONG;2643;2023;M;20190129;20190208;215000;R1;R;RESIDENCE;;AHC;;0;AP50141;
C;263;530101;8;20190218 01:15;3/20/758528;
D;263;530101;8;20190218 01:15;P;;;;;;
D;263;530101;8;20190218 01:15;P;;;;;;
D;263;530101;8;20190218 01:15;V;;;;;;
B;263;530436;9;20190218 01:15;;;75;JAMES COOK AVE;HOWLONG;2643;988.6;M;20181218;20190212;190000;R1;R;RESIDENCE;;AHA;;0;AP57031;
C;263;530436;9;20190218 01:15;23/244475;
D;263;530436;9;20190218 01:15;P;;;;;;
D;263;530436;9;20190218 01:15;P;;;;;;
D;263;530436;9;20190218 01:15;V;;;;;;
B;263;3162777;10;20190218 01:15;;;28;FAIRWAY CL;HOWLONG;2643;4004;M;20181212;20190211;135000;R2;V;VACANT LAND;;LHH;;0;AP53257;
C;263;3162777;10;20190218 01:15;14/1079820;
D;263;3162777;10;20190218 01:15;P;;;;;;
D;263;3162777;10;20190218 01:15;V;;;;;;
B;263;3338408;11;20190218 01:15;;;122;WATERWOOD CT;MULWALA;2647;946;M;20190118;20190211;174000;R1;V;VACANT LAND;;AMM;;0;AP53326;
C;263;3338408;11;20190218 01:15;5/1116584;
D;263;3338408;11;20190218 01:15;P;;;;;;
D;263;3338408;11;20190218 01:15;V;;;;;;
Z;53;11;11;29;
