A;RTSALEDATA;187;20190218 01:13;VALNET;
B;187;1852337;1;20190218 01:13;;;41 A;WENTWORTH ST;GUNNEDAH;2380;760.3;M;20181219;20190130;320000;R3;R;RESIDENCE;;AAF;;0;AP55848;
C;187;1852337;1;20190218 01:13;2/442603;
D;187;1852337;1;20190218 01:13;P;;;;;;
D;187;1852337;1;20190218 01:13;V;;;;;;
B;187;1852349;2;20190218 01:13;;;3;WESTERWELLER ST;GUNNEDAH;2380;948.5;M;20190130;20190213;195000;R2;R;RESIDENCE;;AAA;;0;AP59198;
C;187;1852349;2;20190218 01:13;11/113307;
D;187;1852349;2;20190218 01:13;P;;;;;;
D;187;1852349;2;20190218 01:13;V;;;;;;
B;187;1850082;3;20190218 01:13;;;42;GEORGE ST;GUNNEDAH;2380;751.1;M;20181221;20190208;189000;R2;R;RESIDENCE;;AAS;;0;AP51791;
C;187;1850082;3;20190218 01:13;547/755503;
D;187;1850082;3;20190218 01:13;P;;;;;;
D;187;1850082;3;20190218 01:13;P;;;;;;
D;187;1850082;3;20190218 01:13;V;;;;;;
Z;15;3;3;7;
