A;RTSALEDATA;061;20190218 01:10;VALNET;
B;061;532578;1;20190218 01:10;;;58;BAYLIS ST;BETHUNGRA;2590;2023;M;20190114;20190208;25000;RU5;V;VACANT LAND;;VOB;;0;AP50252;
C;061;532578;1;20190218 01:10;3/13/758100;
D;061;532578;1;20190218 01:10;P;;;;;;
D;061;532578;1;20190218 01:10;V;;;;;;
B;061;534966;2;20190218 01:10;;;76;REGENT ST;JUNEE;2663;2270;M;20181219;20190214;120000;RU5;V;VACANT LAND;;BUS;;0;AP61644;
C;061;534966;2;20190218 01:10;1, 2, 3, 4/2/2445;
D;061;534966;2;20190218 01:10;P;;;;;;
D;061;534966;2;20190218 01:10;P;;;;;;
D;061;534966;2;20190218 01:10;V;;;;;;
B;061;533458;3;20190218 01:10;;;;WINDEYER ST;WANTABADGERY;2650;1.619;H;20181212;20190114;309000;R5;R;RESIDENCE;;HRW;;0;AP987;
C;061;533458;3;20190218 01:10;1/729538 1, 2, 3, 4, 5/12/759047;
D;061;533458;3;20190218 01:10;P;;;;;;
D;061;533458;3;20190218 01:10;V;;;;;;
D;061;533458;3;20190218 01:10;V;;;;;;
B;061;533580;4;20190218 01:10;;;1;BEACH ST;JUNEE;2663;733.5;M;20181220;20190214;247000;RU5;R;RESIDENCE;;JNS;;0;AP61402;
C;061;533580;4;20190218 01:10;4/517306;
D;061;533580;4;20190218 01:10;P;;;;;;
D;061;533580;4;20190218 01:10;P;;;;;;
D;061;533580;4;20190218 01:10;V;;;;;;
D;061;533580;4;20190218 01:10;V;;;;;;
Z;22;4;4;12;
