A;RTSALEDATA;142;20190218 01:12;VALNET;
B;142;2878790;1;20190218 01:12;;1;80;BONAR ST;WOLLI CREEK;2205;116;M;20181210;20190204;687500;;R;RESIDENCE;1;;;0;AP52964;
C;142;2878790;1;20190218 01:12;1/SP68345;
D;142;2878790;1;20190218 01:12;P;;;;;;
D;142;2878790;1;20190218 01:12;V;;;;;;
D;142;2878790;1;20190218 01:12;V;;;;;;
B;142;4154968;2;20190218 01:12;;50;9;BRODIE SPARK DR;WOLLI CREEK;2205;59;M;20160829;20190212;570000;;R;RESIDENCE;50;;;0;AP57067;
C;142;4154968;2;20190218 01:12;50/SP97305;
D;142;4154968;2;20190218 01:12;P;;;;;;
D;142;4154968;2;20190218 01:12;V;;;;;;
D;142;4154968;2;20190218 01:12;V;;;;;;
D;142;4154968;2;20190218 01:12;V;;;;;;
D;142;4154968;2;20190218 01:12;V;;;;;;
D;142;4154968;2;20190218 01:12;V;;;;;;
D;142;4154968;2;20190218 01:12;V;;;;;;
D;142;4154968;2;20190218 01:12;V;;;;;;
D;142;4154968;2;20190218 01:12;V;;;;;;
D;142;4154968;2;20190218 01:12;V;;;;;;
D;142;4154968;2;20190218 01:12;V;;;;;;
D;142;4154968;2;20190218 01:12;V;;;;;;
D;142;4154968;2;20190218 01:12;V;;;;;;
D;142;4154968;2;20190218 01:12;V;;;;;;
B;142;4164365;3;20190218 01:12;;;7;WILLIS ST;WOLLI CREEK;2205;;;20180927;20190201;900000;;R;RESIDENCE;1;;;0;AP49469;
C;142;4164365;3;20190218 01:12;1/SP94533;
D;142;4164365;3;20190218 01:12;P;;;;;;
D;142;4164365;3;20190218 01:12;P;;;;;;
D;142;4164365;3;20190218 01:12;V;;;;;;
B;142;4189735;4;20190218 01:12;;;9;WALKER ST;TURRELLA;2205;670.3;M;20181126;20181207;1200000;;R;RESIDENCE;;;;0;AN934620;
C;142;4189735;4;20190218 01:12;5/2/1019;
D;142;4189735;4;20190218 01:12;P;;;;;;
D;142;4189735;4;20190218 01:12;P;;;;;;
D;142;4189735;4;20190218 01:12;V;;;;;;
B;142;1518277;5;20190218 01:12;;;9;COORA ST;SANS SOUCI;2219;404.7;M;20181204;20190123;1099000;R2;R;RESIDENCE;;XBB;;0;AP53091;
C;142;1518277;5;20190218 01:12;5/31184;
D;142;1518277;5;20190218 01:12;P;;;;;;
D;142;1518277;5;20190218 01:12;P;;;;;;
D;142;1518277;5;20190218 01:12;V;;;;;;
B;142;1526129;6;20190218 01:12;;22;1;HERCULES RD;BRIGHTON-LE-SANDS;2216;;;20181218;20190121;610000;;R;RESIDENCE;22;;;0;AP57246;
C;142;1526129;6;20190218 01:12;22/SP6162;
D;142;1526129;6;20190218 01:12;P;;;;;;
D;142;1526129;6;20190218 01:12;P;;;;;;
D;142;1526129;6;20190218 01:12;V;;;;;;
B;142;1527074;7;20190218 01:12;;6;67;IDA ST;SANS SOUCI;2219;;;20181020;20181203;800000;;R;RESIDENCE;6;;;0;AP60040;
C;142;1527074;7;20190218 01:12;6/SP5545;
D;142;1527074;7;20190218 01:12;P;;;;;;
D;142;1527074;7;20190218 01:12;P;;;;;;
D;142;1527074;7;20190218 01:12;V;;;;;;
D;142;1527074;7;20190218 01:12;V;;;;;;
