A;RTSALEDATA;276;20201207 01:08;VALNET;
B;276;1527526;1;20201207 01:08;;705;5;KEATS AVE;ROCKDALE;2216;;;20201017;20201127;610000;;R;RESIDENCE;127;;;0;AQ593637;
C;276;1527526;1;20201207 01:08;127/SP65368;
D;276;1527526;1;20201207 01:08;P;;;;;;
D;276;1527526;1;20201207 01:08;P;;;;;;
D;276;1527526;1;20201207 01:08;V;;;;;;
B;276;2852076;2;20201207 01:08;;6;726;PRINCES HWY;KOGARAH;2217;114;M;20201002;20201201;630000;;R;RESIDENCE;6;;;0;AQ604279;
C;276;2852076;2;20201207 01:08;6/SP66921;
D;276;2852076;2;20201207 01:08;P;;;;;;
D;276;2852076;2;20201207 01:08;P;;;;;;
D;276;2852076;2;20201207 01:08;V;;;;;;
B;276;3408262;3;20201207 01:08;;8;149;O'RIORDAN ST;MASCOT;2020;295;M;20201030;20201203;930000;;R;RESIDENCE;8;;;0;AQ613378;
C;276;3408262;3;20201207 01:08;8/SP81059;
D;276;3408262;3;20201207 01:08;P;;;;;;
D;276;3408262;3;20201207 01:08;P;;;;;;
D;276;3408262;3;20201207 01:08;V;;;;;;
D;276;3408262;3;20201207 01:08;V;;;;;;
B;276;3426951;4;20201207 01:08;;8;16;ALEXANDRA PDE;ROCKDALE;2216;;;20201104;20201130;575000;;R;RESIDENCE;8;;;0;AQ598157;
C;276;3426951;4;20201207 01:08;8/SP81301;
D;276;3426951;4;20201207 01:08;P;;;;;;
D;276;3426951;4;20201207 01:08;V;;;;;;
B;276;4223852;5;20201207 01:08;;;280;COWARD ST;MASCOT;2020;101;M;20201015;20201203;672000;;R;RESIDENCE;108;;;0;AQ613023;
C;276;4223852;5;20201207 01:08;108/SP99677;
D;276;4223852;5;20201207 01:08;P;;;;;;
D;276;4223852;5;20201207 01:08;V;;;;;;
D;276;4223852;5;20201207 01:08;V;;;;;;
B;276;4207035;6;20201207 01:08;;1;15;GERTRUDE ST;WOLLI CREEK;2205;126;M;20201022;20201203;795000;;R;RESIDENCE;1;;;0;AQ612056;
C;276;4207035;6;20201207 01:08;1/SP94964;
D;276;4207035;6;20201207 01:08;P;;;;;;
D;276;4207035;6;20201207 01:08;V;;;;;;
D;276;4207035;6;20201207 01:08;V;;;;;;
B;276;4208288;7;20201207 01:08;;;6;BOURKE ST;MASCOT;2020;;;20201013;20201203;1390000;;R;RESIDENCE;312;;;0;AQ610868;
C;276;4208288;7;20201207 01:08;312/SP99724;
D;276;4208288;7;20201207 01:08;P;;;;;;
D;276;4208288;7;20201207 01:08;V;;;;;;
B;276;4248792;8;20201207 01:08;;101;99 A;BONAR ST;WOLLI CREEK;2205;;;20201103;20201203;745000;;R;RESIDENCE;26;;;0;AQ612619;
C;276;4248792;8;20201207 01:08;26/SP100339;
D;276;4248792;8;20201207 01:08;P;;;;;;
D;276;4248792;8;20201207 01:08;V;;;;;;
B;276;4062446;9;20201207 01:08;;309;82;BAY ST;BOTANY;2019;;;20201104;20201130;580000;;R;RESIDENCE;61;;;0;AQ598726;
C;276;4062446;9;20201207 01:08;61/SP96128;
D;276;4062446;9;20201207 01:08;P;;;;;;
D;276;4062446;9;20201207 01:08;V;;;;;;
B;276;4062894;10;20201207 01:08;;210;9;KENT RD;MASCOT;2020;;;20201006;20201127;755000;;R;RESIDENCE;23;;;0;AQ594776;
C;276;4062894;10;20201207 01:08;23/SP94686;
D;276;4062894;10;20201207 01:08;P;;;;;;
D;276;4062894;10;20201207 01:08;P;;;;;;
D;276;4062894;10;20201207 01:08;V;;;;;;
D;276;4062894;10;20201207 01:08;V;;;;;;
B;276;4096329;11;20201207 01:08;;1;193;FOREST RD;ARNCLIFFE;2205;293;M;20201024;20201130;925000;;R;RESIDENCE;1;;;0;AQ601585;
C;276;4096329;11;20201207 01:08;1/SP96643;
D;276;4096329;11;20201207 01:08;P;;;;;;
D;276;4096329;11;20201207 01:08;P;;;;;;
D;276;4096329;11;20201207 01:08;V;;;;;;
