A;RTSALEDATA;084;20201207 01:02;VALNET;
B;084;2857650;1;20201207 01:02;;;74;LEURA CRES;NORTH TURRAMURRA;2074;464;M;20201002;20201127;1735000;E4;R;RESIDENCE;;ELD;;0;AQ592917;
C;084;2857650;1;20201207 01:02;75/270221;
D;084;2857650;1;20201207 01:02;P;;;;;;
D;084;2857650;1;20201207 01:02;P;;;;;;
D;084;2857650;1;20201207 01:02;V;;;;;;
B;084;3439262;2;20201207 01:02;;556;17;MEMORIAL AVE;ST IVES;2075;;;20201022;20201130;820000;;R;RESIDENCE;180;;;0;AQ598803;
C;084;3439262;2;20201207 01:02;180/SP82186;
D;084;3439262;2;20201207 01:02;P;;;;;;
D;084;3439262;2;20201207 01:02;P;;;;;;
D;084;3439262;2;20201207 01:02;V;;;;;;
B;084;3469470;3;20201207 01:02;;31;16;BOYD ST;TURRAMURRA;2074;;;20201020;20201201;1250000;;R;RESIDENCE;31;;;0;AQ603713;
C;084;3469470;3;20201207 01:02;31/SP82594;
D;084;3469470;3;20201207 01:02;P;;;;;;
D;084;3469470;3;20201207 01:02;P;;;;;;
D;084;3469470;3;20201207 01:02;V;;;;;;
B;084;3474543;4;20201207 01:02;LYNBARA APARTMENTS;23;1;LYNBARA AVE;ST IVES;2075;;;20201022;20201203;950000;;R;RESIDENCE;23;;;0;AQ610776;
C;084;3474543;4;20201207 01:02;23/SP82721;
D;084;3474543;4;20201207 01:02;P;;;;;;
D;084;3474543;4;20201207 01:02;V;;;;;;
B;084;4244302;5;20201207 01:02;;315;126 B;KILLEATON ST;ST IVES;2075;;;20201019;20201202;866000;;R;RESIDENCE;67;;;0;AQ608228;
C;084;4244302;5;20201207 01:02;67/SP100107;
D;084;4244302;5;20201207 01:02;P;;;;;;
D;084;4244302;5;20201207 01:02;P;;;;;;
D;084;4244302;5;20201207 01:02;P;;;;;;
D;084;4244302;5;20201207 01:02;P;;;;;;
D;084;4244302;5;20201207 01:02;V;;;;;;
B;084;4227295;6;20201207 01:02;;301;183;MONA VALE RD;ST IVES;2075;;;20171201;20201201;840000;;R;RESIDENCE;14;;;0;AQ605329;
C;084;4227295;6;20201207 01:02;14/SP99819;
D;084;4227295;6;20201207 01:02;P;;;;;;
D;084;4227295;6;20201207 01:02;V;;;;;;
B;084;3050319;7;20201207 01:02;;4;15;EASTERN ARTERIAL RD;ST IVES;2075;;;20201023;20201203;1185000;;R;RESIDENCE;4;;;0;AQ611307;
C;084;3050319;7;20201207 01:02;4/SP71654;
D;084;3050319;7;20201207 01:02;P;;;;;;
D;084;3050319;7;20201207 01:02;P;;;;;;
D;084;3050319;7;20201207 01:02;V;;;;;;
B;084;3092544;8;20201207 01:02;;15;125;MONA VALE RD;ST IVES;2075;;;20201028;20201130;865000;;R;RESIDENCE;15;;;0;AQ597409;
C;084;3092544;8;20201207 01:02;15/SP72844;
D;084;3092544;8;20201207 01:02;P;;;;;;
D;084;3092544;8;20201207 01:02;P;;;;;;
D;084;3092544;8;20201207 01:02;V;;;;;;
D;084;3092544;8;20201207 01:02;V;;;;;;
B;084;3499933;9;20201207 01:02;;9;1;BRUCE AVE;KILLARA;2071;;;20201022;20201201;1580000;;R;RESIDENCE;9;;;0;AQ602994;
C;084;3499933;9;20201207 01:02;9/SP83181;
D;084;3499933;9;20201207 01:02;P;;;;;;
D;084;3499933;9;20201207 01:02;V;;;;;;
D;084;3499933;9;20201207 01:02;V;;;;;;
B;084;3517857;10;20201207 01:02;;501;3;CLYDESDALE PL;PYMBLE;2073;;;20200903;20201127;1320000;;R;RESIDENCE;18;;;0;AQ593028;
C;084;3517857;10;20201207 01:02;18/SP83761;
D;084;3517857;10;20201207 01:02;P;;;;;;
D;084;3517857;10;20201207 01:02;V;;;;;;
D;084;3517857;10;20201207 01:02;V;;;;;;
B;084;3553372;11;20201207 01:02;KILLARA;104;657;PACIFIC HWY;KILLARA;2071;;;20201019;20201130;1000000;;R;RESIDENCE;14;;;0;AQ601000;
C;084;3553372;11;20201207 01:02;14/SP84278;
D;084;3553372;11;20201207 01:02;P;;;;;;
D;084;3553372;11;20201207 01:02;V;;;;;;
D;084;3553372;11;20201207 01:02;V;;;;;;
B;084;3553372;12;20201207 01:02;KILLARA;109;657;PACIFIC HWY;KILLARA;2071;;;20201022;20201203;602000;;R;RESIDENCE;22;;;0;AQ613527;
C;084;3553372;12;20201207 01:02;22/SP84278;
D;084;3553372;12;20201207 01:02;P;;;;;;
D;084;3553372;12;20201207 01:02;V;;;;;;
B;084;3614742;13;20201207 01:02;;4;1;DUFF ST;TURRAMURRA;2074;;;20201016;20201127;787500;;R;RESIDENCE;4;;;0;AQ592705;
C;084;3614742;13;20201207 01:02;4/SP86211;
D;084;3614742;13;20201207 01:02;P;;;;;;
D;084;3614742;13;20201207 01:02;V;;;;;;
D;084;3614742;13;20201207 01:02;V;;;;;;
B;084;3615315;14;20201207 01:02;;3;1;CLANVILLE RD;ROSEVILLE;2069;233;M;20200909;20201127;1690000;;R;RESIDENCE;3;;;0;AQ591821;
C;084;3615315;14;20201207 01:02;3/SP85656;
D;084;3615315;14;20201207 01:02;P;;;;;;
D;084;3615315;14;20201207 01:02;V;;;;;;
D;084;3615315;14;20201207 01:02;V;;;;;;
B;084;3724851;15;20201207 01:02;;52;36;CULWORTH AVE;KILLARA;2071;;;20201021;20201202;1194000;;R;RESIDENCE;52;;;0;AQ607999;
C;084;3724851;15;20201207 01:02;52/SP88775;
D;084;3724851;15;20201207 01:02;P;;;;;;
D;084;3724851;15;20201207 01:02;V;;;;;;
B;084;696867;16;20201207 01:02;;;29;GRIFFITH AVE;ROSEVILLE CHASE;2069;761.4;M;20200925;20201130;2800000;R2;R;RESIDENCE;;RGF;;0;AQ599647;
C;084;696867;16;20201207 01:02;36/15524;
D;084;696867;16;20201207 01:02;P;;;;;;
D;084;696867;16;20201207 01:02;P;;;;;;
D;084;696867;16;20201207 01:02;V;;;;;;
D;084;696867;16;20201207 01:02;V;;;;;;
B;084;699458;17;20201207 01:02;;;21;KATINA ST;TURRAMURRA;2074;883.6;M;20200926;20201130;2571000;R2;R;RESIDENCE;;RGU;;0;AQ596882;
C;084;699458;17;20201207 01:02;38/7549;
D;084;699458;17;20201207 01:02;P;;;;;;
D;084;699458;17;20201207 01:02;V;;;;;;
B;084;704827;18;20201207 01:02;;;1;MILLEWA AVE;WARRAWEE;2074;1758;M;20201023;20201127;3860000;R2;R;RESIDENCE;;RHB;;0;AQ594123;
C;084;704827;18;20201207 01:02;C/354793;
D;084;704827;18;20201207 01:02;P;;;;;;
D;084;704827;18;20201207 01:02;V;;;;;;
D;084;704827;18;20201207 01:02;V;;;;;;
B;084;712798;19;20201207 01:02;;14;33;RYDE RD;PYMBLE;2073;286;M;20201030;20201130;675000;;3;OFFICE;14;;;0;AQ598227;
C;084;712798;19;20201207 01:02;14/SP19299;
D;084;712798;19;20201207 01:02;P;;;;;;
D;084;712798;19;20201207 01:02;V;;;;;;
B;084;712845;20;20201207 01:02;;;101;RYDE RD;PYMBLE;2073;1144;M;20201016;20201127;715000;R2;R;RESIDENCE;;REN;;0;AQ593136;
C;084;712845;20;20201207 01:02;40/651366;
D;084;712845;20;20201207 01:02;P;;;;;;
D;084;712845;20;20201207 01:02;P;;;;;;
D;084;712845;20;20201207 01:02;P;;;;;;
D;084;712845;20;20201207 01:02;V;;;;;;
D;084;712845;20;20201207 01:02;V;;;;;;
B;084;712947;21;20201207 01:02;;;148;RYDE RD;WEST PYMBLE;2073;822;M;20201010;20201130;1501000;R2;R;RESIDENCE;;REQ;;0;AQ602053;
C;084;712947;21;20201207 01:02;1/27290;
D;084;712947;21;20201207 01:02;P;;;;;;
D;084;712947;21;20201207 01:02;V;;;;;;
D;084;712947;21;20201207 01:02;V;;;;;;
