A;RTSALEDATA;188;20201207 01:05;VALNET;
B;188;2908394;1;20201207 01:05;;;3;BRAE ST;INVERELL;2360;2904;M;20200922;20201203;640000;R1;R;RESIDENCE;;ATE;;0;AQ612592;
C;188;2908394;1;20201207 01:05;3/1038269;
D;188;2908394;1;20201207 01:05;P;;;;;;
D;188;2908394;1;20201207 01:05;P;;;;;;
D;188;2908394;1;20201207 01:05;V;;;;;;
D;188;2908394;1;20201207 01:05;V;;;;;;
B;188;3407906;2;20201207 01:05;BEAULIEU;;536;COPETON DAM RD;GUM FLAT;2360;2.648;H;20201026;20201127;500000;RU1;R;RESIDENCE;;RRS;;0;AQ595942;
C;188;3407906;2;20201207 01:05;1/513560 1/1126390;
D;188;3407906;2;20201207 01:05;P;;;;;;
D;188;3407906;2;20201207 01:05;P;;;;;;
D;188;3407906;2;20201207 01:05;V;;;;;;
D;188;3407906;2;20201207 01:05;V;;;;;;
B;188;3534318;3;20201207 01:05;;;4;STAINFIELD DR;INVERELL;2360;804.8;M;20201102;20201201;510000;R1;R;RESIDENCE;;ATD;;0;AQ606135;
C;188;3534318;3;20201207 01:05;25/1154940;
D;188;3534318;3;20201207 01:05;P;;;;;;
D;188;3534318;3;20201207 01:05;P;;;;;;
D;188;3534318;3;20201207 01:05;V;;;;;;
B;188;1860968;4;20201207 01:05;;;61;WARIALDA RD;INVERELL;2360;1609;M;20201016;20201127;300000;R1;R;RESIDENCE;;ATE;;0;AQ594233;
C;188;1860968;4;20201207 01:05;1, 2/608254;
D;188;1860968;4;20201207 01:05;P;;;;;;
D;188;1860968;4;20201207 01:05;P;;;;;;
D;188;1860968;4;20201207 01:05;V;;;;;;
D;188;1860968;4;20201207 01:05;V;;;;;;
B;188;1860982;5;20201207 01:05;;;93;WARIALDA RD;INVERELL;2360;539.5;M;20201103;20201201;240000;R1;R;RESIDENCE;;ATE;;0;AQ603927;
C;188;1860982;5;20201207 01:05;2/805429;
D;188;1860982;5;20201207 01:05;P;;;;;;
D;188;1860982;5;20201207 01:05;V;;;;;;
D;188;1860982;5;20201207 01:05;V;;;;;;
B;188;1858466;6;20201207 01:05;;;13;GORDON ST;INVERELL;2360;796.7;M;20201023;20201201;360000;R1;R;RESIDENCE;;ATE;;0;AQ602522;
C;188;1858466;6;20201207 01:05;6/18585;
D;188;1858466;6;20201207 01:05;P;;;;;;
D;188;1858466;6;20201207 01:05;P;;;;;;
D;188;1858466;6;20201207 01:05;V;;;;;;
D;188;1858466;6;20201207 01:05;V;;;;;;
B;188;1861080;7;20201207 01:05;;;1;WESLEY ST;INVERELL;2360;724.7;M;20201109;20201127;311000;R1;R;RESIDENCE;;ATE;;0;AQ591890;
C;188;1861080;7;20201207 01:05;13/837364;
D;188;1861080;7;20201207 01:05;P;;;;;;
D;188;1861080;7;20201207 01:05;P;;;;;;
D;188;1861080;7;20201207 01:05;V;;;;;;
B;188;1858582;8;20201207 01:05;;;77;GRANVILLE ST;INVERELL;2360;919.7;M;20201014;20201202;190000;R1;R;RESIDENCE;;ATA;;0;AQ608584;
C;188;1858582;8;20201207 01:05;5B/365502;
D;188;1858582;8;20201207 01:05;P;;;;;;
D;188;1858582;8;20201207 01:05;P;;;;;;
D;188;1858582;8;20201207 01:05;V;;;;;;
D;188;1858582;8;20201207 01:05;V;;;;;;
