A;RTSALEDATA;260;20201207 01:07;VALNET;
B;260;812368;1;20201207 01:07;;;1;BUYUMA ST;CARLINGFORD;2118;954.8;M;20200918;20201127;1105000;R2;R;RESIDENCE;;AKA;;0;AQ595150;
C;260;812368;1;20201207 01:07;20/29030;
D;260;812368;1;20201207 01:07;P;;;;;;
D;260;812368;1;20201207 01:07;V;;;;;;
B;260;828490;2;20201207 01:07;;;76;HONITON AVE W;CARLINGFORD;2118;769.6;M;20200928;20201127;475000;R2;R;RESIDENCE;;AKA;;0;AQ595307;
C;260;828490;2;20201207 01:07;13/251661;
D;260;828490;2;20201207 01:07;P;;;;;;
D;260;828490;2;20201207 01:07;V;;;;;;
D;260;828490;2;20201207 01:07;V;;;;;;
B;260;812597;3;20201207 01:07;;6;22;CALDER RD;RYDALMERE;2116;;;20201016;20201130;520000;;R;RESIDENCE;6;;;0;AQ598795;
C;260;812597;3;20201207 01:07;6/SP12554;
D;260;812597;3;20201207 01:07;P;;;;;;
D;260;812597;3;20201207 01:07;P;;;;;;
D;260;812597;3;20201207 01:07;V;;;;;;
D;260;812597;3;20201207 01:07;V;;;;;;
B;260;812597;4;20201207 01:07;;25;22;CALDER RD;RYDALMERE;2116;;;20201020;20201201;538000;;R;RESIDENCE;25;;;0;AQ604668;
C;260;812597;4;20201207 01:07;25/SP12554;
D;260;812597;4;20201207 01:07;P;;;;;;
D;260;812597;4;20201207 01:07;V;;;;;;
D;260;812597;4;20201207 01:07;V;;;;;;
B;260;812713;5;20201207 01:07;;;21;CALLA GR;PENDLE HILL;2145;640.9;M;20201016;20201127;950000;R2;R;RESIDENCE;;BQA;;0;AQ594457;
C;260;812713;5;20201207 01:07;41/628038;
D;260;812713;5;20201207 01:07;P;;;;;;
D;260;812713;5;20201207 01:07;P;;;;;;
D;260;812713;5;20201207 01:07;V;;;;;;
B;260;815352;6;20201207 01:07;;35;504;CHURCH ST;NORTH PARRAMATTA;2151;;;20201021;20201202;460000;;R;RESIDENCE;35;;;0;AQ608438;
C;260;815352;6;20201207 01:07;35/SP11076;
D;260;815352;6;20201207 01:07;P;;;;;;
D;260;815352;6;20201207 01:07;P;;;;;;
D;260;815352;6;20201207 01:07;V;;;;;;
B;260;804626;7;20201207 01:07;;11;12;ALFRED ST;WESTMEAD;2145;;;20201014;20201130;520000;;R;RESIDENCE;11;;;0;AQ599886;
C;260;804626;7;20201207 01:07;11/SP18293;
D;260;804626;7;20201207 01:07;P;;;;;;
D;260;804626;7;20201207 01:07;V;;;;;;
D;260;804626;7;20201207 01:07;V;;;;;;
B;260;829846;8;20201207 01:07;;;32;JEROME AVE;WINSTON HILLS;2153;562.8;M;20200901;20201202;1033000;R2;R;RESIDENCE;;CBA;;0;AQ607344;
C;260;829846;8;20201207 01:07;784/236126;
D;260;829846;8;20201207 01:07;P;;;;;;
D;260;829846;8;20201207 01:07;P;;;;;;
D;260;829846;8;20201207 01:07;V;;;;;;
B;260;831151;9;20201207 01:07;;;32;KING ST;DUNDAS VALLEY;2117;923.2;M;20201113;20201202;1350000;R2;R;RESIDENCE;;AKA;;0;AQ606839;
C;260;831151;9;20201207 01:07;55/7768;
