A;RTSALEDATA;214;20201207 01:05;VALNET;
B;214;2819331;1;20201207 01:05;;;71;MERRIVILLE RD;KELLYVILLE RIDGE;2155;600;M;20201102;20201203;565000;R2;R;RESIDENCE;;RKR;;0;AQ613191;
C;214;2819331;1;20201207 01:05;223/1018051;
D;214;2819331;1;20201207 01:05;P;;;;;;
D;214;2819331;1;20201207 01:05;V;;;;;;
D;214;2819331;1;20201207 01:05;V;;;;;;
B;214;2876968;2;20201207 01:05;;;19;ANNFIELD ST;KELLYVILLE RIDGE;2155;698.3;M;20201017;20201130;1215000;R2;R;RESIDENCE;;RKR;;0;AQ599867;
C;214;2876968;2;20201207 01:05;3/1032686;
D;214;2876968;2;20201207 01:05;P;;;;;;
D;214;2876968;2;20201207 01:05;P;;;;;;
D;214;2876968;2;20201207 01:05;V;;;;;;
D;214;2876968;2;20201207 01:05;V;;;;;;
B;214;2880280;3;20201207 01:05;;;49;TAMARIND DR;ACACIA GARDENS;2763;489.8;M;20201019;20201130;906000;R2;R;RESIDENCE;;RQH;;0;AQ602065;
C;214;2880280;3;20201207 01:05;23/1035281;
D;214;2880280;3;20201207 01:05;P;;;;;;
D;214;2880280;3;20201207 01:05;V;;;;;;
D;214;2880280;3;20201207 01:05;V;;;;;;
B;214;2880303;4;20201207 01:05;;;61;TAMARIND DR;ACACIA GARDENS;2763;360;M;20201018;20201130;820000;R2;R;RESIDENCE;;RQH;;0;AQ600244;
C;214;2880303;4;20201207 01:05;142/1035282;
D;214;2880303;4;20201207 01:05;P;;;;;;
D;214;2880303;4;20201207 01:05;P;;;;;;
D;214;2880303;4;20201207 01:05;V;;;;;;
B;214;2895465;5;20201207 01:05;;;80;DRYSDALE CRES;PLUMPTON;2761;459.4;M;20201020;20201201;875000;R2;R;RESIDENCE;;RPO;;0;AQ605975;
C;214;2895465;5;20201207 01:05;8/1036363;
D;214;2895465;5;20201207 01:05;P;;;;;;
D;214;2895465;5;20201207 01:05;V;;;;;;
D;214;2895465;5;20201207 01:05;V;;;;;;
B;214;2894006;6;20201207 01:05;;;20;AQUAMARINE ST;QUAKERS HILL;2763;571.2;M;20201017;20201203;955000;R2;R;RESIDENCE;;RQH;;0;AQ610853;
C;214;2894006;6;20201207 01:05;810/1035029;
D;214;2894006;6;20201207 01:05;P;;;;;;
D;214;2894006;6;20201207 01:05;P;;;;;;
D;214;2894006;6;20201207 01:05;V;;;;;;
B;214;2991018;7;20201207 01:05;;;16;WILSON RD;ACACIA GARDENS;2763;406.6;M;20201021;20201202;860000;R2;R;RESIDENCE;;RQH;;0;AQ608002;
C;214;2991018;7;20201207 01:05;622/1052356;
D;214;2991018;7;20201207 01:05;P;;;;;;
D;214;2991018;7;20201207 01:05;P;;;;;;
D;214;2991018;7;20201207 01:05;V;;;;;;
D;214;2991018;7;20201207 01:05;V;;;;;;
D;214;2991018;7;20201207 01:05;V;;;;;;
B;214;2984212;8;20201207 01:05;;;150;GLENDENNING RD;GLENDENNING;2761;1.927;H;20201105;20201130;226340;IN2;3;COMMERCIAL;;ING;;2;AQ601009;
C;214;2984212;8;20201207 01:05;1041/1040992;
D;214;2984212;8;20201207 01:05;P;;;;;;
D;214;2984212;8;20201207 01:05;P;;;;;;
D;214;2984212;8;20201207 01:05;P;;;;;;
D;214;2984212;8;20201207 01:05;V;;;;;;
D;214;2984212;8;20201207 01:05;V;;;;;;
D;214;2984212;8;20201207 01:05;V;;;;;;
D;214;2984212;8;20201207 01:05;V;;;;;;
B;214;3459517;9;20201207 01:05;;;51;MALLARD DR;THE PONDS;2769;646.4;M;20200818;20201202;143001;R3;R;RESIDENCE;;R3K;;50;AQ609599;
C;214;3459517;9;20201207 01:05;8005/1137141;
D;214;3459517;9;20201207 01:05;P;;;;;;
D;214;3459517;9;20201207 01:05;V;;;;;;
D;214;3459517;9;20201207 01:05;V;;;;;;
B;214;3466455;10;20201207 01:05;;28;2;BRUCE ST;BLACKTOWN;2148;;;20201028;20201130;584400;;R;RESIDENCE;28;;;0;AQ600651;
C;214;3466455;10;20201207 01:05;28/SP82426;
D;214;3466455;10;20201207 01:05;P;;;;;;
D;214;3466455;10;20201207 01:05;P;;;;;;
D;214;3466455;10;20201207 01:05;V;;;;;;
D;214;3466455;10;20201207 01:05;V;;;;;;
B;214;3459826;11;20201207 01:05;;4;1;O'BRIEN ST;MOUNT DRUITT;2770;;;20201017;20201203;525000;;R;RESIDENCE;4;;;0;AQ613174;
C;214;3459826;11;20201207 01:05;4/SP82340;
D;214;3459826;11;20201207 01:05;P;;;;;;
D;214;3459826;11;20201207 01:05;P;;;;;;
D;214;3459826;11;20201207 01:05;V;;;;;;
B;214;3453784;12;20201207 01:05;;;36;COURTLEY AVE;KELLYVILLE RIDGE;2155;560;M;20201020;20201201;1155000;R2;R;RESIDENCE;;RKR;;0;AQ603263;
C;214;3453784;12;20201207 01:05;7018/1120374;
D;214;3453784;12;20201207 01:05;P;;;;;;
D;214;3453784;12;20201207 01:05;P;;;;;;
D;214;3453784;12;20201207 01:05;V;;;;;;
D;214;3453784;12;20201207 01:05;V;;;;;;
B;214;4191816;13;20201207 01:05;;;18;KATOOMBA ST;THE PONDS;2769;270.4;M;20201022;20201202;950000;R2;R;RESIDENCE;;RTP;;0;AQ608562;
C;214;4191816;13;20201207 01:05;62/1229454;
D;214;4191816;13;20201207 01:05;P;;;;;;
D;214;4191816;13;20201207 01:05;P;;;;;;
D;214;4191816;13;20201207 01:05;V;;;;;;
B;214;4196034;14;20201207 01:05;;;10;PATRIDGE ST;MARSDEN PARK;2765;350;M;20201119;20201203;824900;R2;R;RESIDENCE;;RMP;;0;AQ612735;
C;214;4196034;14;20201207 01:05;5465/1230981;
D;214;4196034;14;20201207 01:05;P;;;;;;
D;214;4196034;14;20201207 01:05;V;;;;;;
B;214;4159258;15;20201207 01:05;;;40;LUDHIANA GLD;SCHOFIELDS;2762;196;M;20201102;20201203;660000;;R;RESIDENCE;49;;;0;AQ611084;
C;214;4159258;15;20201207 01:05;49/SP93663;
D;214;4159258;15;20201207 01:05;P;;;;;;
D;214;4159258;15;20201207 01:05;P;;;;;;
D;214;4159258;15;20201207 01:05;V;;;;;;
D;214;4159258;15;20201207 01:05;V;;;;;;
B;214;4248016;16;20201207 01:05;;;31;KEWBA ST;RIVERSTONE;2765;328.8;M;20201110;20201201;475000;R2;R;RESIDENCE;;RRB;;0;AQ605991;
C;214;4248016;16;20201207 01:05;403/1229624;
D;214;4248016;16;20201207 01:05;P;;;;;;
D;214;4248016;16;20201207 01:05;P;;;;;;
D;214;4248016;16;20201207 01:05;V;;;;;;
B;214;4197432;17;20201207 01:05;;;21;WALEY ST;MARSDEN PARK;2765;350;M;20201029;20201203;489000;R2;V;VACANT LAND;;RMP;;0;AQ611347;
C;214;4197432;17;20201207 01:05;5729/1238151;
D;214;4197432;17;20201207 01:05;P;;;;;;
D;214;4197432;17;20201207 01:05;P;;;;;;
D;214;4197432;17;20201207 01:05;V;;;;;;
B;214;4212498;18;20201207 01:05;;;50;BIGG ST;SCHOFIELDS;2762;474.7;M;20200831;20201130;662500;R2;R;RESIDENCE;;RSC;;0;AQ601870;
C;214;4212498;18;20201207 01:05;565/1241177;
D;214;4212498;18;20201207 01:05;P;;;;;;
D;214;4212498;18;20201207 01:05;V;;;;;;
D;214;4212498;18;20201207 01:05;V;;;;;;
B;214;4246954;19;20201207 01:05;;;13;BULLARD ST;RIVERSTONE;2765;449.5;M;20201023;20201127;545000;R2;R;RESIDENCE;;RRB;;0;AQ595422;
C;214;4246954;19;20201207 01:05;14/1237194;
D;214;4246954;19;20201207 01:05;P;;;;;;
D;214;4246954;19;20201207 01:05;P;;;;;;
D;214;4246954;19;20201207 01:05;V;;;;;;
B;214;4225232;20;20201207 01:05;;;50;TILBURY AVE;STANHOPE GARDENS;2768;450;M;20201117;20201202;1499990;R2;R;RESIDENCE;;RTP;;0;AQ609481;
C;214;4225232;20;20201207 01:05;41/1227480;
D;214;4225232;20;20201207 01:05;P;;;;;;
D;214;4225232;20;20201207 01:05;V;;;;;;
B;214;4225250;21;20201207 01:05;;;29;BRAEBURN CRES;STANHOPE GARDENS;2768;520.2;M;20201013;20201127;1125000;R2;R;RESIDENCE;;RTP;;0;AQ594987;
C;214;4225250;21;20201207 01:05;59/1227480;
D;214;4225250;21;20201207 01:05;P;;;;;;
D;214;4225250;21;20201207 01:05;P;;;;;;
D;214;4225250;21;20201207 01:05;V;;;;;;
B;214;4225280;22;20201207 01:05;;;12;BRAEBURN CRES;STANHOPE GARDENS;2768;473;M;20200911;20201202;1479990;R2;R;RESIDENCE;;RTP;;0;AQ608284;
C;214;4225280;22;20201207 01:05;89/1227480;
D;214;4225280;22;20201207 01:05;P;;;;;;
D;214;4225280;22;20201207 01:05;P;;;;;;
D;214;4225280;22;20201207 01:05;V;;;;;;
B;214;4251857;23;20201207 01:05;;;27;SATINWOOD ST;MARSDEN PARK;2765;635.4;M;20201028;20201202;755000;R2;V;VACANT LAND;;RMP;;0;AQ606962;
C;214;4251857;23;20201207 01:05;4001/1236022;
D;214;4251857;23;20201207 01:05;P;;;;;;
D;214;4251857;23;20201207 01:05;P;;;;;;
D;214;4251857;23;20201207 01:05;V;;;;;;
B;214;4251858;24;20201207 01:05;;;25;SATINWOOD ST;MARSDEN PARK;2765;476;M;20201020;20201201;620000;R2;V;VACANT LAND;;RMP;;0;AQ603137;
C;214;4251858;24;20201207 01:05;4002/1236022;
D;214;4251858;24;20201207 01:05;P;;;;;;
D;214;4251858;24;20201207 01:05;P;;;;;;
D;214;4251858;24;20201207 01:05;V;;;;;;
B;214;4251862;25;20201207 01:05;;;17;SATINWOOD ST;MARSDEN PARK;2765;317.3;M;20201028;20201202;450000;R2;V;VACANT LAND;;RMP;;0;AQ606978;
C;214;4251862;25;20201207 01:05;4006/1236022;
D;214;4251862;25;20201207 01:05;P;;;;;;
D;214;4251862;25;20201207 01:05;P;;;;;;
D;214;4251862;25;20201207 01:05;V;;;;;;
B;214;4251863;26;20201207 01:05;;;15;SATINWOOD ST;MARSDEN PARK;2765;317.3;M;20201028;20201202;450000;R2;V;VACANT LAND;;RMP;;0;AQ607053;
C;214;4251863;26;20201207 01:05;4007/1236022;
D;214;4251863;26;20201207 01:05;P;;;;;;
D;214;4251863;26;20201207 01:05;P;;;;;;
D;214;4251863;26;20201207 01:05;V;;;;;;
B;214;4251864;27;20201207 01:05;;;13;SATINWOOD ST;MARSDEN PARK;2765;317.3;M;20201013;20201201;450000;R2;V;VACANT LAND;;RMP;;0;AQ603290;
C;214;4251864;27;20201207 01:05;4008/1236022;
D;214;4251864;27;20201207 01:05;P;;;;;;
D;214;4251864;27;20201207 01:05;P;;;;;;
D;214;4251864;27;20201207 01:05;V;;;;;;
B;214;4251865;28;20201207 01:05;;;11;SATINWOOD ST;MARSDEN PARK;2765;412.5;M;20201013;20201201;549000;R2;V;VACANT LAND;;RMP;;0;AQ606065;
C;214;4251865;28;20201207 01:05;4009/1236022;
D;214;4251865;28;20201207 01:05;P;;;;;;
D;214;4251865;28;20201207 01:05;P;;;;;;
D;214;4251865;28;20201207 01:05;V;;;;;;
B;214;4251879;29;20201207 01:05;;;69;RIBBONWOOD CRES;MARSDEN PARK;2765;409.5;M;20201029;20201203;570000;R2;R;RESIDENCE;;RMP;;0;AQ610297;
C;214;4251879;29;20201207 01:05;4023/1236022;
D;214;4251879;29;20201207 01:05;P;;;;;;
D;214;4251879;29;20201207 01:05;P;;;;;;
D;214;4251879;29;20201207 01:05;V;;;;;;
B;214;4240699;30;20201207 01:05;;;2 A;KARACHI ST;RIVERSTONE;2765;320.1;M;20201028;20201130;880000;R2;R;RESIDENCE;;RRB;;0;AQ601147;
C;214;4240699;30;20201207 01:05;3011/1237440;
D;214;4240699;30;20201207 01:05;P;;;;;;
D;214;4240699;30;20201207 01:05;P;;;;;;
D;214;4240699;30;20201207 01:05;V;;;;;;
B;214;4212954;31;20201207 01:05;;;52;SIDING TCE;SCHOFIELDS;2762;251.3;M;20201028;20201127;835000;R2;R;RESIDENCE;;RSC;;0;AQ594058;
C;214;4212954;31;20201207 01:05;5020/1241180;
D;214;4212954;31;20201207 01:05;P;;;;;;
D;214;4212954;31;20201207 01:05;P;;;;;;
D;214;4212954;31;20201207 01:05;V;;;;;;
B;214;4231816;32;20201207 01:05;;313;5;ADONIS AVE;ROUSE HILL;2155;106;M;20200617;20201201;660000;;R;RESIDENCE;133;;;0;AQ605064;
C;214;4231816;32;20201207 01:05;133/SP98453;
D;214;4231816;32;20201207 01:05;P;;;;;;
D;214;4231816;32;20201207 01:05;V;;;;;;
B;214;2163359;33;20201207 01:05;;8;45;BUNGARRIBEE RD;BLACKTOWN;2148;;;20201102;20201202;535000;;R;RESIDENCE;8;;;0;AQ608300;
C;214;2163359;33;20201207 01:05;8/SP43917;
D;214;2163359;33;20201207 01:05;P;;;;;;
D;214;2163359;33;20201207 01:05;V;;;;;;
B;214;2167263;34;20201207 01:05;;7;2;CHARLOTTE RD;ROOTY HILL;2766;;;20201017;20201130;442000;;R;RESIDENCE;7;;;0;AQ599855;
C;214;2167263;34;20201207 01:05;7/SP61804;
D;214;2167263;34;20201207 01:05;P;;;;;;
D;214;2167263;34;20201207 01:05;V;;;;;;
D;214;2167263;34;20201207 01:05;V;;;;;;
B;214;2158552;35;20201207 01:05;;;8;BEATRICE ST;ROOTY HILL;2766;557.4;M;20201015;20201130;730000;R2;R;RESIDENCE;;RDY;;0;AQ601614;
C;214;2158552;35;20201207 01:05;28/249284;
D;214;2158552;35;20201207 01:05;P;;;;;;
D;214;2158552;35;20201207 01:05;V;;;;;;
D;214;2158552;35;20201207 01:05;V;;;;;;
B;214;2166884;36;20201207 01:05;;;16;CAVILL ST;HEBERSHAM;2770;500.3;M;20201019;20201130;630000;R2;R;RESIDENCE;;RAT;;0;AQ601292;
C;214;2166884;36;20201207 01:05;55/842705;
D;214;2166884;36;20201207 01:05;P;;;;;;
D;214;2166884;36;20201207 01:05;P;;;;;;
D;214;2166884;36;20201207 01:05;V;;;;;;
D;214;2166884;36;20201207 01:05;V;;;;;;
B;214;2153597;37;20201207 01:05;;;13;ALEXANDRA PL;GLENDENNING;2761;450.7;M;20201010;20201127;680000;R2;R;RESIDENCE;;RHG;;0;AQ594117;
C;214;2153597;37;20201207 01:05;21/815800;
D;214;2153597;37;20201207 01:05;P;;;;;;
D;214;2153597;37;20201207 01:05;P;;;;;;
D;214;2153597;37;20201207 01:05;V;;;;;;
D;214;2153597;37;20201207 01:05;V;;;;;;
B;214;2156368;38;20201207 01:05;;;81;ATHABASKA AVE;SEVEN HILLS;2147;562.8;M;20201021;20201202;800000;R2;R;RESIDENCE;;RSH;;0;AQ607935;
C;214;2156368;38;20201207 01:05;49/225173;
D;214;2156368;38;20201207 01:05;P;;;;;;
D;214;2156368;38;20201207 01:05;P;;;;;;
D;214;2156368;38;20201207 01:05;V;;;;;;
D;214;2156368;38;20201207 01:05;V;;;;;;
B;214;2162038;39;20201207 01:05;;;70;BRIDGE ST;SCHOFIELDS;2762;771.4;M;20201010;20201130;1011000;R2;R;RESIDENCE;;RSC;;0;AQ597925;
C;214;2162038;39;20201207 01:05;1/23497;
D;214;2162038;39;20201207 01:05;P;;;;;;
D;214;2162038;39;20201207 01:05;P;;;;;;
D;214;2162038;39;20201207 01:05;V;;;;;;
D;214;2162038;39;20201207 01:05;V;;;;;;
B;214;2164593;40;20201207 01:05;;;10;CALIDA CRES;HASSALL GROVE;2761;610.1;M;20201013;20201201;625000;R2;R;RESIDENCE;;RHG;;0;AQ603992;
C;214;2164593;40;20201207 01:05;1150/778075;
D;214;2164593;40;20201207 01:05;P;;;;;;
D;214;2164593;40;20201207 01:05;P;;;;;;
D;214;2164593;40;20201207 01:05;V;;;;;;
D;214;2164593;40;20201207 01:05;V;;;;;;
B;214;2159482;41;20201207 01:05;;;9;BERRY ST;MOUNT DRUITT;2770;556.4;M;20201011;20201130;750000;R2;R;RESIDENCE;;REA;;0;AQ598890;
C;214;2159482;41;20201207 01:05;9/211813;
D;214;2159482;41;20201207 01:05;P;;;;;;
D;214;2159482;41;20201207 01:05;P;;;;;;
D;214;2159482;41;20201207 01:05;V;;;;;;
D;214;2159482;41;20201207 01:05;V;;;;;;
B;214;2156870;42;20201207 01:05;;;57;AYLWARD AVE;QUAKERS HILL;2763;503.1;M;20200930;20201127;920000;R2;R;RESIDENCE;;RQH;;0;AQ594403;
C;214;2156870;42;20201207 01:05;586/871211;
D;214;2156870;42;20201207 01:05;P;;;;;;
D;214;2156870;42;20201207 01:05;P;;;;;;
D;214;2156870;42;20201207 01:05;V;;;;;;
B;214;2164947;43;20201207 01:05;;;10;CAMILLO ST;SEVEN HILLS;2147;556.4;M;20201019;20201130;760000;R2;R;RESIDENCE;;RSH;;0;AQ598945;
C;214;2164947;43;20201207 01:05;7/29012;
D;214;2164947;43;20201207 01:05;P;;;;;;
D;214;2164947;43;20201207 01:05;P;;;;;;
D;214;2164947;43;20201207 01:05;V;;;;;;
D;214;2164947;43;20201207 01:05;V;;;;;;
B;214;2192465;44;20201207 01:05;;;38;JOHN ST;ROOTY HILL;2766;354.6;M;20201006;20201201;650000;R2;R;RESIDENCE;;RDY;;0;AQ606229;
C;214;2192465;44;20201207 01:05;11/840696;
D;214;2192465;44;20201207 01:05;P;;;;;;
D;214;2192465;44;20201207 01:05;P;;;;;;
D;214;2192465;44;20201207 01:05;V;;;;;;
D;214;2192465;44;20201207 01:05;V;;;;;;
